Epoca,Erro_Quadratico_Medio
1,0.520053308736509
2,0.5170111187642387
3,0.5212200026311852
4,0.5243816720323132
5,0.5248779459753756
6,0.5247295762984143
7,0.5258852767199401
8,0.5278927146235664
9,0.5259217248166628
10,0.5228930128217439
11,0.5195972838019072
12,0.5168417070038951
13,0.5146297956207174
14,0.5129244317276482
15,0.5120069990226032
16,0.5102019090781048
17,0.5085104554313999
18,0.5079623533541399
19,0.5084873161658616
20,0.5092710744175136
21,0.5100251733307248
22,0.5110673494875911
23,0.5122668505213833
24,0.5134411035072234
25,0.5144646075850677
26,0.5153688227445699
27,0.5161991272760488
28,0.5170823899181464
29,0.5181266468033462
30,0.5193816001016497
31,0.520826321316852
32,0.5224520369790907
33,0.5239553283384663
34,0.5252109944430147
35,0.5263565869611293
36,0.5274446435402306
37,0.5285063455638385
38,0.5295493742801283
39,0.530649522309926
40,0.5319732932525502
41,0.5336007861947296
42,0.535452483849685
43,0.5374658400545157
44,0.5395876007959249
45,0.5416994557292889
46,0.543649150564544
47,0.5455029737374114
48,0.5474321013643053
49,0.549484939914844
50,0.5516990028255278
51,0.5539779376845482
52,0.5562032585502493
53,0.5583756728257411
54,0.5605152871428337
55,0.5626709239197543
56,0.5648486602012226
57,0.5669527829362415
58,0.5688955266612148
59,0.5707413102760093
60,0.5726172151656765
61,0.5745845634485449
62,0.5766678923820802
63,0.5788702263537823
64,0.5810785095238664
65,0.5831604425310405
66,0.585085745058586
67,0.5868842953127144
68,0.5885866650630704
69,0.5902021316612315
70,0.5917318693879806
71,0.5931854900335397
72,0.5945829583769219
73,0.5959505716157693
74,0.5973160688311685
75,0.5987027063508404
76,0.60012357006947
