Epoca,Erro_Treino,Erro_Validacao
1,0.4768654368053187,0.48200411245077274
2,0.46330166180710275,0.47346001073998567
3,0.4480391335308751,0.4669696429137434
4,0.4339237380777146,0.4629445361919082
5,0.41989062674607436,0.45552731463501506
6,0.4046894804594353,0.4459475508239108
7,0.3888137416793476,0.4344784815399734
8,0.3716708689345265,0.42349918946322695
9,0.3540479497584626,0.41212343312077737
10,0.3372495903654583,0.4007983219652441
11,0.32168771429095805,0.3898098256014167
12,0.3067905569810992,0.37826185824229913
13,0.2927728404793505,0.36621069197941347
14,0.2804289780645394,0.3551562894271748
15,0.2697633351212199,0.3458021195617766
16,0.2603615921772029,0.3378582133895077
17,0.25176642898590046,0.33079869850686877
18,0.24357557890868523,0.3242454903914586
19,0.23553608674831847,0.31819042676462367
20,0.22762649484769923,0.31290375094685613
21,0.21988484791560192,0.3084361514642786
22,0.21198613055771384,0.3042089772209034
23,0.20362992201813596,0.2995664140982698
24,0.1948770449379593,0.29405226344367796
25,0.18609092322877716,0.2877149904327178
26,0.17770647682019453,0.2809759960147057
27,0.16974910443246646,0.27430475703668955
28,0.16212696645066,0.26806163811306977
29,0.15484648730709918,0.2623083583109971
30,0.14793920679112968,0.2570034517925105
31,0.14131825499631462,0.25214404141818153
32,0.13495686590274591,0.2476363796594698
33,0.12912670267556967,0.24325822615290477
34,0.12396767177101103,0.2388660165458501
35,0.11930336476667874,0.23478054814059857
36,0.11501647232949973,0.231160278899607
37,0.11102202622436577,0.22796982924521847
38,0.1072352766112411,0.2251142358883218
39,0.10359715054454859,0.2224868976792683
40,0.10009849920194289,0.21999352215822393
41,0.09673771860967559,0.2175679613173846
42,0.09343962081484392,0.21517371597425294
43,0.09010891859271866,0.21283096708987634
44,0.08683471941207511,0.21061089917001546
45,0.08375573247841014,0.2085862733433889
46,0.08091004747312637,0.20679024742523777
47,0.07826470292011654,0.20516830693586993
48,0.07577761435586029,0.2036321521089357
49,0.07342676560417219,0.20214968435664918
50,0.07119012689959306,0.20071520567545062
51,0.06906416650741422,0.19933835533880323
52,0.06706046448476123,0.19803750694295935
53,0.06518589878283243,0.19681758905281843
54,0.06343350740682434,0.19565869613164708
55,0.06179113470391873,0.19455086873794805
56,0.06023604849743042,0.19353938740060214
57,0.058733327030624546,0.1927100474592575
58,0.05726861086666478,0.1920990972314014
59,0.055876235973107084,0.1916198120464205
60,0.05458168683157005,0.19115995812762224
61,0.05336892917979881,0.19067538014658045
62,0.05221801015031641,0.19018224827467772
63,0.05111822576048308,0.18970974347333985
64,0.050062561045449434,0.1892751623789559
65,0.04904532041287924,0.1888857902485466
