Epoca,Erro_Treino,Erro_Validacao
1,0.4817862688270229,0.4807818888547519
2,0.47325110172858914,0.47435124016988556
3,0.4615727066587835,0.4653930740600882
4,0.4466951494152347,0.45496901232251435
5,0.4311516634712215,0.4438527872579429
6,0.41624755452466,0.43274804756683666
7,0.40215882162639977,0.42181938428163984
8,0.3879413653025405,0.409719358947241
9,0.373569882713838,0.39939809069746063
10,0.35896011417057444,0.3904352480567645
11,0.34391617670568136,0.3789627719374163
12,0.32935493647489733,0.3664096429163979
13,0.3156930059469087,0.35428449533619855
14,0.3029210123441642,0.3423725753232903
15,0.2910024723285675,0.33125698098804357
16,0.2798471840041355,0.3224841735633373
17,0.26937570214791706,0.3151395932838069
18,0.25942540374502393,0.30834891612209697
19,0.2497553415456908,0.3017377056163466
20,0.24069453137798766,0.29551278035373896
21,0.23248641334089679,0.2897428426626688
22,0.2248427614531662,0.28445493468914546
23,0.21755688889199293,0.27985210929015697
24,0.21054926905670956,0.27580070075719515
25,0.20376593021889602,0.2720610001609103
26,0.19718432011794712,0.26861506826814896
27,0.1909618517348121,0.26545049977910273
28,0.18524880885865086,0.26256844572537125
29,0.18001124320205336,0.259914493045904
30,0.17505766815169135,0.2572161992999212
31,0.1702181859584803,0.25438534177794725
32,0.1654498033299008,0.25154089365541193
33,0.1609011769750614,0.2489504465754042
34,0.15652530069296336,0.24661035592319547
35,0.1522929517748351,0.24446779707359256
36,0.14820640078294442,0.24252078873860494
37,0.14424530449931447,0.24070498469714516
38,0.14040387132569307,0.23894222715683788
39,0.13671234939320961,0.23726571577273126
40,0.13320084113795214,0.2358616388174666
41,0.129835551978506,0.2347482200038476
42,0.1265678755178621,0.23381504630019684
43,0.12338854063340145,0.23304370935049265
44,0.1203064860762458,0.23239164556435216
45,0.11725239466611467,0.23182770490218776
46,0.11401690420547678,0.23138182546573463
47,0.1106845104245842,0.23112321776214112
48,0.10744347656697421,0.2310742174606581
49,0.10430609666974966,0.23120711903144828
50,0.10123963930562882,0.2313757662626364
51,0.09822237900108487,0.23146158447216827
52,0.0952745639642025,0.23149587576769937
53,0.09240690368418794,0.2314728445894707
54,0.08961470072870559,0.23132527006171136
55,0.08689048627993082,0.23100589832260834
56,0.08424692342966228,0.23050981048167654
57,0.0817069140400723,0.22988374351197235
58,0.07928726153578852,0.22921845098769725
59,0.07701063447332247,0.2285779914856257
60,0.0748520746226252,0.2279369726619728
61,0.0727658755714099,0.22725679113655087
62,0.07073594772930963,0.22652259032250976
63,0.06877296878413144,0.22574566309966304
64,0.06689988962179884,0.22493786877238356
65,0.06511359650374615,0.2240819242463355
66,0.06339735282884379,0.22319290330619687
67,0.06174401577983823,0.22229903403045095
68,0.0601625089154918,0.22140879533166646
69,0.05865927036201574,0.22052294600200725
70,0.05723065345344393,0.21964557213268016
71,0.05586907325145114,0.21878245240124364
72,0.05456793439063245,0.21794020364437647
73,0.05332338235282188,0.21712606889898367
74,0.0521343063452382,0.21634699960980594
75,0.051000987501882575,0.2156080441519528
76,0.04992302087122485,0.2149109836938345
