Epoca,Erro_Quadratico_Medio
205,0.28222955446974374
206,0.2822486514251588
207,0.2822675180428403
208,0.2822861573405341
209,0.28230457231555695
210,0.2823227659446621
211,0.2823407411838901
212,0.28235850096841264
213,0.2823760482123627
214,0.2823933858086626
215,0.282410516628844
216,0.282427443522868
217,0.2824441693189395
218,0.2824606968233267
219,0.2824770288201775
220,0.2824931680713402
221,0.2825091173161891
222,0.2825248792714513
223,0.2825404566310419
224,0.28255585206590544
225,0.2825710682238617
226,0.28258610772946174
227,0.2826009731838512
228,0.2826156671646421
229,0.2826301922257949
230,0.2826445508975081
231,0.2826587456861199
232,0.28267277907401755
233,0.28268665351956024
234,0.2827003714570087
235,0.2827139352964676
236,0.2827273474238373
237,0.2827406102007803
238,0.28275372596468995
239,0.2827666970286804
240,0.28277952568157794
241,0.2827922141879277
242,0.2828047647880108
243,0.28281717969786885
244,0.28282946110934226
245,0.2828416111901142
246,0.28285363208376985
247,0.28286552590985753
248,0.2828772947639695
249,0.28288894071782
250,0.2829004658193427
251,0.28291187209279
252,0.28292316153884334
253,0.28293433613473107
254,0.28294539783435496
255,0.28295634856842194
256,0.28296719024458683
257,0.28297792474759736
258,0.2829885539394509
259,0.28299907965955357
260,0.28300950372488815
261,0.2830198279301858
262,0.28303005404810544
263,0.283040183829416
264,0.2830502190031865
265,0.2830601612769781
266,0.2830700123370436
267,0.2830797738485276
268,0.28308944745567316
269,0.2830990347820327
270,0.2831085374306805
271,0.28311795698442743
272,0.28312729500604283
273,0.28313655303847457
274,0.2831457326050746
275,0.28315483520982454
276,0.2831638623375656
277,0.2831728154542281
278,0.28318169600706483
279,0.28319050542488283
280,0.2831992451182792
281,0.2832079164798773
282,0.28321652088456184
283,0.283225059689717
284,0.28323353423546344
285,0.28324194584489765
286,0.2832502958243282
287,0.2832585854635153
288,0.28326681603590814
289,0.28327498879888174
290,0.28328310499397663
291,0.2832911658471323
292,0.28329917256892573
293,0.28330712635480554
294,0.2833150283853271
295,0.28332287982638477
296,0.2833306818294452
297,0.28333843553177807
298,0.28334614205668546
299,0.2833538025137301
300,0.2833614179989647
301,0.28336898959515366
302,0.28337651837200034
303,0.2833840053863671
304,0.2833914516824977
305,0.28339885829223455
306,0.28340622623523676
307,0.2834135565191948
308,0.28342085014004503
309,0.2834281080821785
310,0.2834353313186536
311,0.2834425208114019
312,0.2834496775114331
313,0.2834568023590385
314,0.28346389628399465
315,0.2834709602057602
316,0.2834779950336744
317,0.28348500166715085
318,0.2834919809958727
319,0.2834989338999822
320,0.28350586125026916
321,0.283512763908359
322,0.28351964272689645
323,0.28352649854972933
324,0.2835333322120861
325,0.2835401445407584
326,0.2835469363542739
327,0.2835537084630723
328,0.28356046166967663
329,0.28356719676886377
330,0.28357391454783315
331,0.28358061578637184
332,0.28358730125701964
333,0.28359397172523043
334,0.283600627949534
335,0.2836072706816912
336,0.28361390066685405
337,0.28362051864371896
338,0.2836271253446786
339,0.2836337214959743
340,0.2836403078178435
341,0.2836468850246686
342,0.2836534538251232
343,0.2836600149223139
344,0.2836665690139241
345,0.28367311679235524
346,0.28367965894486374
347,0.28368619615370116
348,0.28369272909624815
349,0.28369925844514965
350,0.283705784868448
351,0.283712309029714
352,0.28371883158817807
353,0.28372535319885744
354,0.28373187451268467
355,0.28373839617663305
356,0.28374491883384223
357,0.2837514431237421
358,0.28375796968217254
359,0.28376449914150764
360,0.28377103213077426
361,0.2837775692757709
362,0.2837841111991864
363,0.2837906585207158
364,0.28379721185717555
365,0.283803771822622
366,0.28381033902845954
367,0.283816914083558
368,0.28382349759436376
369,0.2838300901650098
370,0.2838366923974278
371,0.2838433048914562
372,0.2838499282449505
373,0.28385656305389173
374,0.28386320991249187
375,0.2838698694133029
376,0.2838765421473237
377,0.2838832287041028
378,0.2838899296718472
379,0.2838966456375241
380,0.28390337718696834
381,0.28391012490498296
382,0.28391688937544474
383,0.2839236711814069
384,0.2839304709052019
385,0.28393728912854327
386,0.2839441264326284
387,0.2839509833982403
388,0.28395786060584977
389,0.2839647586357159
390,0.2839716780679895
391,0.28397861948281194
392,0.2839855834604181
393,0.2839925705812374
394,0.2839995814259942
395,0.2840066165758107
396,0.2840136766123065
397,0.28402076211770044
398,0.2840278736749122
399,0.28403501186766605
400,0.2840421772805889
401,0.28404937049931567
402,0.2840565921105893
403,0.2840638427023657
404,0.28407112286391495
405,0.28407843318592624
406,0.2840857742606096
407,0.2840931466818014
408,0.2841005510450696
409,0.2841079879478172
410,0.2841154579893891
411,0.2841229617711787
412,0.2841304998967324
413,0.2841380729718609
414,0.28414568160474407
415,0.28415332640604135
416,0.28416100798900074
417,0.28416872696956885
418,0.2841764839665036
419,0.28418427960148546
420,0.2841921144992291
421,0.2841999892875988
422,0.2842079045977237
423,0.28421586106411173
424,0.2842238593247667
425,0.28423190002130894
426,0.2842399837990908
427,0.28424811130731825
428,0.2842562831991734
429,0.28426450013193444
430,0.2842727627671024
431,0.28428107177052325
432,0.28428942781251765
433,0.2842978315680059
434,0.2843062837166382
435,0.28431478494292706
436,0.28432333593637665
437,0.28433193739161816
438,0.28434059000854545
439,0.28434929449245094
440,0.2843580515541655
441,0.28436686191019706
442,0.2843757262828742
443,0.2843846454004901
444,0.28439361999744617
445,0.2844026508144024
446,0.2844117385984253
447,0.2844208841031391
448,0.2844300880888783
449,0.2844393513228464
450,0.2844486745792698
451,0.2844580586395597
452,0.284467504292472
453,0.284477012334273
454,0.284486583568904
455,0.2844962188081514
456,0.28450591887181576
457,0.2845156845878859
458,0.28452551679271343
459,0.2845354163311913
460,0.28454538405693397
461,0.28455542083246
462,0.284565527529378
463,0.28457570502857255
464,0.2845859542203956
465,0.2845962760048607
466,0.28460667129183614
467,0.284617141001244
468,0.28462768606326244
469,0.284638307418526
470,0.28464900601833426
471,0.2846597828248597
472,0.28467063881135896
473,0.2846815749623868
474,0.28469259227401345
475,0.28470369175404353
476,0.2847148744222378
477,0.28472614131053886
478,0.2847374934632978
479,0.2847489319375034
480,0.28476045780301495
481,0.28477207214279704
482,0.2847837760531575
483,0.2847955706439855
484,0.2848074570389935
485,0.2848194363759615
486,0.2848315098069826
487,0.2848436784987113
488,0.2848559436326133
489,0.2848683064052155
490,0.2848807680283605
491,0.28489332972945863
492,0.2849059927517453
493,0.28491875835453473
494,0.28493162781347864
495,0.2849446024208225
496,0.28495768348566236
497,0.2849708723342024
498,0.28498417031001005
499,0.28499757877427256
500,0.28501109910605116
501,0.2850247327025324
502,0.2850384809792779
503,0.2850523453704719
504,0.2850663273291651
505,0.28508042832751357
506,0.2850946498570144
507,0.28510899342873547
508,0.28512346057353744
509,0.28513805284229043
510,0.28515277180608534
511,0.2851676190564291
512,0.2851825962054366
513,0.28519770488601
514,0.28521294675200304
515,0.2852283234783764
516,0.28524383676133225
517,0.28525948831844017
518,0.2852752798887364
519,0.285291213232811
520,0.28530729013286754
521,0.2853235123927646
522,0.2853398818380274
523,0.28535640031583426
524,0.2853730696949721
525,0.28538989186576064
526,0.28540686873993965
527,0.2854240022505173
528,0.2854412943515834
529,0.2854587470180701
530,0.2854763622454714
531,0.28549414204950885
532,0.2855120884657426
533,0.2855302035491254
534,0.2855484893734902
535,0.28556694803097377
536,0.2855855816313664
537,0.28560439230138546
538,0.28562338218386796
539,0.28564255343687217
540,0.2856619082326927
541,0.2856814487567705
