Epoca,Erro_Treino,Erro_Validacao
1,0.1559030819836167,0.1613879797049781
2,0.10724055527686034,0.11982390648606084
3,0.08394721620818815,0.10253990453149972
4,0.06959248722356981,0.09145351440517153
5,0.05918294051363879,0.08286859102993242
6,0.05106160695392826,0.0769401916010062
7,0.04467209711308935,0.07342854796579769
8,0.03955314544618486,0.07095607113922696
9,0.03529155881632361,0.06887137128410502
10,0.031685138736014126,0.06700941972959928
11,0.028630360374320738,0.0653466525308906
12,0.026051398631159062,0.06386864390089207
13,0.023873410469503177,0.06255098453025065
14,0.022020233700823164,0.061387385186278245
15,0.02042960345177211,0.06037429138162095
16,0.019057739593705623,0.05949947280049941
17,0.017872484863301535,0.0587475237028986
18,0.016847402275359892,0.058103303031091666
19,0.01595959291666943,0.057553073816959566
20,0.015189015570929948,0.05708443786008399
21,0.014518316452307913,0.05668545335785265
22,0.013932866169272085,0.05634412913671623
23,0.01342033159006804,0.05604906038238894
24,0.01296989159374138,0.055790457841236894
25,0.012571714511395746,0.055560573296246134
26,0.012216717095632542,0.05535361016056436
27,0.011896472160353803,0.05516565386441956
28,0.011603296639566642,0.054994694713883144
29,0.011330700261117594,0.0548405256513298
30,0.01107460087889925,0.054704187658373565
31,0.010835353329431347,0.05458608022434799
32,0.010618061616943623,0.05448139981900322
33,0.010426382655613428,0.054375588844712816
34,0.010255698607087265,0.05425197545461129
35,0.010099299910201549,0.0541095293615504
36,0.00995531274448854,0.05396056501875373
