Epoca,Erro_Treino,Erro_Validacao
1,0.5705467843325758,0.5966804477610163
2,0.5190267242233044,0.5357953612251294
3,0.5050111829940993,0.5199142514345096
4,0.49833261484198993,0.5126552671306649
5,0.4940780773679341,0.5083309799642883
6,0.49078764013585496,0.5052803710641448
7,0.4878647794387879,0.5028359102511664
8,0.4850055164803878,0.5006719880667537
9,0.4820346037917418,0.498618728134823
10,0.47887117271192153,0.4966052730334949
11,0.4755362470463888,0.49462445511643693
12,0.4721116028085681,0.49267040595233114
13,0.4686547168226128,0.490699796560122
14,0.46518364190727596,0.4886569260210655
15,0.4617034057987646,0.486498340741381
16,0.4582190191066712,0.4841976884611328
17,0.4547417674225681,0.4817491344564155
18,0.45128949978965,0.4791692945499524
19,0.44788359471848205,0.476491808981892
20,0.4445489261942475,0.4737594863845613
21,0.4413146744068406,0.4710197886361749
22,0.43821049611538937,0.4683200403557519
23,0.43525853011210364,0.46569957823494046
24,0.43246751578369125,0.46318372618053477
25,0.4298334356997066,0.46078452071286885
26,0.42734443224607094,0.45850599590711194
27,0.4249857901148233,0.4563489518898626
28,0.42274323452244356,0.4543131809876259
29,0.42060461609732763,0.45239785397228427
30,0.4185604140555817,0.45060120042185625
31,0.41660342386417326,0.44892018073824724
32,0.4147279817156677,0.44735044544283703
33,0.412929100603556,0.445886606153242
34,0.41120182648559167,0.4445226755536157
35,0.4095409438536684,0.4432524946145575
36,0.4079409731655145,0.4420700338602198
37,0.4063963153387879,0.4409695509056154
38,0.4049014165978319,0.4399456441115747
39,0.4034508867842578,0.4389932536104253
40,0.40203955282155573,0.4381076488604009
41,0.40066245225120545,0.43728442624520963
42,0.39931477793603526,0.4365195281345423
43,0.3979917849455019,0.43580928590568196
44,0.3966886697357268,0.435150482590194
45,0.3954004311521787,0.43454042652992986
46,0.3941217230733854,0.43397702604896643
47,0.39284671185319714,0.433458854274662
48,0.39156896184202694,0.43298518746023545
49,0.3902813936935802,0.4325559832807104
50,0.38897639594884637,0.43217173287579325
51,0.3876462126614159,0.4318330711333196
52,0.38628373661196286,0.43153997846096936
53,0.38488370976598973,0.43129041939675916
54,0.3834439737372439,0.4310784985709527
55,0.38196599380050833,0.43089283217603275
56,0.3804540289579023,0.4307165270074335
57,0.3789133336329066,0.4305298162801636
58,0.37734852527865537,0.43031446713618693
59,0.3757627114783078,0.4300574329940413
60,0.37415717854085173,0.4297519670746525
61,0.37253140232522525,0.4293964465839098
62,0.3708833180745614,0.4289922562670296
63,0.3692097605233317,0.4285418937097097
64,0.3675069389305212,0.42804781595933333
65,0.3657708470579669,0.4275120440808145
66,0.3639975832265421,0.4269362923193742
67,0.36218364475028636,0.4263222911359168
68,0.36032631185049907,0.42567195590848916
69,0.35842409730273966,0.4249871218842523
70,0.3564768568491985,0.42426871154214396
71,0.3544850368037513,0.4235153962284843
72,0.35244838268284334,0.42272218133894196
73,0.350365480526223,0.4218798888777485
74,0.3482350649301295,0.42097645869383316
75,0.34605841000395643,0.4199998220086159
76,0.34384084677232946,0.41894122762657504
77,0.34159067434467116,0.4177983206040248
78,0.3393160066269077,0.4165772391891554
79,0.3370220692875098,0.41529215559994276
80,0.3347105359163281,0.413961656060033
81,0.33238040191932805,0.4126038345459849
82,0.3300291622856493,0.411232844791214
83,0.32765357065187356,0.4098582361243803
84,0.32524990596029185,0.4084864257544226
85,0.32281406193040474,0.40712263469717247
86,0.3203422583959657,0.40577171692195513
87,0.3178343083464263,0.4044367134556137
88,0.3153018987362785,0.403114537881133
89,0.31277701865099605,0.40179196725180316
90,0.3103024572008289,0.40045152908918136
91,0.3079065829279311,0.39908612738065224
92,0.3055954653101389,0.3977017213377301
93,0.303363831258322,0.3963068118790693
94,0.30120430146627614,0.39490562596385387
95,0.299109927244924,0.3934984950782169
96,0.2970738020320735,0.39208437130052093
97,0.2950887293990401,0.39066241701867455
98,0.29314760382752025,0.38923239437764523
99,0.291244013886706,0.3877945548493663
100,0.28937265868360756,0.38634952192546396
