Epoca,Erro_Quadratico_Medio
1,0.7242245488608439
2,0.59900643339977
3,0.5623318043267053
4,0.5455788051784202
5,0.5363479714807825
6,0.5307860676458122
7,0.5273495111967487
8,0.5253374516733715
9,0.5244142611185618
10,0.5243767578784789
11,0.5249721814130602
12,0.5258388974423047
13,0.5266708478262113
14,0.5273484492030831
15,0.5278760326719033
16,0.5282827176677497
17,0.5285693168517205
18,0.5287128531402637
19,0.5287048670462319
20,0.5285692884278642
21,0.5283443852262462
22,0.5280606777939433
23,0.527737827053056
24,0.5273933933000057
25,0.5270479115309427
26,0.5267223399545585
27,0.5264330794986459
28,0.5261887963013272
29,0.5259899962890963
30,0.5258308969209411
31,0.5257027482738807
32,0.5255974584870255
33,0.5255102654400361
34,0.5254406459584867
35,0.5253915627705633
36,0.5253678758788635
37,0.5253748179080652
38,0.5254170183639424
39,0.5254981204131278
40,0.5256208183827971
41,0.5257871262457379
42,0.5259987462842901
43,0.5262574622477996
44,0.5265655095263346
45,0.526925883232254
46,0.5273425448563672
47,0.5278204813261952
48,0.528365547472687
49,0.528983968049982
50,0.5296812758082046
51,0.5304603358804524
52,0.5313180767501203
53,0.5322409623082934
54,0.5332006226353824
55,0.5341532497697571
56,0.535046836811507
57,0.5358354956340033
58,0.5364926421783329
59,0.5370146028652061
60,0.5374146140065424
61,0.5377135491337782
62,0.5379326822311132
63,0.5380900041292003
64,0.5381993361937106
65,0.5382710003558291
66,0.5383130444042052
67,0.5383323431998839
68,0.5383352137190638
69,0.5383276051582562
70,0.5383152813684368
71,0.538304134848248
72,0.5382998899852721
73,0.5383063544278719
74,0.5383227309087165
75,0.5383419054134682
76,0.5383518523770713
77,0.5383404561124382
78,0.5383003432956546
79,0.5382292858546267
80,0.5381262424355943
81,0.5379875843448271
82,0.5378071219066416
83,0.5375793687762651
84,0.5373027107906133
85,0.5369794794925404
86,0.5366116639388686
87,0.53619162147528
88,0.5356885465975845
89,0.5350438674122943
90,0.5342034273067426
91,0.533168135012514
92,0.5319917350802934
93,0.5307363643532431
94,0.5294472344309863
95,0.5281529262932713
96,0.526871827095579
97,0.5256158563288564
98,0.5243918987816695
99,0.5232028563031199
100,0.5220489112504504
101,0.5209287749435745
102,0.5198406714145398
103,0.5187829865596727
104,0.5177546181220894
105,0.5167550909148989
106,0.515784503508852
107,0.5148433712846677
108,0.5139324277403122
109,0.5130524362938269
110,0.5122040474108812
111,0.5113877150923809
112,0.5106036688174486
113,0.5098519260643889
114,0.509132327139427
115,0.5084445763237627
116,0.5077882785453807
117,0.5071629664510542
118,0.5065681172458923
119,0.5060031611883014
120,0.5054674841416272
121,0.5049604256297475
122,0.5044812722846416
123,0.5040292453318981
124,0.5036034806422214
125,0.5032030014989386
126,0.5028266878620701
127,0.5024732508893248
128,0.5021412252110304
129,0.501828989376687
130,0.5015348138203654
131,0.5012569197362009
132,0.5009935231762002
133,0.5007428454271217
134,0.500503089216698
135,0.5002723979444444
136,0.5000488233658492
137,0.4998303253321775
138,0.4996148172917884
139,0.4994002549411393
140,0.4991847470556374
141,0.4989666563621173
142,0.49874466292356257
143,0.498517781554363
144,0.4982853455931959
145,0.4980469784449069
146,0.4978025687728673
147,0.49755225296485284
148,0.49729639920605584
149,0.49703558536755194
150,0.496770566302857
151,0.49650223119318504
152,0.49623155536128777
153,0.495959552401409
154,0.4956872318341094
155,0.4954155656552042
156,0.49514546499913564
157,0.4948777663285574
158,0.4946132254242364
159,0.4943525170226326
160,0.49409623807294606
161,0.4938449130169254
162,0.49359900000609075
163,0.4933588974116369
164,0.4931249502895185
165,0.4928974566404839
166,0.49267667338717136
167,0.4924628220171111
168,0.49225609383960184
169,0.49205665479004634
170,0.4918646496903623
171,0.4916802058351793
172,0.49150343571432975
173,0.49133443859437076
174,0.49117330055520014
175,0.49102009239896693
176,0.49087486460123114
177,0.4907376381420297
178,0.4906083896275209
179,0.4904870286059316
180,0.49037336446760676
181,0.4902670599899873
182,0.49016756884860335
183,0.4900740559952167
184,0.48998530382259686
185,0.48989961481147065
186,0.4898147336021636
187,0.489727826438459
188,0.4896355669929241
189,0.48953437195509575
190,0.48942079377360687
191,0.489292011196714
192,0.48914628842831565
193,0.4889832500329182
194,0.48880387352428145
195,0.4886102118001119
196,0.48840495595442157
197,0.4881909812244504
198,0.48797098427596
199,0.48774725765164617
200,0.4875215953970178
201,0.4872952978437304
202,0.4870692388599862
203,0.4868439647047645
204,0.4866198016108386
205,0.4863969558661963
206,0.48617559533854793
207,0.4859559060868329
208,0.4857381224925466
209,0.48552253388170613
210,0.48530947398313495
211,0.48509930098901927
212,0.4848923753415117
213,0.48468904031072135
214,0.48448960794604917
215,0.4842943508933669
216,0.4841034992522472
217,0.4839172410801127
218,0.4837357251112136
219,0.4835590644989218
220,0.48338734072393874
221,0.48322060713174486
222,0.4830588918241261
223,0.4829021998223559
224,0.4827505145511807
225,0.4826037987762301
226,0.4824619951755488
227,0.48232502674843486
228,0.48219279726837794
229,0.48206519197527453
230,0.48194207867690425
231,0.48182330939122286
232,0.4817087226094264
233,0.4815981461958359
234,0.48149140086682585
235,0.4813883041124195
236,0.4812886743488365
237,0.48119233502994563
238,0.4810991184155944
239,0.48100886871454057
240,0.48092144441390816
241,0.4808367198073781
242,0.48075458608245647
243,0.4806749528760094
244,0.48059775201681554
245,0.4805229462925642
246,0.48045054749729027
247,0.4803806495725839
248,0.4803134838677854
249,0.4802495033123463
250,0.48018949845166
251,0.4801347370625205
252,0.4800870949916086
253,0.48004910448470367
254,0.4800237941214773
255,0.4800141696706245
256,0.4800222714934958
257,0.48004801675550046
258,0.48008839305442824
259,0.4801376444846221
260,0.4801885930985023
261,0.4802345005106742
262,0.4802705949138689
263,0.4802947397929292
264,0.4803072467195415
265,0.4803101478853825
266,0.4803063058307565
267,0.4802986498192813
268,0.48028969049700165
269,0.4802813483877527
270,0.48027505952159344
271,0.4802720752802447
272,0.48027384040861726
273,0.4802823305134985
274,0.4803002719064855
275,0.48033120975158905
276,0.48037936643053714
277,0.48044914907434894
278,0.4805441259584245
279,0.48066539807725783
280,0.48080961382164755
281,0.4809674444972451
282,0.4811238932605234
283,0.481261495455363
284,0.4813656105698273
285,0.4814288898004552
286,0.4814522674093485
287,0.4814425518158199
288,0.48140882831090215
289,0.4813596739461823
290,0.48130182331764043
291,0.4812399616073047
292,0.4811770839904108
293,0.48111500174468186
294,0.48105478224271664
295,0.4809970580842488
296,0.4809422156584842
297,0.4808904978103028
298,0.48084205428980187
299,0.4807969643972467
300,0.480755246946728
301,0.4807168658726444
302,0.48068173546940735
303,0.48064972671658934
304,0.4806206747884062
305,0.4805943872438286
306,0.4805706522416316
307,0.48054924621459233
308,0.48052994062858595
309,0.4805125076581884
310,0.4804967247824018
311,0.4804823784206258
312,0.48046926678630414
313,0.48045720214130905
314,0.48044601260261605
315,0.48043554360140656
316,0.4804256590402539
317,0.48041624214963785
318,0.4804071960187375
319,0.4803984437691512
320,0.48038992835085376
321,0.48038161196067686
322,0.4803734751074611
323,0.48036551536818795
324,0.48035774589199276
325,0.48035019371285026
326,0.4803428979282075
327,0.4803359077925759
328,0.48032928076492415
329,0.48032308053898637
330,0.48031737507780514
331,0.48031223466859535
332,0.4803077300114145
333,0.4803039303549836
334,0.48030090169491135
335,0.48029870505324646
336,0.48029739486312895
337,0.48029701748781306
338,0.4802976099086021
339,0.480299198620415
340,0.48030179877581775
341,0.48030541361749896
342,0.4803100342347399
343,0.4803156396709866
344,0.4803221973971783
345,0.48032966414939576
346,0.480337987110504
347,0.4803471053949534
348,0.48035695177557697
349,0.48036745457299085
350,0.48037853961435384
351,0.4803901321608366
352,0.48040215870376696
353,0.4804145485388682
354,0.4804272350458383
355,0.48044015662510636
356,0.48045325727221955
357,0.4804664867995314
358,0.48047980074120733
359,0.4804931599981027
360,0.48050653029186824
361,0.48051988150210834
362,0.4805331869571437
363,0.48054642273957854
364,0.4805595670544584
365,0.48057259969271976
366,0.4805855016077264
367,0.4805982546095386
368,0.48061084117103436
369,0.48062324433250553
370,0.4806354476867502
371,0.48064743542471605
372,0.48065919242176003
373,0.4806707043461145
374,0.4806819577735523
375,0.48069294029516246
376,0.48070364060809184
377,0.48071404858200656
378,0.4807241552965495
379,0.4807339530473173
380,0.48074343531971975
381,0.48075259673166393
382,0.480761432947302
383,0.4807699405652602
384,0.4807781169858472
385,0.48078596026280357
386,0.4807934689463202
387,0.4808006419252562
388,0.4808074782778256
389,0.48081397714139035
390,0.4808201376133177
391,0.48082595869593414
392,0.4808314392991279
393,0.4808365783136991
394,0.480841374766618
395,0.4808458280652838
396,0.48084993833111384
397,0.4808537068129937
398,0.4808571363583134
399,0.4808602319043595
400,0.48086300093747103
401,0.4808654538544932
402,0.4808676041541988
403,0.48086946838922334
404,0.48087106582434413
405,0.4808724177750217
406,0.4808735466383678
407,0.48087447467119243
408,0.48087522260845467
409,0.48087580824224324
410,0.48087624509049076
411,0.4808765412743336
412,0.4808766986962498
413,0.480876712574346
414,0.4808765713493881
415,0.4808762569474903
416,0.48087574535745226
417,0.480875007469025
418,0.48087401011550845
419,0.4808727172679294
420,0.48087109133481454
421,0.48086909452787957
422,0.48086669025752976
423,0.48086384452197434
424,0.4808605272503698
425,0.48085671355535275
426,0.48085238484572074
427,0.4808475297483089
428,0.4808421447913008
429,0.4808362348103688
430,0.48082981305412
431,0.4808229009849424
432,0.4808155277930455
433,0.48080772966237384
434,0.48079954884418385
435,0.4807910326052593
