Epoca,Erro_Treino,Erro_Validacao
1,0.14068952970848853,0.1572672060817082
2,0.09896880358064848,0.12168710390251102
3,0.07926659820242032,0.10283902790947967
4,0.06665184650899622,0.09127687052335796
5,0.05744374658654014,0.08397141806293769
6,0.05041021257153635,0.07864015626479395
7,0.04483347293205915,0.07437795956957997
8,0.040247282255472444,0.07067349392729465
9,0.036384348110320236,0.06734996581726256
10,0.03310057099602024,0.06446748923712084
11,0.030276082183710938,0.06202145990342087
12,0.02780046028859351,0.060011596834196615
13,0.025589181940169823,0.05856630615507037
14,0.02359463212063943,0.05787987517642691
15,0.021820183947777485,0.057886274276155426
16,0.020230495959826636,0.057817880537177874
17,0.018776281639212796,0.057341153786986274
18,0.017466045214951008,0.05667523146749482
19,0.01629316758370408,0.055949893286526796
20,0.015234413636607644,0.05521944222989579
21,0.014268977706969135,0.05452258794749962
22,0.01338729598503155,0.053878795832893595
23,0.012582067728365454,0.05328134510576498
24,0.011843286205245152,0.052718051855983813
25,0.011160677574629648,0.05218752883250218
26,0.010525265422494129,0.05169487738353726
27,0.00992960465747239,0.0512439202379578
