Epoca,Erro_Treino,Erro_Validacao
1,0.46140729588959745,0.46234196671622974
2,0.4295296903789642,0.4414090301238794
3,0.38722443201377277,0.4193228514734834
4,0.33881658694973144,0.3855911093809757
5,0.2949208693691189,0.35150465657538443
6,0.2601727180143511,0.3236741008203801
7,0.23325385153159908,0.30449400871753163
8,0.20887636445187782,0.28851982143122373
9,0.18974867747298224,0.27301475413256593
10,0.17354156542490884,0.258187964687489
11,0.15816232817350628,0.24605940527477907
12,0.1420395335337914,0.23545414145943186
13,0.12938293881398577,0.22608370394301483
14,0.11936407079618401,0.2171717779660764
15,0.11117108015414305,0.2094275832712928
16,0.10392435711251798,0.20299100120653135
17,0.09699521583588878,0.19783850882015683
18,0.0871325997351015,0.1921325393090511
19,0.07555893637212893,0.18363499321434598
20,0.0665937264975975,0.17592800328059796
21,0.05992565997198205,0.1700329095765298
22,0.05455026724941873,0.1657968720132771
23,0.050252909750539636,0.1629593036189357
24,0.04675320830237077,0.16110375116255385
25,0.04361251181580718,0.15958010063607875
26,0.040619330969712666,0.15788174597785629
27,0.03786597399806127,0.15629554437018572
28,0.03544271165097751,0.15503038495992055
29,0.03328272863491347,0.15389177362913503
30,0.0313439832847973,0.15282046592057788
31,0.02958793058624856,0.15181195706784073
32,0.027976993705425106,0.1509139017996992
33,0.026483467956131088,0.1501696827203065
34,0.025092702067772626,0.1495129120932565
35,0.023758887224411628,0.1489664057262789
36,0.022560394650255798,0.14872600051817297
37,0.021474281060573613,0.14828149035558977
38,0.020499625247564518,0.14769973112143187
39,0.01961627283972969,0.14721415956610148
40,0.01880394744781639,0.14680160147553395
41,0.018049412611700323,0.1464246491335863
42,0.017346698302377426,0.14605878169314174
43,0.016693390875854617,0.14569177446365267
44,0.016088325422163402,0.14532370102240202
45,0.015529867037293536,0.14496471917378712
46,0.015008601479267586,0.14462482886188116
47,0.014512820011040132,0.14430132757880354
48,0.014043317626696838,0.1439806165576921
49,0.013602415551505601,0.14365002783978728
50,0.013185983050894308,0.1433019836943111
51,0.012785725610791306,0.1429303057862736
52,0.012387829445783182,0.1425245482619016
53,0.011966135659343317,0.1420613892673987
54,0.011520284642312771,0.1415114039797753
55,0.011152629783130866,0.14100960323121048
56,0.010798644496161792,0.1407890289326179
57,0.010440426827060591,0.14064864620851225
58,0.010073856870204368,0.14050782214102614
59,0.00975745065328835,0.14032014506506396
60,0.00946551949740622,0.1400960293974394
61,0.009192618246282279,0.13988019658526682
62,0.008958868827209901,0.13973995400878353
63,0.008753151715889545,0.13967699013900275
64,0.008567502521903138,0.13962749920325274
65,0.00839813764635682,0.13957067231479228
66,0.008242052932126894,0.1395080297436486
67,0.00809707625231485,0.13944221390126724
68,0.007961632955142895,0.13937459766480367
69,0.00783453416410098,0.13930575278713142
70,0.007714843953989382,0.13923593134218878
71,0.007601800732416551,0.13916530440241912
72,0.007494769200294011,0.13909405028879632
73,0.007393209439550508,0.13902237438616075
74,0.007296655994402043,0.13895050345018461
75,0.007204703082299519,0.13887867332673834
76,0.0071169937499734204,0.1388071173647009
77,0.00703321168048261,0.1387360577220308
78,0.006953074848988947,0.1386656997417988
79,0.006876330508306896,0.13859622888633194
80,0.006802751155451281,0.13852780957670258
81,0.006732131236775832,0.1384605853465684
82,0.006664284418312464,0.1383946798383469
83,0.006599041294295035,0.1383301982882902
84,0.006536247439088875,0.1382672292455816
85,0.006475761730961778,0.13820584634548955
86,0.0064174548934706225,0.13814611001076316
87,0.006361208213638681,0.13808806899409629
88,0.006306912406706955,0.13803176170346942
89,0.006254466605661658,0.13797721727682707
90,0.0062037774602354675,0.13792445639671547
91,0.006154758334760276,0.13787349186091702
92,0.0061073285972136505,0.137824328950719
93,0.006061412993255515,0.13777696566091582
94,0.006016941099336304,0.1377313928703762
95,0.005973846848511311,0.13768759453505053
96,0.0059320681218740625,0.1376455479750579
97,0.005891546397896848,0.1376052243056453
98,0.005852226451682617,0.13756658903302607
99,0.005814056096273991,0.137529602806476
100,0.005776985958700843,0.13749422229331446
101,0.005740969284268801,0.13746040112737373
102,0.005705961763563058,0.13742809087545982
103,0.005671921377644267,0.13739724196909575
104,0.005638808257854419,0.1373678045579895
105,0.005606584557474437,0.13733972925419144
106,0.005575214333158105,0.13731296774907903
107,0.005544663434608149,0.13728747329721303
108,0.005514899401370844,0.13726320107060022
109,0.0054858913659277826,0.13724010839361583
110,0.0054576099624774705,0.13721815487289146
111,0.005430027240946278,0.13719730243831552
112,0.005403116585866708,0.13717751531142086
113,0.00537685263982364,0.13715875991643783
114,0.005351211231208704,0.13714100474757282
115,0.005326169306046122,0.13712422020405943
116,0.005301704863666478,0.1371083784024243
117,0.005277796896011174,0.13709345297345643
118,0.005254425330351471,0.1370794188496265
119,0.005231570975204073,0.1370662520472648
120,0.005209215469218999,0.13705392944668582
121,0.005187341232805919,0.13704242857266785
122,0.0051659314222499385,0.13703172737723202
123,0.0051449698860477205,0.13702180402652886
124,0.005124441123165309,0.13701263669382457
125,0.00510433024288136,0.13700420336105926
126,0.005084622925828213,0.13699648163224368
127,0.005065305385777151,0.13698944856307613
128,0.005046364331628759,0.1369830805125568
129,0.0050277869289598615,0.13697735302409347
130,0.005009560760339486,0.13697224074559078
131,0.004991673783450707,0.13696771740025823
