Epoca,Erro_Treino,Erro_Validacao
1,0.4822123409013229,0.48787908877203745
2,0.47379472865520766,0.4818098531896755
3,0.46411428625821427,0.4767436204960485
4,0.4541798411939143,0.4710282608194955
5,0.44420600070258565,0.46462754991128213
6,0.43406142673211234,0.4575888811346729
7,0.4235858032072207,0.45052479227030284
8,0.4125077925960091,0.44322367240482846
9,0.39987425860277986,0.4354859670062825
10,0.3861916098929356,0.42674902892251676
11,0.3720560443757285,0.4175682112012337
12,0.35840388757715896,0.4101164821464012
13,0.3449221985091623,0.40351525171733055
14,0.33200509259254785,0.397255192011198
15,0.31976799329097716,0.3907982222822742
16,0.3080318765749266,0.3845565232940166
17,0.29639871463925455,0.3770712990562717
18,0.2854111253046108,0.36849662078039386
19,0.2753197357790376,0.3598265778486788
20,0.2654974288049119,0.3514155509064978
21,0.25527264289161233,0.342778567393672
22,0.24494980336412936,0.33441344113989707
23,0.23512137563921703,0.3273988693295272
24,0.22627210834259995,0.3216916846036049
25,0.2184527010538866,0.3169925023234656
26,0.210802088915475,0.3114070464411674
27,0.20290913077816286,0.30420026271455375
28,0.19488934566167734,0.2960817272184362
29,0.18688847806808337,0.2878745257181288
30,0.1791922608045052,0.28009398048734857
31,0.17190822663888436,0.2729963796729293
32,0.16500809025095198,0.26662674300721984
33,0.15839694866710108,0.2609372269280196
34,0.1518795555467999,0.2558710707212011
35,0.14511471298707654,0.251204193776735
36,0.1380263045752468,0.24664026271687586
37,0.13103839512089505,0.2420215339085451
38,0.12446737441877574,0.23758602386175243
39,0.11874066952553736,0.23387872302632082
40,0.11373413819280644,0.2306746238668683
41,0.10922285910332774,0.22768745676776808
42,0.10503567125661598,0.22482494506766573
43,0.10112052034815716,0.22221881599286883
44,0.09746808307452966,0.22002008028230197
45,0.09405170334518491,0.21812871183348007
46,0.09082662179855619,0.21634195741691742
47,0.0877401874214141,0.21462062855630265
48,0.08478998941193983,0.21310181662729571
49,0.08206567950044942,0.21188628227388637
50,0.07956986514890775,0.21094311958392986
51,0.07716357655527964,0.21021325507455793
52,0.0747032032353322,0.2096436518057709
53,0.0723908426138753,0.20924913898528882
54,0.07025080306593119,0.20904201158037006
55,0.06826543263220615,0.20900517168485835
56,0.06642331753326894,0.20912244384120687
57,0.06470753746871984,0.2093867710651116
58,0.06308162934439362,0.20979056829449327
59,0.06151148573910322,0.21031443599319663
60,0.059982579828194466,0.2109144710915336
61,0.0584648438268718,0.2115133966974805
62,0.05694263688485019,0.21205988178600743
63,0.05546145082814456,0.21253339101779178
64,0.054056557442081744,0.21292538622909932
65,0.052716158391307374,0.2132365933592955
66,0.05140921660714034,0.2134766697859072
67,0.05011825949127811,0.2136632030538254
68,0.04894417385065449,0.21382665618549943
69,0.04786471569685221,0.21397860438567393
70,0.04684972950726813,0.21408536339763157
71,0.045887136398742194,0.21412866081032741
72,0.04497924799500714,0.21411554316059433
73,0.04414257132258076,0.21406747187231587
74,0.04335638863480458,0.21400846309146962
75,0.04257828111305135,0.21392876294078877
