Epoca,Erro_Treino,Erro_Validacao
1,0.18077224079942003,0.15258347281633075
2,0.10148067816941103,0.11889542310390347
3,0.06947667183598194,0.10171363749582471
4,0.051105941812353235,0.09029028361896081
5,0.038514235198263476,0.08039155896535755
6,0.02901795437060138,0.07387136100506639
7,0.0221530431494458,0.06905571601374912
8,0.01743126909707688,0.06487221327944677
9,0.014064191377476387,0.06143147751175994
10,0.011538491722348944,0.058802044567572584
11,0.009599696976949833,0.05689135658340022
