Epoca,Erro_Treino,Erro_Validacao
1,0.22068781477114593,0.21055297542675522
2,0.20953654547527678,0.2028679317756039
3,0.199400945805528,0.19562304936619154
4,0.18981842055550666,0.18914479507072235
5,0.1807621927456151,0.18336799687370148
6,0.17227458494521602,0.1781369535439718
7,0.16430469825751642,0.1732964106694842
8,0.15676897445504875,0.16874610138019663
9,0.149620450376305,0.16444857749106448
10,0.1428600364094065,0.16042714602345845
11,0.13650792807859302,0.15672981473121272
12,0.13056754474870866,0.1533617706672322
13,0.12501398679310197,0.15026121977899923
14,0.11980510456437327,0.14733906676120165
15,0.11489553535040728,0.1445222421940607
16,0.11024468298639763,0.14176712114802623
17,0.10581924202585061,0.1390547578549495
18,0.1015931025799741,0.13638243139367115
19,0.09754579261425415,0.13375473485982156
20,0.0936603483238629,0.13117583209948824
21,0.08992216470899285,0.12864612402000863
22,0.08631931359953586,0.12616347589990767
23,0.08284343543811137,0.12372600207955116
24,0.07949040254415422,0.1213341432116872
25,0.07626046803765743,0.11899163211890783
26,0.073157632159426,0.1167056412779369
27,0.07018798634557578,0.11448614861742185
28,0.06735739037873482,0.11234443222464864
29,0.06466936765288171,0.11029110037461425
30,0.06212385993353812,0.10833439732557157
31,0.0597169733672877,0.10647920165868105
32,0.057441598202774564,0.104726731717005
33,0.05528861009251757,0.10307484991604143
34,0.05324820215331441,0.10151880224167346
35,0.05131094028752768,0.10005215099617303
36,0.0494683692825556,0.09866766329962244
37,0.04771322347556328,0.09735801211308205
38,0.046039382972771103,0.09611625202302822
39,0.0444416972793671,0.09493609813700109
40,0.04291575835551892,0.0938120575984444
41,0.0414576815293221,0.09273945750844154
42,0.04006393493268995,0.09171440203707307
43,0.03873123334008967,0.09073368526430278
44,0.037456486728734084,0.08979468244861372
45,0.03623678046756409,0.08889523677067572
46,0.035069365656112045,0.08803355173332367
47,0.03395164754896155,0.08720809416759603
48,0.03288116915859271,0.0864175102031252
49,0.031855592371398345,0.08566055558353092
50,0.030872680333720245,0.08493604114385492
51,0.029930284018201962,0.08424279367333345
52,0.029026334287665427,0.08357963177697816
53,0.02815883937434961,0.08294535572357792
54,0.02732588680981238,0.08233874953168217
55,0.02652564839254138,0.08175859266911727
56,0.025756386557211165,0.08120367785935564
57,0.02501646038945705,0.08067283085625486
58,0.024304329563830135,0.0801649279533932
59,0.0236185548502748,0.07967890767069485
60,0.022957794700466546,0.07921377460545499
61,0.02232079875702313,0.07876859567890619
62,0.021706400585694403,0.07834249141680359
63,0.02111351292085167,0.07793462663062313
64,0.020541128604792708,0.0775442050837684
65,0.01998832877133188,0.07717047107382377
66,0.01945429669540434,0.07681271774275313
67,0.018938331830676166,0.07647029841342963
68,0.01843985557254359,0.07614263468130214
69,0.017958400574217163,0.07582921458229623
70,0.017493580533315282,0.07552957669612233
71,0.01704504578341144,0.07524328131524584
72,0.016612437019909526,0.0749698758548561
73,0.016195350375741904,0.07470886508862462
74,0.01579332143936038,0.07445969507212084
75,0.015405827825294439,0.07422175373783337
76,0.01503230431036542,0.0739943849651268
77,0.014672163149275769,0.07377690973830497
78,0.014324813824373887,0.07356864826468755
79,0.013989679090317215,0.07336893904266735
80,0.01366620633387107,0.07317715314304465
81,0.013353874538991204,0.07299270355772153
82,0.013052197666436957,0.07281505029033294
83,0.012760725329929662,0.07264370213726304
84,0.012479041532426273,0.07247821608181229
85,0.012206762068955032,0.0723181950731832
86,0.011943531074110735,0.07216328478492327
87,0.011689017107133475,0.072013169791518
88,0.01144290911321577,0.07186756948214504
89,0.01120491255545826,0.07172623394511689
90,0.010974745959948325,0.07158893999584252
91,0.010752138048542139,0.07145548747485103
92,0.010536825552863,0.07132569590285297
93,0.010328551719664217,0.07119940154322364
94,0.010127065445504176,0.07107645488843714
95,0.009932120928186872,0.07095671855766421
