Epoca,Erro_Treino,Erro_Validacao
1,0.17530672529079644,0.19144449589492457
2,0.11685912175324367,0.13416540505045912
3,0.09131824793786217,0.11402126431964908
4,0.07509513331841797,0.10303630998422281
5,0.06327201460783086,0.096127115973716
6,0.0541683527602057,0.09113148024445963
7,0.04714513609758993,0.0872330694986798
8,0.041717491562771325,0.08413595686705694
9,0.03741156177770341,0.08171515938498856
10,0.03388278779437223,0.07982992442270533
11,0.030915096449708104,0.07830832108534941
12,0.028373081966600176,0.07703484941235406
13,0.026163466902572007,0.07596047274650204
14,0.024216341117504182,0.07505158056048741
15,0.02247899005537298,0.07426754896342544
16,0.02091262113282855,0.07357383598482721
17,0.01949120530808263,0.07295405360087072
18,0.01819733773278285,0.07240234438829414
19,0.017015035314854043,0.0719122046219024
20,0.015928856897720996,0.0714721807658951
21,0.01492795734097399,0.07106453782241638
22,0.014004738403939062,0.07066747704114855
23,0.013148078538654195,0.07026212035958329
24,0.012350110059647496,0.06985043514027278
25,0.011618487316810259,0.06946306661886695
26,0.01095975392495719,0.06912712192216638
27,0.010368736558066386,0.06884823868075934
28,0.009835662952733033,0.06862022870482139
29,0.00935120223998776,0.06843407078792187
30,0.008907752916058028,0.06828144431702456
31,0.008499337682779485,0.06815576004508991
32,0.008120887056528341,0.06805212225495832
33,0.007767410110455147,0.06796675541942684
34,0.007433578872351103,0.0678963847165243
35,0.007113879091654425,0.06783799175777273
36,0.006803332297415188,0.06778905676862612
37,0.006498976760287798,0.06774814536680357
38,0.006201439048633357,0.06771543652993747
39,0.005914296306937901,0.06769229231354866
40,0.005641156344134946,0.06767949565218433
41,0.0053839439015997605,0.06767594631761317
42,0.005142702695927248,0.0676793660848395
43,0.004915679833131698,0.06768774528782151
