Epoca,Erro_Treino,Erro_Validacao
1,0.12858348539787556,0.15042988075683425
2,0.09971711861030791,0.15138419941267167
3,0.07277776713710765,0.1439071945446218
4,0.05894752428963564,0.13405877348136153
5,0.05065710259787576,0.12713995724475113
6,0.03560815308835243,0.10460134099140087
7,0.026208340793285566,0.09424623146554906
8,0.020295476255004476,0.08730011626547288
9,0.019610277594963837,0.07681736178327128
10,0.01693194644562093,0.07409147062938597
11,0.012833544485219119,0.07581429184893755
12,0.01025754245249437,0.07063720537652307
13,0.008975710445214986,0.07029704855685569
