Epoca,Erro_Treino,Erro_Validacao
1,0.0795203691568863,0.09954656264028909
2,0.05159797993908597,0.06782725295077159
3,0.03848595902676163,0.05932906982003172
4,0.03120731008185532,0.05260652432339354
5,0.025646764573337606,0.04836101232481628
6,0.020686778437271163,0.046966042787140075
7,0.017426658674008104,0.046292923634158586
8,0.015385488050488566,0.04561799807706221
9,0.013945060143239573,0.04523141812681324
10,0.012683218162615197,0.04483828968508867
11,0.011531103362450786,0.044562717116530565
12,0.010540651656933088,0.04445908168464012
13,0.009707823151549978,0.044408619120107996
14,0.009043131160525542,0.044352890036320945
15,0.008523515607485758,0.04421928158834849
16,0.008081620292992359,0.04388037186277573
17,0.007687030796034739,0.04373986509521425
18,0.007280032934253308,0.04359867113682942
19,0.006852538029518087,0.04343218134954859
20,0.006471618241300596,0.043326750950241105
21,0.006163044712816872,0.04323369135065156
22,0.00591561018333039,0.04322839823756608
23,0.005716212610228467,0.043322847466401034
24,0.005549723846797712,0.04346069708970854
25,0.005405336123618747,0.043615704760991116
26,0.005280636686665301,0.04377942993442036
27,0.005176821365166252,0.043950934463107216
28,0.00509094217529941,0.0441327900843854
29,0.0050110356705525575,0.04432707132985344
30,0.004926379631533658,0.04454000398181264
