Epoca,Erro_Treino,Erro_Validacao
1,0.12826340996972477,0.14802363614348674
2,0.08159998784821561,0.12368519666463332
3,0.06011390913198387,0.1253703966430525
4,0.046964974936961466,0.1175768794277946
5,0.037897119983683114,0.10471078729276488
6,0.02422290498177066,0.09446353983152143
7,0.016221674618248312,0.08539420033963152
8,0.011976953134408113,0.07898978261136264
9,0.008154618637768044,0.07679748569225743
10,0.005976253112046322,0.07585816562312367
11,0.004745253284463895,0.0754268631564384
