Epoca,Erro_Treino,Erro_Validacao
1,0.09970005749678462,0.13615823902436489
2,0.07519642987264352,0.12520356293921728
3,0.06138301624511603,0.11392229696002858
4,0.047486848364186374,0.09978845896690715
5,0.03573089554453278,0.08897290473066594
6,0.02683155893888784,0.08073701869498931
7,0.02142013579311039,0.07757001041036597
8,0.016452205827484568,0.07397468570968614
9,0.013279363341673697,0.07084249250378498
10,0.011884045450439924,0.0702756525667852
11,0.008461519985234013,0.06005796871096399
12,0.0071061843958377495,0.05652496962824337
13,0.00591984937963734,0.055337410850939024
14,0.005221326835001159,0.054549096497344525
15,0.004632849463775755,0.05457734184013405
