Epoca,Erro_Treino,Erro_Validacao
1,0.4401091544478478,0.46508579645783865
2,0.3748557561024611,0.41832031246725976
3,0.32997062973047814,0.38235050296194817
4,0.2947471019960258,0.36022243301090545
5,0.27436352897551314,0.3452807574384319
6,0.2531197730916541,0.3277050151063835
7,0.23062184839328415,0.3095544350321626
8,0.2136995402058045,0.2941427860365604
9,0.2018811237843097,0.28187641398242896
10,0.19023008052699666,0.26834448068289607
11,0.1784189187113085,0.26307248333909145
12,0.17020776719530342,0.2591420474599057
13,0.16339454428586872,0.25409750920991386
14,0.15724922385566922,0.2501901669947962
15,0.15123548664967892,0.2464872489002058
16,0.14394150900601269,0.24374070722895977
17,0.13666866952541973,0.24108867251618535
18,0.13018306576477606,0.2380706096360773
19,0.1248537646794395,0.23656822404457678
20,0.11941046101634116,0.23544425925726045
21,0.11195835227350061,0.23237441327044592
22,0.1022117027373793,0.22687125219757148
23,0.09206930228615864,0.22315043759678257
24,0.08445958089779473,0.21868443554677736
25,0.07865667868608026,0.2150568874782631
26,0.07451785896251492,0.2130486203380796
27,0.0718567246135071,0.21232908756974808
28,0.06893843023373959,0.20987950766712782
29,0.06620038332846952,0.2068270784757237
30,0.06389415938596654,0.2042110030245859
31,0.06200670002692541,0.20203117656149905
32,0.060531343296504406,0.20027941315542758
33,0.0592905470364559,0.19880857474354124
34,0.05820955258432504,0.19762570625289338
35,0.05724659008598851,0.19652818588178053
36,0.056389565413141794,0.1952101758648202
37,0.055583657400502834,0.1937737345362609
38,0.05480522398793058,0.19249090028350446
39,0.05415045068254996,0.1915363854714254
40,0.05363684796525744,0.19077277976691123
41,0.05320854528604519,0.19011306733416308
42,0.05283672215312406,0.18955426566490707
43,0.05250156202748054,0.18910732024429683
44,0.05218571050024928,0.18878923438258569
45,0.05187484843339403,0.18860183199919084
46,0.05156248630848991,0.18850418313542702
47,0.05125009919887088,0.18841804201641274
48,0.05094186675892437,0.188267014428955
49,0.050648258503351654,0.18803703977831007
50,0.05038648825064399,0.18780100328179689
51,0.05014914581138922,0.1876259682081738
52,0.04991820083603616,0.18738929889726189
