Epoca,Erro_Treino,Erro_Validacao
1,0.5632754467116843,0.5402312505199657
2,0.5108668685188975,0.49937952082248804
3,0.49812045910576996,0.4907684989883212
4,0.4919133460269349,0.4870045448020439
5,0.48776889702777604,0.48466599846645037
6,0.48443289336499995,0.4828606741502792
7,0.4814275216811924,0.48127051609120464
8,0.4785392074635414,0.4797608636020655
9,0.4756625365927476,0.4782678713224311
10,0.4727410594983666,0.4767580002560449
11,0.4697445766246825,0.475212367844826
12,0.4666634743868135,0.4736228318612605
13,0.4635101967899176,0.47199400069164815
14,0.4603161637520246,0.4703421762438123
15,0.4571139330130546,0.4686816189480921
16,0.4539153897341294,0.46700767105146207
17,0.4507095738783788,0.465299024053594
18,0.4474780186063465,0.46353434958763673
19,0.44420791490398454,0.4617014624229816
20,0.4408967220498694,0.4597952792232838
21,0.4375514992241664,0.45781334019306547
22,0.4341850366023924,0.45575433101226154
23,0.430810799818711,0.45361927238963046
24,0.4274396983485105,0.4514126524196194
25,0.4240795933154219,0.4491421339994904
26,0.4207360945672072,0.446817538687751
27,0.4174133363703832,0.44445000665333056
28,0.41411440826033113,0.44205146188024924
29,0.41084155470894224,0.43963414157579395
30,0.4075962959463012,0.4372100620466494
31,0.4043795685519042,0.4347904913478208
32,0.4011919168688909,0.4323855503445374
33,0.39803370820993855,0.4300039868939826
34,0.394905322644657,0.42765308550010794
35,0.391807282458039,0.4253386572414176
36,0.38874031228184064,0.42306508307748514
37,0.38570533704619236,0.4208354093755816
38,0.38270342892231507,0.4186514955574838
39,0.37973571568026016,0.41651420054590466
40,0.37680326855473933,0.41442358572753274
41,0.37390699624394047,0.4123791137687203
42,0.3710475749992976,0.4103798285165629
43,0.36822543551644116,0.40842450409655146
44,0.3654408062587588,0.4065117508089049
45,0.3626937896728094,0.4046400665264915
46,0.359984433959225,0.40280782968573386
47,0.3573127648206658,0.40101324389084536
48,0.3546787586681527,0.399254259473247
49,0.3520822650681593,0.397528505995863
50,0.3495229096298026,0.3958332660500913
51,0.3470000155700261,0.3941655062020252
52,0.34451256906343014,0.3925219633946092
53,0.34205923108685954,0.39089927280150144
54,0.3396383824679625,0.3892941192988749
55,0.3372481860736957,0.38770339682518573
56,0.33488665627812747,0.38612436318346083
57,0.33255173308975877,0.384554779459729
58,0.33024136148547617,0.38299302353300585
59,0.32795357486634136,0.38143816781364615
60,0.3256865776292027,0.37989001297897557
61,0.3234388194201438,0.37834907132561124
62,0.3212090553321172,0.37681649494652764
63,0.3189963915560033,0.37529394634403657
64,0.31680032091774696,0.3737834144611288
65,0.3146207527339819,0.37228698915280417
66,0.31245803495209534,0.3708066215133532
67,0.31031295718855845,0.3693439121998033
68,0.30818671808581094,0.3678999761742792
69,0.30608084521552875,0.36647541996835203
70,0.30399707056103115,0.36507043460572114
71,0.3019371823509923,0.3636849674222492
72,0.2999028844001837,0.3623189121012746
