Epoca,Erro_Quadratico_Medio
1,0.6785801393547398
2,0.5862341776522944
3,0.5590037989527301
4,0.5463911703758252
5,0.5394390003326249
6,0.535302085406399
7,0.5327884874983057
8,0.5313041675972473
9,0.530511996091039
10,0.5301980546536873
11,0.5302120209593519
12,0.5304388518180907
13,0.5307860793882341
14,0.5311797774156901
15,0.5315647787384487
16,0.5319056437929603
17,0.5321858428321574
18,0.5324039341423554
19,0.5325673557369629
20,0.5326860783332598
21,0.5327683054976448
22,0.5328188211018479
23,0.532839273053072
24,0.5328294364710644
25,0.5327887544897364
26,0.5327176707391951
27,0.532618426399126
28,0.5324952240236314
29,0.5323539043459434
30,0.5322014025835181
31,0.5320452173843633
32,0.5318930126526841
33,0.5317523815826933
34,0.5316307906115404
35,0.5315357548562109
36,0.5314753013926432
37,0.5314586886299759
38,0.5314970394270576
39,0.5316028381223075
40,0.5317863845874266
41,0.5320478906731824
42,0.532368505335095
43,0.5327098517379777
44,0.5330280351952691
45,0.533292084935456
46,0.5334910170765007
47,0.5336280142149
48,0.5337115257868221
49,0.533749862230939
50,0.5337493188574951
51,0.5337134598601047
52,0.533642078967426
53,0.5335308557573216
54,0.533374389008366
55,0.5331722179180775
56,0.5329323941594043
57,0.5326692130430085
58,0.5323981264445874
59,0.5321319430753768
60,0.531879303572073
61,0.5316444233786013
62,0.5314270951088212
63,0.531222776923472
64,0.5310234818339173
65,0.530820233116825
66,0.5306063775528932
67,0.5303796497187453
68,0.5301418515989216
69,0.5298970570972323
70,0.5296498145833154
71,0.5294040673847532
72,0.5291627744309907
73,0.528927953633929
74,0.5287009038398632
75,0.5284824642685488
76,0.5282732479371783
77,0.5280738240294067
78,0.5278848368722561
79,0.5277070526374439
80,0.5275413315660692
81,0.5273885379606948
82,0.5272494172088154
83,0.5271244785277451
84,0.5270139181371655
85,0.5269176035342933
86,0.5268351239659396
87,0.5267659015079039
88,0.52670935255369
89,0.5266650884725242
90,0.5266331435693473
91,0.5266142165830328
92,0.5266099094905953
93,0.5266229468198717
94,0.5266573606389763
95,0.5267186232852451
96,0.5268136808565838
97,0.526950751052857
98,0.5271385601576055
99,0.5273844115780416
100,0.5276903115597558
101,0.5280470042769362
102,0.5284281815364003
103,0.5287906528826463
104,0.5290856174757066
105,0.5292766582590983
106,0.5293510868531016
107,0.529317293442753
108,0.5291940824071112
109,0.5290012562574538
110,0.528755022425782
111,0.5284670974518914
112,0.5281454767011989
113,0.5277955822863976
114,0.5274212511176769
115,0.5270254311204794
116,0.526610620926587
117,0.5261791301393374
118,0.5257332218971243
119,0.5252751719462478
120,0.5248072631235295
121,0.5243317345642577
122,0.5238507129640704
123,0.5233661588155909
124,0.5228798555427129
125,0.5223934494053218
126,0.5219085176428162
127,0.5214266194447424
128,0.520949289985872
129,0.5204779738643353
130,0.520013935313876
131,0.519558197183158
132,0.519111540100398
133,0.5186745556223822
134,0.5182477192997792
135,0.5178314463376288
136,0.517426108523197
137,0.5170320095261486
138,0.5166493255086798
139,0.5162780211017518
140,0.5159177537062717
141,0.5155677834093542
142,0.5152269087295069
143,0.5148934476253431
144,0.5145652785041869
145,0.5142399475415472
146,0.5139148364405562
147,0.5135873702040998
148,0.5132552318974207
149,0.5129165467518759
150,0.5125700048989273
151,0.5122149083369725
152,0.5118511463905102
153,0.511479117744914
154,0.51109962295235
155,0.5107137504107349
156,0.5103227746860539
157,0.5099280818657325
158,0.5095311342414427
159,0.5091334865478654
160,0.5087368674503032
161,0.5083433397445365
162,0.5079555415257653
163,0.5075769661348625
164,0.5072121200325146
165,0.5068661689916791
166,0.5065434436704056
167,0.506244429482423
168,0.5059624066965889
169,0.505683093369714
170,0.5053897491353806
171,0.5050706743172808
172,0.5047229790856469
173,0.5043508999604889
174,0.5039619101205877
175,0.5035637172221789
176,0.503162862929947
177,0.5027643797635586
178,0.5023719059494308
179,0.5019879329293848
180,0.5016140583022979
181,0.5012512058476443
182,0.5008998055033981
183,0.5005599356863845
184,0.5002314330107611
185,0.4999139750094841
186,0.499607141220309
187,0.4993104573891355
188,0.4990234267823591
189,0.49874555182329433
190,0.4984763485591333
191,0.49821535586498894
192,0.49796214081104434
193,0.4977163012501192
194,0.4974774664094829
195,0.49724529607259227
196,0.4970194787945902
197,0.49679972949328616
198,0.49658578668204767
199,0.4963774095532669
200,0.4961743750747329
201,0.4959764752227011
202,0.4957835144427971
203,0.49559530740205343
204,0.4954116770718269
205,0.49523245316149755
206,0.49505747090616736
207,0.4948865701974313
208,0.4947195950340997
209,0.49455639325909695
210,0.49439681653951667
211,0.4942407205391846
212,0.49408796522749876
213,0.49393841526552124
214,0.49379194041081
215,0.4936484158867589
216,0.4935077226700685
217,0.49336974766089237
218,0.4932343837129578
219,0.49310152951423414
220,0.49297108932099654
221,0.4928429725582062
222,0.4927170933062819
223,0.4925933696982317
224,0.49247172325218547
225,0.4923520781631177
226,0.492234360574959
227,0.49211849785120215
228,0.4920044178592793
229,0.491892048282016
230,0.491781315968684
231,0.49167214633862105
232,0.4915644628519835
233,0.4914581865645701
234,0.49135323578636125
235,0.4912495258658251
236,0.49114696912354083
