Epoca,Erro_Treino,Erro_Validacao
1,0.11241981520146414,0.130778881560624
2,0.07748313586427594,0.10054313601597324
3,0.05797782205422019,0.08463522040242066
4,0.04607790959951097,0.07706877407861012
5,0.03781670934469264,0.07312103377391539
6,0.03147598136888673,0.07095961181680678
7,0.026535602482740374,0.06955308756876229
8,0.022622136323215164,0.06859450444342034
9,0.019410143560940726,0.06772887511140355
10,0.016697775512789725,0.06667817089633063
11,0.01436940327127713,0.06538166613950604
12,0.012348613785556293,0.06359994394317242
13,0.01086131978280657,0.06201623504082045
14,0.00987576390727111,0.06127905711655618
15,0.009315388093239764,0.06133353754851291
16,0.009370335912050392,0.06250161093510608
17,0.009968212147892884,0.06448660359110536
18,0.009653182672110993,0.06480751117535098
19,0.00774287647420491,0.061777935897793644
20,0.0059222452104163185,0.0580934137490163
21,0.004768450626347178,0.05532238940157132
