Epoca,Erro_Treino,Erro_Validacao
1,0.13738485684905785,0.19216712331128394
2,0.095416809028762,0.13588442024154465
3,0.07681428788322925,0.10910118203707359
4,0.06461699420569064,0.09353606724397064
5,0.05559579428794172,0.08333031325556872
6,0.048538625382194674,0.0762680723701073
7,0.04275062120489799,0.07119751304555344
8,0.037918984853924316,0.06734802059571426
9,0.03393190606703571,0.06464905814516023
10,0.030644476358883413,0.06303697904866885
11,0.0278836203420426,0.062099627138802536
12,0.02550375594122702,0.061546707721436646
13,0.023402993099659482,0.06122974708954786
14,0.021535152610365864,0.061059608129765464
15,0.019893394997830705,0.06096150944197394
16,0.01847428516221711,0.060886172284568614
17,0.017259094412267355,0.060808339362198566
18,0.01621252117846578,0.060717418926662055
19,0.015299438239022172,0.06060861099454777
20,0.01449282064160604,0.060478215583779166
21,0.013772347996991514,0.06032648857798367
22,0.013121568824876145,0.06015724657679118
23,0.012526967226521257,0.059974952263355585
24,0.01197841449726321,0.05978385899082789
25,0.011469244019803,0.059588397444133995
26,0.01099553832168953,0.05939324914282454
27,0.010555046068505821,0.05920330461748736
28,0.010146345979937077,0.05902353459726381
29,0.009768556007874367,0.058858115757921915
30,0.00942117335963062,0.058708406531940385
31,0.009103537839354815,0.05857099781278657
32,0.008814264965076205,0.0584384883111738
33,0.008551186614032185,0.05830320474570317
34,0.008311701086061038,0.058160384396994204
35,0.008093168901349623,0.05800857364923612
36,0.007893152056438443,0.05784830241380163
37,0.007709490526690911,0.05768071283408419
38,0.00754028954303077,0.05750678302744307
39,0.007383880085799344,0.05732705621730235
40,0.0072387806956945005,0.05714163042289121
41,0.007103666425763311,0.05695023843123706
42,0.006977343181585174,0.05675233732467389
43,0.006858725285034736,0.05654717976576256
44,0.006746815347951424,0.05633386404731031
45,0.006640686660936599,0.056111372320261504
46,0.006539469431131265,0.05587861693552686
47,0.006442343943907688,0.05563452957264641
48,0.006348546389801414,0.055378249299322155
49,0.006257395812752653,0.055109488329011816
50,0.006168349532551522,0.05482915086195617
51,0.00608108133229044,0.05454018487347157
52,0.005995546083351385,0.054248375550978126
53,0.005911967074584656,0.053962399219173424
54,0.005830715641918935,0.05369240211563288
55,0.0057521559985941545,0.053447260029586406
56,0.0056765683913930845,0.053232055533652
57,0.0056041582919291845,0.05304739826876227
58,0.005535074443635121,0.052890586581949145
59,0.005469402766447045,0.052757333980920605
60,0.005407157062741717,0.052643064309690804
61,0.005348282349058627,0.05254358803935792
62,0.005292667623049317,0.05245535460388925
63,0.0052401607408752065,0.05237548410552053
64,0.005190581811179571,0.05230170215011328
65,0.00514373439041864,0.05223224217595145
66,0.005099414508153958,0.05216574537890235
67,0.005057417496662847,0.052101170111570845
68,0.005017542584450926,0.052037714208981775
69,0.0049795953411379615,0.051974750382232336
