Epoca,Erro_Quadratico_Medio
1,0.7863938182461185
2,0.6240792453795692
3,0.5791019088735498
4,0.5583573331753193
5,0.5466779239599084
6,0.5393778520136565
7,0.5345262761484839
8,0.5311780553192247
9,0.5288143382719258
10,0.5271269514637318
11,0.5259225160427519
12,0.5250746151459568
13,0.5244976504114935
14,0.5241316069563393
15,0.5239328195438198
16,0.5238682454446633
17,0.5239118701275239
18,0.5240424648548425
19,0.5242422460158565
20,0.5244961552598834
21,0.5247915440125438
22,0.5251180622291324
23,0.5254675798829244
24,0.5258340396748222
25,0.5262132168214871
26,0.5266023955716586
27,0.5269999658146141
28,0.5274049392328539
29,0.5278164009194839
30,0.5282329373217656
31,0.5286521136907656
32,0.5290701320218453
33,0.5294818684074667
34,0.5298814602858151
35,0.5302633682510101
36,0.5306234828853986
37,0.530959752240694
38,0.5312721283020718
39,0.5315620430874313
40,0.5318317634255159
41,0.5320838491376604
42,0.5323207685818178
43,0.5325446416170784
44,0.5327570777586096
45,0.532959099247729
46,0.5331511594831208
47,0.5333332967154233
48,0.533505477045157
49,0.5336680995326141
50,0.5338224571157185
51,0.5339708669224458
52,0.5341163753986246
53,0.5342622355316529
54,0.5344114413378968
55,0.5345664705435222
56,0.5347292247174795
57,0.5349010837367913
58,0.5350829948844779
59,0.5352755473408375
60,0.535479011661006
61,0.5356933435941161
62,0.5359181638851802
63,0.5361527333818171
64,0.5363959470462057
65,0.5366463703061466
66,0.5369023341416099
67,0.5371620898900019
68,0.5374240034383249
69,0.5376867489564128
70,0.5379494542870316
71,0.5382117590371878
72,0.5384737703499198
73,0.5387359322609798
74,0.5389988507622122
75,0.539263126688851
76,0.5395292383121162
77,0.5397974923262014
78,0.5400680382471055
79,0.5403409250919673
80,0.5406161706968223
81,0.5408938099006176
82,0.5411738881438076
83,0.5414563773918548
84,0.541741018030731
85,0.5420271321293285
86,0.5423134947185725
87,0.5425983612181661
88,0.5428797015862054
89,0.5431555870281537
90,0.5434245709769273
91,0.5436858846327409
92,0.5439393506632975
93,0.5441850341193929
94,0.544422707186246
95,0.5446511952117866
96,0.5448676886478179
97,0.545067289914971
98,0.5452434176619003
99,0.5453896895269051
100,0.5455027447443503
101,0.54558395624601
102,0.545638566993791
103,0.5456731630133884
104,0.5456934270826537
105,0.5457031496934638
106,0.5457043272808981
107,0.5456977968063356
108,0.5456839651662465
109,0.5456633827814719
110,0.5456370422079923
111,0.545606384566807
112,0.5455730965405221
113,0.5455388386836826
114,0.5455050263734653
115,0.5454727163827746
116,0.5454425898633029
117,0.5454149941180215
118,0.5453900057571955
119,0.5453674905805365
120,0.545347149086013
121,0.5453285461119316
122,0.5453111282413693
123,0.5452942343155378
124,0.5452771041331066
125,0.5452588894515186
126,0.545238670710523
127,0.545215482920103
128,0.5451883547348948
129,0.5451563650740188
130,0.5451187203861761
131,0.5450748512475491
132,0.5450245185346506
133,0.5449679082679898
134,0.5449056853223705
135,0.5448389772290663
136,0.5447692756295114
137,0.5446982707676692
138,0.54462765959177
139,0.5445589755791346
