Epoca,Erro_Treino,Erro_Validacao
1,0.49012182238302215,0.4869385389470973
2,0.47819938441384074,0.47746989093617276
3,0.4677849454478875,0.47089442045184343
4,0.4564274614138304,0.4653256529860206
5,0.44372546814886243,0.4583160655723269
6,0.43072065983246266,0.44927370851300785
7,0.41771450970681473,0.43982859560961085
8,0.40447455652259423,0.4300897759860738
9,0.3916715661952486,0.4206157034860088
10,0.3791492510699856,0.41150940054406226
11,0.3667106627745919,0.4025068634818723
12,0.35449007811094696,0.3933990321809108
13,0.3428870136549922,0.38457718648226824
14,0.3318480601309882,0.3764394717753692
15,0.3212633944624372,0.3691762121844528
16,0.31112624011942874,0.36286850702497675
17,0.3014829706695144,0.35734807718461853
18,0.29243683793345143,0.3522733262382524
19,0.28410690207202044,0.3475660327166836
20,0.27649603866307093,0.3432129634794823
21,0.26951973507852367,0.33917080051614995
22,0.2630745436287639,0.33541261930855304
23,0.2570639385612194,0.3319153697185018
24,0.2514068598766142,0.3286705526758163
25,0.24604507070412995,0.32563979813964333
26,0.2409241671440139,0.32273046415927414
27,0.23600271502149017,0.3198936119570126
28,0.23126995228328362,0.3171387260184512
29,0.2267235013201079,0.314468041132932
30,0.22235619705075027,0.31187010299309464
31,0.2181601674540739,0.3093326294733598
32,0.21413063972710916,0.3068493208190066
33,0.21025548787425755,0.3044200700016909
34,0.20650346485913984,0.3020393136089201
35,0.2028174893314659,0.2996831183244926
36,0.19911777930014918,0.2973037866792196
37,0.195339734119047,0.29484560461950327
38,0.19150070698821534,0.29230049076754555
39,0.18769527855290677,0.2897422488939585
40,0.18400885146974658,0.2872560176013016
41,0.18047810664567093,0.2848762690138192
42,0.17709642135770584,0.2826009088325838
43,0.1738389360750731,0.2804178129168206
44,0.17069941472609437,0.27832202569311054
45,0.16768820396222595,0.2763149404408765
46,0.16480991040712104,0.2743954170001288
47,0.16205626284855004,0.272555527295689
48,0.1594133343991061,0.2707833261298614
49,0.15686938629337058,0.26906745187070535
50,0.15441710190227806,0.2673997131674138
51,0.15205176893354616,0.2657775258573915
52,0.1497693777076468,0.2642053832654353
53,0.1475655169156767,0.26268992298690613
54,0.14543323556987972,0.26123021828477533
55,0.14335892774224723,0.2598104165302034
56,0.14131506568620056,0.2583938823715666
57,0.13924379820523605,0.2569091913357098
58,0.1370164529245138,0.2552210923469511
59,0.1343930192058053,0.2531564423118431
60,0.1313003371491695,0.25085021439741345
61,0.12813711681713272,0.24875134540368632
62,0.1252138138867745,0.24701901242074872
63,0.12260310019669685,0.2455922111761987
64,0.12028978767770296,0.24437191581017007
65,0.11822284347777293,0.24328442968295497
66,0.11634559303096566,0.24228389711443749
67,0.11461272136942957,0.24134476020591905
68,0.1129929371613078,0.24045518871236626
69,0.11146554600498437,0.23961065553097344
70,0.11001703007614638,0.23880871602108805
71,0.10863930960566069,0.23804595555162694
72,0.10732822796220702,0.23731736332694997
73,0.10608064842289165,0.23661770111118466
74,0.1048918142923103,0.23594290714511099
75,0.10375512846265199,0.2352899154178693
76,0.10266317516096818,0.23465569922688012
77,0.10160812486995692,0.2340366638723922
78,0.10058107598028755,0.2334284350051418
79,0.09957020893363427,0.23282565847464456
80,0.09855677068050281,0.2322214139862797
81,0.09750635600939486,0.23160550433445726
82,0.09635536286975085,0.2309597065893315
83,0.09502965522009964,0.230246326909237
84,0.09354858105078698,0.22940981265688726
85,0.09198579592487126,0.2284722393812845
86,0.09040289211258914,0.2275533407298674
87,0.08885419471366225,0.22671352134461414
88,0.08736973349918051,0.22594123212356143
89,0.08596343557972475,0.2252178755788802
90,0.08465063143214756,0.2245454366111813
91,0.08343889874404925,0.223926445761977
92,0.08231654880561656,0.22334577861352264
93,0.08126519421813937,0.22278695862441125
94,0.0802688570357551,0.22224239182513603
95,0.07931578756746004,0.2217113685847375
96,0.07839774447019777,0.2211961156970398
97,0.07750891777091651,0.22069932161226372
98,0.0766461958839465,0.2202245936437068
99,0.07581032204541446,0.21977852987744423
