Epoca,Erro_Treino,Erro_Validacao
1,0.106962809151174,0.14509308167591697
2,0.07790229381760103,0.12698615859641443
3,0.05864871636985021,0.11643964191795717
4,0.04600677966470366,0.10867710809100695
5,0.036421883816779785,0.10172160051504345
6,0.028021373726343866,0.09468451111431264
7,0.02103443824301514,0.08842941836904848
8,0.016004811059267557,0.08404332185730826
9,0.012597068396393334,0.08139189931446218
10,0.010262343797965348,0.07983042561605963
11,0.00859857912130302,0.07882767347527422
12,0.00734466127788008,0.07806475450425093
13,0.006345997583713134,0.07739213380359061
14,0.005512250074758883,0.07675905733676414
15,0.0047864155804519404,0.07617230451974076
