Epoca,Erro_Treino,Erro_Validacao
1,0.19246441697838274,0.19880400901272496
2,0.18453757995910786,0.19281897809107162
3,0.17943492621975,0.18884576248803353
4,0.1748772914448879,0.1853559234281771
5,0.17057119410847588,0.18212802082298418
6,0.16635809114644357,0.17900367057026345
7,0.16212927082750414,0.17587136113435786
8,0.15781003300217872,0.1726540786889793
9,0.15335205689951273,0.16930818399351028
10,0.1487199785917269,0.1658387217813874
11,0.1438772318100967,0.16230997139844403
12,0.13879436801770767,0.15883038866244772
13,0.13349443247996529,0.15550490003786635
14,0.128102572952073,0.15237510945761934
15,0.12283076153261953,0.1494255278150108
16,0.11785488836375195,0.1466241949823361
17,0.11321932225637084,0.14394813722491492
18,0.10888893848457797,0.14140051414227256
19,0.10481483255513475,0.13899768956413097
20,0.10095363896647744,0.1367445227798531
21,0.0972739075205561,0.1346096735781035
22,0.09376418904838142,0.13251344759644118
23,0.09043171076184382,0.13036030011760077
24,0.08728745558197144,0.12810632669408908
25,0.084332944095038,0.12578518863774488
26,0.08155850249380212,0.12347008036533302
27,0.07894924066026876,0.12122995043142848
28,0.07649121850443812,0.11911310866479635
29,0.07417300188407397,0.117145845934483
30,0.07198343129708885,0.11533403183540063
31,0.06990979387665663,0.11366790258948856
32,0.06793845534598489,0.11212954680863102
33,0.06605664300915724,0.1106991987797563
34,0.06425375078230684,0.10935834678476436
35,0.06252162991301993,0.1080902766373061
36,0.06085390125922665,0.10687938483323942
37,0.05924459698983361,0.1057103534851237
38,0.05768678832531557,0.10456779434196202
39,0.05617202048749543,0.10343655377824698
40,0.054691300954385944,0.10230301006868309
41,0.053238197467665435,0.10115816560467492
42,0.051813196541224106,0.1000021665743628
43,0.050425116329688095,0.09884598760918903
44,0.04908582196002398,0.09770584824254715
