Epoca,Erro_Treino,Erro_Validacao
1,0.5416342290881095,0.5386359590954806
2,0.4991234219093955,0.5000286634431451
3,0.4871253640586411,0.4893338165502798
4,0.48052147051671196,0.4837673025162407
5,0.4756748834417014,0.48006109877671704
6,0.4715512943244226,0.4772559066053634
7,0.46776836177190456,0.4749494727635697
8,0.4641828832016852,0.47293355475826554
9,0.4607401140682677,0.4710945204207031
10,0.4574063988264571,0.4693741223613933
11,0.45415172888422606,0.4677377531881631
12,0.45094874599557233,0.4661542531184536
13,0.44777375656962115,0.46459089376679197
14,0.4446074876466582,0.4630156973288881
15,0.44143463005175687,0.4614005711756243
16,0.4382423048734094,0.45972279014719875
17,0.4350185216904157,0.45796443629495837
18,0.4317513637022671,0.4561106320790615
19,0.42842866859724116,0.4541480403057373
20,0.42503776787640896,0.4520647498781868
21,0.4215656311634103,0.4498516576106628
22,0.4180003073476366,0.4475045030214831
23,0.4143336541236877,0.4450251923155285
24,0.41056349018010735,0.4424212301369615
25,0.4066929193777278,0.43970335703919916
26,0.4027271409803101,0.4368829432946113
27,0.3986704658648218,0.43397024885447383
28,0.3945256412359329,0.4309729461755974
29,0.3902969973508893,0.42789431512940623
30,0.3859986312017316,0.4247328897004436
31,0.3816633954418203,0.4214869017786555
32,0.37734132514857677,0.4181635953863739
33,0.37308361890954245,0.41478582365360217
34,0.3689262201437362,0.4113872880684796
35,0.36488570768958595,0.4080005852006516
36,0.36096465730447147,0.4046496938934084
37,0.35715840964284185,0.4013494945020696
38,0.3534590981473267,0.39810770546166246
39,0.34985692092575427,0.3949264779008928
40,0.3463400387433446,0.3918036683648118
41,0.3428940575359264,0.38873418704525176
42,0.3395015225177409,0.3857112773370343
43,0.3361419827251717,0.3827273295637275
44,0.3327940509255121,0.3797746511148923
45,0.3294416571833486,0.37684883921337675
46,0.3260836392412024,0.3739573730253292
47,0.32273644524669287,0.37112638369822837
48,0.31942152856631745,0.368390186990477
49,0.3161534164969825,0.3657700434427213
50,0.31294201386498455,0.36326688905868676
51,0.30979641498421756,0.360867944529105
52,0.30672287648124996,0.35855401765618905
53,0.30372230900715796,0.35630478678922883
54,0.3007907740537416,0.3541025796772339
55,0.29792169324643136,0.3519336079597939
56,0.2951079070663432,0.34978719321450075
57,0.292343080723669,0.3476548798871855
58,0.28962252687657325,0.3455304710081131
59,0.2869434599003929,0.34341073846842196
60,0.28430466363605283,0.34129598602058
61,0.2817056681954049,0.3391897787227087
62,0.27914570393538934,0.3370977338300879
63,0.2766227962577649,0.3350258780444308
64,0.27413328573959633,0.33297928391092435
65,0.2716718525937793,0.33096143286799773
66,0.2692319428463724,0.3289743252525412
67,0.26680642836491053,0.3270190794732748
68,0.264388360638571,0.3250966925659756
69,0.2619717302054336,0.32320866899937295
70,0.25955217295328775,0.32135728284517995
71,0.2571275549615557,0.31954533438386695
72,0.25469832565201767,0.3177754495991224
73,0.2522674950062412,0.3160492222250375
74,0.24984013565682373,0.31436664340575443
75,0.2474224683880266,0.312726126295836
76,0.24502077650279008,0.3111250656942484
77,0.242640462031442,0.30956057026906564
78,0.24028545537643026,0.30802999797538183
79,0.23795802096869825,0.3065311511674928
80,0.23565888767343451,0.30506221420341323
81,0.23338760523563795,0.3036215977438962
82,0.2311430466932898,0.30220781136571756
83,0.22892399630325244,0.30081941034483717
84,0.2267297604769222,0.29945501536626107
85,0.22456071107689451,0.2981133950837854
86,0.22241862787117292,0.29679360674170324
87,0.22030668748168278,0.2954951754649024
88,0.21822901277603377,0.29421824523723267
89,0.21618988129039357,0.2929635940537259
90,0.21419289617771392,0.2917324444805901
91,0.2122404523815321,0.29052612321697546
92,0.2103336296550772,0.2893457192323618
93,0.20847240396962533,0.2881918658555359
94,0.2066559803454331,0.2870646730679482
95,0.20488310326931516,0.2859637650235986
96,0.20315228646644343,0.2848883686696907
97,0.2014619592285193,0.28383742100009773
98,0.19981054923438393,0.2828096809822459
99,0.1981965266830624,0.28180383779246704
100,0.19661843132463772,0.2808186060134913
101,0.1950748967019876,0.27985279909497784
102,0.19356467722103338,0.27890537722084013
