Epoca,Erro_Treino,Erro_Validacao
1,0.47198295335031815,0.4779269085853567
2,0.4581999618273142,0.4638249573126974
3,0.44230816030668857,0.44913230722394176
4,0.42479281757115184,0.435494095752889
5,0.40601920455219426,0.42095669818829806
6,0.3875504183770691,0.408111484402082
7,0.3653962414214966,0.3918457926127482
8,0.33635470424866565,0.36873926696713766
9,0.30520795237138415,0.34765032459068324
10,0.276182038368449,0.32752072538879146
11,0.24909648744294033,0.30835465577099636
12,0.22206974724997236,0.2896292747159034
13,0.19851933312329348,0.2730148597351911
14,0.18026466132081984,0.26043721867232517
15,0.16590165553742628,0.24983124146238614
16,0.15446427632856768,0.24183619789892521
17,0.14453645214888963,0.23650685713475858
18,0.1356403363366486,0.2324578957185538
19,0.12720621509409052,0.22906658734791024
20,0.11951910582344676,0.22630121331289083
21,0.1125043192182237,0.2238117503818324
22,0.10626596782117301,0.22103298836611762
23,0.10049113470873197,0.21734391134708417
24,0.09488898187126933,0.21275534899930656
25,0.09009275580757187,0.2081629947324802
26,0.08599547308932468,0.20436263474891758
27,0.0821287990885105,0.2007367745358972
28,0.07855908856134745,0.1974820832767964
29,0.07534508007732361,0.1945892598277817
30,0.07238187839381384,0.19214026506950796
31,0.06972905541035647,0.190098290230982
32,0.06730025276747986,0.18840047300258736
33,0.06473234234629491,0.18640649647085708
34,0.06183989807085534,0.18342909622305187
35,0.05908344671396017,0.18121567046937465
36,0.056423113596762664,0.1796311106770688
37,0.053926108970729233,0.17839756068571902
38,0.05162072273219819,0.1773885172701092
39,0.049493339077871304,0.17654127675693135
40,0.047528624233707635,0.17577450903204211
41,0.04566118843268033,0.17489662027142336
42,0.04384906214205781,0.1738473053892765
43,0.04211912065023197,0.17262733255612575
44,0.04050652520224089,0.17134204337493583
45,0.039016682369312404,0.17005844300028627
46,0.03769007524485594,0.16872913684837082
47,0.036490092294468625,0.16749941430664983
48,0.03536544904533947,0.16657192536813373
49,0.03436566637286223,0.16565194425462101
50,0.03344555752994418,0.16490545138305635
51,0.03255910946701746,0.1641535576817936
52,0.031756394629192226,0.16362921566088762
53,0.03093722032034261,0.16356176335734904
54,0.030218409149788267,0.1634304444713322
55,0.029606342738619867,0.16335098415687105
56,0.028960356478681504,0.16311000386789587
57,0.028316735882947083,0.16284532937769203
58,0.027630225494980794,0.1627235195900529
59,0.026979723001355944,0.16287107134650117
60,0.026368716065729228,0.16310305219749655
61,0.025779999976242043,0.16341088245254096
62,0.025204905921450613,0.16381224302318412
63,0.02463947023398302,0.16417409041268793
64,0.024055570152408143,0.16442084490365003
65,0.02344770710364786,0.16460227694864624
66,0.02293576944527699,0.16472626023563383
67,0.02249578756541768,0.16476427070771654
68,0.022086026853020562,0.16481130771125882
69,0.021698112407280448,0.1648703071551737
70,0.021328275098788985,0.16492669614776975
71,0.02096924848088205,0.1649635025369589
72,0.02060650426351341,0.16496461497000808
73,0.020218489051475462,0.1649143445797474
74,0.019865426631714478,0.164785755154919
75,0.019577439582430498,0.16453057238860122
76,0.019261087657044207,0.16430020830843922
77,0.018980480289650704,0.16414141234640237
78,0.01871065374969759,0.16398021337126817
