Epoca,Erro_Treino,Erro_Validacao
1,0.48826231105163065,0.49578599997768064
2,0.4802357994510484,0.48599545692832946
3,0.47602748991800864,0.4814610612209015
4,0.4721235546205804,0.4777942837969876
5,0.4680272632630558,0.47424475202211364
6,0.4635446871015459,0.4706425642938312
7,0.45863594122258095,0.46728334139222855
8,0.45338461598895974,0.46432738376274607
9,0.4478809564249085,0.46143121499917367
10,0.44223062941949554,0.45819915886438084
11,0.4365291479777044,0.4546695353989301
12,0.43077434662768965,0.45087196647191635
13,0.4248815772297161,0.4467297739137019
14,0.41878317736690907,0.4422061164477005
15,0.41243325571212935,0.4373303388745187
16,0.40575957026702913,0.4321963836147866
17,0.3989459333004149,0.42679309338907856
18,0.39219302612456186,0.42137685917132883
19,0.3855409379892255,0.41625800411105773
20,0.37902285000314206,0.41145591834334316
21,0.37272803563863494,0.40687558011393904
22,0.3667807439910908,0.4025510216635122
23,0.3611570016137439,0.39851603745986697
24,0.3557559513658362,0.3947021921566265
25,0.35048276820048224,0.3910427511816479
26,0.34527054119336237,0.3875148818521187
27,0.3400915174505433,0.3841239852168244
28,0.33493343866720515,0.3808966080142027
29,0.32976266628919604,0.37788870440907
30,0.3245607676565324,0.3751154966468935
31,0.3193983063929537,0.3724749843172673
32,0.31433484258892574,0.3698934824459241
33,0.30937615613597697,0.36737545598283955
34,0.3045291389408987,0.364933138724203
35,0.2998052023653398,0.36258088282899403
36,0.29520440952245713,0.36033526740152916
37,0.29072379876241067,0.35821734611210115
38,0.28637261926325763,0.35624582766822616
39,0.2821807660978902,0.35442006212997573
40,0.27818364381696864,0.3527145623612378
41,0.27437055329924565,0.35108562422163525
42,0.2707092502543784,0.34952033423466294
43,0.2671793147750251,0.3480179487474968
44,0.2637823718353067,0.34658016403557096
45,0.2605229744528338,0.3452099866745921
46,0.25738538907809044,0.3438841329243524
47,0.25433641531882595,0.34257012670357845
48,0.25133235477760796,0.3412452105556031
49,0.24832688529015753,0.33989029818941374
50,0.24528144303418525,0.33848169246042736
51,0.2421753511171108,0.3370016515172526
52,0.23901442785604246,0.3354481086541175
53,0.23582052682462307,0.3338201645148476
54,0.2326084293193904,0.3320859029738858
55,0.22937912413516132,0.3301897833066095
56,0.22611476037664527,0.328095249893862
57,0.2228641526164042,0.325848545224921
58,0.21974961466537785,0.32354908428770757
59,0.21679115150678763,0.3212143691390467
60,0.21398792009587486,0.3189246413185088
61,0.21134067538110873,0.3167871748696762
62,0.20884653816280457,0.3148493688741511
63,0.20649578707088334,0.3131086003030382
64,0.20427468987582306,0.3115473624035268
65,0.20216886329139672,0.31013500773905683
66,0.20016509044027653,0.30884058501026973
67,0.1982499837565022,0.3076414413225833
68,0.196409420181697,0.30651726888274516
69,0.19462972674448512,0.30544682644981397
70,0.19289854236828294,0.30440977689749665
71,0.19120470590340016,0.3033880862324262
72,0.18953764630833972,0.3023660470493016
73,0.18788642308257725,0.30132966185249216
74,0.1862382321103953,0.3002659406241614
75,0.18457606736237486,0.2991633314071375
76,0.1828757994420697,0.29801742367468437
77,0.18111066449491728,0.29685186228630356
78,0.17928915087370073,0.2957566581149631
79,0.17747660131599058,0.2948649028053346
80,0.1756881077276872,0.29411539967988787
