Epoca,Erro_Quadratico_Medio
1,0.538742640576589
2,0.5203595879259896
3,0.5158149140317502
4,0.5146862727065215
5,0.5151234985716818
6,0.5163156925688445
7,0.5177562920708453
8,0.519329932136575
9,0.5210296383133318
10,0.5229901522511344
11,0.5256183838290942
12,0.5287401393295994
13,0.5309361618158104
14,0.5326903389562726
15,0.5339633535256922
16,0.5345693158228475
17,0.534793828825186
18,0.5349635996991002
19,0.5351637364117723
20,0.5354403603342824
21,0.535805028317185
22,0.5362462396297769
23,0.5367352417845174
24,0.5372275101165961
25,0.5376948643700602
26,0.5381843083603599
27,0.5387772279333805
28,0.53945836106582
29,0.5401863712153021
30,0.540930980577576
31,0.5417119722489763
32,0.5425492317081693
33,0.54341496826156
34,0.5442877151136533
35,0.5451634713867871
36,0.5460322002318453
37,0.5468899780279105
38,0.5477856363019286
39,0.5487729838859179
40,0.5498198319655143
41,0.5508085673216797
42,0.5515630269229485
43,0.5520614919930931
44,0.5525753245760473
45,0.5532268610260743
46,0.5539532331181226
47,0.5546920699505287
48,0.5554252522582932
49,0.5561837224084163
50,0.5569925425792658
51,0.5578509682806777
52,0.5587454851399246
53,0.5596776219507367
54,0.5606835175267904
55,0.561784577999761
56,0.5629734879992685
57,0.5642532794934305
58,0.5656166975577654
59,0.566963042334852
60,0.5680646014353461
61,0.5690148543552591
62,0.5700324167069534
63,0.5711128902868247
64,0.5722567089130602
65,0.573536857080778
66,0.5750987981894855
67,0.5765367429340986
68,0.576176971696094
69,0.5754925193798985
70,0.5751482914889646
71,0.5747344493013555
72,0.5740725974680437
73,0.5735953207657442
74,0.5733372410801229
75,0.5731859591896965
76,0.5730720790893787
77,0.5729511820652579
78,0.5728000758310259
79,0.5726163117317217
80,0.572412793344377
81,0.5722091739663165
82,0.5720224667607148
83,0.571862364299149
84,0.5717372764975532
85,0.5716631753774789
86,0.5716561274352018
87,0.5717205870901744
88,0.5718506017071552
89,0.5720354155338432
90,0.5722639242126991
91,0.5725284028771024
92,0.5728262230000146
93,0.5731582212247979
94,0.5735258252824631
95,0.5739300049512075
96,0.5743709135991598
97,0.5748465016102536
98,0.5753517841522456
99,0.5758800686270027
100,0.5764246387228181
101,0.5769785561822734
102,0.5775324448001616
103,0.5780726267748683
104,0.5785821563551077
105,0.5790453933787022
106,0.5794541745667438
107,0.5798116936198471
108,0.5801310358960948
109,0.5804294424948425
110,0.5807225369754466
111,0.5810214628293547
112,0.5813327598842216
113,0.581659456969125
114,0.5820023233197111
115,0.5823609997538601
116,0.5827350611370273
117,0.5831249444309785
118,0.5835323922614233
