Epoca,Erro_Treino,Erro_Validacao
1,0.4881397181726961,0.48795680540516584
2,0.479797421285245,0.4790818141154075
3,0.4753805899483288,0.47482633252452977
4,0.47152750783979325,0.4713810377069832
5,0.46757644827681827,0.4681322833103339
6,0.46334680623236274,0.464953262478188
7,0.45892303051759487,0.46176434493196816
8,0.45440438313475795,0.45851116198160613
9,0.44983797070755976,0.4552048228408721
10,0.4451392492818287,0.4517937773758581
11,0.44003348385305996,0.44789590118559053
12,0.4343590562964917,0.4428798797478369
13,0.4287254075589264,0.43802067952223905
14,0.42299874720355085,0.432934369059611
15,0.41711742055464135,0.4274644645386167
16,0.41113201375421143,0.42182549335673164
17,0.4053222455974226,0.41645425970485084
18,0.39975657662926395,0.4114867504072392
19,0.39441878404622627,0.4068893208043885
20,0.38925754886690594,0.40264837248400975
21,0.3841864473118917,0.39874020500858154
22,0.37912290484349664,0.3951440292637374
23,0.3740109926724789,0.39188812211075646
24,0.3688188115012389,0.38901431733947667
25,0.3635441415225183,0.38643718436580327
26,0.3582014601659938,0.3839946617111354
27,0.35273700641180655,0.381642951283848
28,0.3470650072932961,0.3793750521766649
29,0.34115467953568135,0.37716364698167615
30,0.33513253581536284,0.3748995883796607
31,0.3290416618407302,0.3725525996162169
32,0.3228660513661379,0.3701584212343821
33,0.3166017887367704,0.36777198367733926
34,0.310282437212832,0.3654217344138945
35,0.3039652047907117,0.36307754012267196
36,0.29769272572505284,0.3606855198247687
37,0.2914802481994379,0.35821666374031513
38,0.2853228796269482,0.355692379033467
39,0.27921308053978866,0.35312752861198154
40,0.27315518930825505,0.35045503351974555
41,0.26716310160265666,0.34757387922395133
42,0.26126804857590785,0.3444313918995193
43,0.2555378469103387,0.34111358281284626
44,0.2500322199560135,0.33780651575287335
45,0.24474131416946882,0.3345697299747368
46,0.23961266130240066,0.3313663613107118
47,0.23460814411589895,0.32817624303336795
48,0.22969937369681026,0.3250022450706833
49,0.22484047122908374,0.32183422678238044
50,0.21998185135872064,0.3186583655577531
51,0.21508432741811925,0.3154678845811263
52,0.21014359793923104,0.31226582811714754
53,0.20517699384445298,0.3090638671125641
54,0.2001640473457905,0.305837532071962
55,0.19506624574121206,0.3025075122521614
56,0.18989423183468068,0.29899554586724075
57,0.18469807068385574,0.29528780636527385
58,0.17949752776632044,0.29141625761040335
59,0.17428498844254442,0.2873767670494541
60,0.16917066133365716,0.2833283605284744
61,0.1643012100155907,0.2795571737039408
62,0.15969207868919633,0.2761520299099235
63,0.15532637596909574,0.27310445833764163
64,0.151200240235427,0.27035947451924985
65,0.14729484977582127,0.26787812324234195
66,0.14362029355968306,0.2656659343759414
67,0.1402527422222559,0.2635272293250976
68,0.13673521242060183,0.26080715977184316
69,0.13330025664919495,0.25818973494604475
70,0.13008165794048113,0.2558223126596977
71,0.12699444241579289,0.2535081093243254
72,0.12397760409752753,0.25123141273352795
73,0.1210796733915405,0.2491621684942229
74,0.1182875052095327,0.24730453876513056
75,0.11557968809802763,0.24560356077343856
76,0.11295070726206519,0.2440062338340178
77,0.11040199525043484,0.2424668242089814
78,0.10793105718924255,0.24096151422078976
79,0.10553202106687175,0.23948715680393667
80,0.10320061979833457,0.23805030115589798
81,0.1009355398639854,0.23666024231316032
82,0.09873737312481778,0.23532401196959524
83,0.09660670201297229,0.23404280120980767
84,0.09454351640777027,0.23281339979697951
85,0.09254859825014151,0.23163465161372743
86,0.0906229699854834,0.2305083557782445
87,0.08876600336944784,0.22943383267176412
88,0.0869751717630588,0.22840571210331934
89,0.08524655562009772,0.22741541362607273
90,0.08357518857175385,0.22645337220197986
91,0.08195591326192969,0.22551054193678288
92,0.08038524119562773,0.22457950315462394
93,0.07886256780935529,0.22365624181127686
94,0.07738876102265689,0.2227419345679886
95,0.07596401583910943,0.22184174762390746
96,0.07458751282945904,0.22096077864631009
97,0.07325804298285579,0.22010146818614598
98,0.07197436498004461,0.2192636260341655
99,0.07073517542778929,0.21844510556177174
100,0.0695389907381417,0.21764232627890553
101,0.06838409882016365,0.21685125915003206
102,0.06726852423128185,0.21606926166344592
103,0.06619001913905814,0.21529708290454797
104,0.06514614731750806,0.21453985137033404
105,0.0641344513780924,0.21380627442524094
106,0.06315267916871668,0.21310609947400408
107,0.06219896575422736,0.21244693000425438
108,0.06127178362619428,0.21183212599535065
109,0.06036968370824486,0.21126072969470033
110,0.0594910969249416,0.21072885636332372
111,0.05863436974118844,0.21023140142764923
112,0.05779797852728374,0.20976334356984977
113,0.05698079079147981,0.20932045274643168
114,0.05618226115623876,0.2088994568299918
115,0.05540245691156459,0.20849785316526182
116,0.054641838972002886,0.20811367229998082
117,0.053900854953022805,0.20774542830088571
118,0.05317954613638128,0.20739213104780782
119,0.05247735633303552,0.20705304997504406
120,0.051793196876097784,0.2067272899881283
121,0.05112570067280406,0.20641354742892548
122,0.050473523742161706,0.20611015650752668
123,0.049835566841122884,0.20581524941382023
124,0.049211070362959866,0.2055268936126198
125,0.04859959568880091,0.205243206470896
126,0.048000927866960794,0.2049624984017829
127,0.047414948034764114,0.20468346317834726
128,0.04684153022002142,0.2044053628967738
129,0.04628049373018953,0.20412810804970896
130,0.04573159951216962,0.20385216933158776
131,0.04519455797063501,0.20357835558145776
132,0.044669027803509814,0.20330755623143396
133,0.04415460393600621,0.20304052831992098
134,0.04365080020760808,0.202777750819179
135,0.04315703289025662,0.20251932785707627
136,0.04267261066289072,0.20226490978268985
137,0.042196736466781584,0.2020136040359011
138,0.0417285266302664,0.2017638548620521
139,0.04126705422062377,0.20151327907965336
140,0.04081142863900005,0.20125845872690387
141,0.04036092921795168,0.2009947207640792
142,0.039915195012745784,0.2007159873916269
143,0.039474382740487625,0.2004148239904337
144,0.03903904334683555,0.2000826886007391
145,0.03860952573282755,0.1997099383449864
146,0.038185265296934875,0.19928488676916128
147,0.03776460112779483,0.19879224788792924
148,0.03734522855405404,0.19821391152781123
149,0.03692549850344725,0.1975400823362453
150,0.036507531623400404,0.19680130000709117
151,0.03609921721808271,0.1960906007077559
152,0.0357071132135284,0.19549054158778165
153,0.03533049020016482,0.19499842245235843
154,0.034966907230379984,0.194577680516212
155,0.03461550431176475,0.19420271876519893
156,0.03427618792348871,0.19385946128022385
157,0.03394873789067468,0.1935396430024536
158,0.03363256894299737,0.19323794704679056
159,0.03332685814840619,0.19295086380372808
160,0.03303073090661651,0.19267607834792638
161,0.032743373931206146,0.19241201546009765
162,0.03246407313192593,0.192157524735542
163,0.03219221098935504,0.19191169794235088
164,0.03192724973576518,0.19167377314490416
165,0.03166871238064608,0.1914430809443092
166,0.03141616503236887,0.19121900537183434
167,0.031169200283244422,0.19100094517236985
168,0.030927419920723696,0.19078826645377503
169,0.030690414080962437,0.19058023635347254
170,0.03045773199340779,0.1903759195995323
171,0.03022883524820113,0.1901740014335837
172,0.030003015077376866,0.18997245801133936
173,0.029779233282627306,0.18976789223590565
174,0.029555794962656073,0.1895540841935558
175,0.029329648942257976,0.18931856844974176
176,0.029094999520618035,0.18903411282673352
177,0.02884222430772515,0.18863962080327673
178,0.028569414968960597,0.18803753077120833
179,0.028315403451275308,0.18732725906810152
180,0.028098764243005225,0.186876698568197
181,0.02789641503212957,0.18660728616871164
182,0.027701124966906687,0.18639674446949692
183,0.02751092500531029,0.18620804218525452
184,0.02732483667384199,0.1860281717811722
185,0.02714223751062229,0.18585146128555965
186,0.026962672400296973,0.18567477673388033
187,0.026785777624635913,0.18549595494087923
188,0.02661124902013105,0.1853132876465989
189,0.026438833751381393,0.1851254218405676
190,0.02626833860062409,0.1849314793465991
191,0.02609965051242693,0.18473131908387677
192,0.025932761848937808,0.18452585929922743
193,0.025767785508322497,0.18431730456051967
194,0.025604940173037043,0.18410905750149145
195,0.025444494884761734,0.18390516462829007
196,0.025286688517125098,0.18370941540509297
197,0.025131663368549988,0.18352450529992473
198,0.024979444847378164,0.18335166596995017
199,0.024829965884548416,0.18319083167433878
200,0.024683110228626556,0.18304109704677554
201,0.02453875049681948,0.18290117921193905
202,0.024396771307787567,0.18276973842575348
203,0.024257078594366054,0.18264554724971038
204,0.024119599695790594,0.18252755562194023
205,0.02398427848580867,0.18241490074983072
206,0.023851068648103796,0.1823068936595891
207,0.023719927263703457,0.18220299812219765
208,0.023590810067914716,0.1821028077797963
209,0.02346366891319241,0.1820060229521473
210,0.02333845122672751,0.1819124276988116
211,0.02321510078505949,0.18182186819892968
212,0.023093559035712644,0.18173423392922344
213,0.022973766379095276,0.18164944286048007
214,0.02285566309698619,0.18156743109494053
215,0.02273918983716975,0.18148814651087541
216,0.02262428768993707,0.1814115454500091
217,0.022510897936838806,0.1813375913815389
218,0.022398961549097065,0.1812662546878462
219,0.022288418489485776,0.18119751305673187
220,0.022179206841941558,0.18113135228682217
221,0.022071261763192674,0.18106776754287596
222,0.021964514221020696,0.18100676522266562
223,0.021858889453360147,0.18094836563682767
224,0.02175430505031445,0.18089260668747845
225,0.021650668527827734,0.18083954868452035
226,0.02154787423159922,0.18078928036771197
227,0.021445799396331438,0.18074192608830716
228,0.02134429922273686,0.18069765388519418
229,0.02124320100193451,0.18065668373720759
230,0.021142297785143815,0.18061929433952972
231,0.021041343209062407,0.18058582490332406
232,0.020940051451136327,0.18055666502388681
233,0.02083811071433292,0.1805322197562563
234,0.020735225305504656,0.18051282848047945
235,0.02063120670181997,0.18049860825911626
236,0.020526124073539213,0.18048919886213569
237,0.020420473282755647,0.18048343913908782
238,0.02031522805850342,0.1804791346930701
239,0.02021160840710644,0.18047321975398878
240,0.02011061430709761,0.18046250589812465
241,0.020012676526449454,0.18044468281045636
242,0.01991768821318868,0.18041885658373807
243,0.01982527442302622,0.1803853529640054
244,0.019735024155098133,0.18034518079729914
245,0.01964659024191095,0.18029958493777914
246,0.01955970320587857,0.18024979805057517
247,0.01947415583281704,0.18019693241911747
248,0.019389785369392107,0.18014194695476393
249,0.019306460544974813,0.1800856519559209
250,0.019224073563521807,0.18002873107898332
251,0.01914253576639926,0.17997176822986552
252,0.019061775760509065,0.17991527179233693
253,0.018981739027340978,0.179859691847774
254,0.01890238806444774,0.17980542865831337
255,0.018823702023686592,0.17975283319402913
256,0.01874567482089206,0.17970220294125644
257,0.018668311064812298,0.17965377796276943
258,0.018591620001393087,0.1796077420311754
259,0.01851560872799641,0.1795642310250604
260,0.018440276591411394,0.17952334677465287
261,0.018365612442383893,0.17948517167745417
262,0.018291595388023236,0.17944977943821927
263,0.018218198524544215,0.17941723953855448
264,0.018145394454054706,0.17938761532331837
265,0.018073161283346895,0.1793609565701133
266,0.018001487962544915,0.17933728750015418
267,0.01793037794696343,0.17931659153239402
268,0.017859850227732944,0.17929879527368908
269,0.0177899370072531,0.1792837558861094
270,0.017720677970424453,0.17927125692397627
271,0.017652112225927236,0.17926101668291025
272,0.017584270087277917,0.17925270956031347
273,0.017517167177167885,0.17924599607900776
274,0.017450802471810013,0.17924055367793046
275,0.017385160296526838,0.17923610035439744
276,0.017320214925312438,0.1792324066985954
277,0.017255936011229718,0.17922929650051206
278,0.017192293495262446,0.17922663940485575
279,0.01712926134748599,0.17922434006629095
280,0.017066820011721915,0.1792223275222891
281,0.017004957622056272,0.17922054712988633
282,0.01694367005803043,0.17921895607346586
283,0.016882959889052796,0.17921752229074542
284,0.01682283434581234,0.1792162256527357
285,0.016763302648326896,0.17921505949683672
286,0.016704373212473655,0.17921403048199733
