Epoca,Erro_Treino,Erro_Validacao
1,0.4602034528783227,0.4704462238846962
2,0.4145880063516273,0.43965705439996183
3,0.36283286130796055,0.4049587856252679
4,0.3192084194180788,0.3659002701466078
5,0.2817980387271597,0.3359536868955758
6,0.24298532187771063,0.31044861695408704
7,0.20896660617694615,0.29132787889326367
8,0.18308243065620336,0.2786900741978343
9,0.16108835399920773,0.2677907822677337
10,0.14135743028378434,0.2525339196998602
11,0.12373041918039154,0.2362934319739691
12,0.11045169677642012,0.22523580556035025
13,0.10018945272978673,0.21685768772993738
14,0.09121160964121217,0.21036577916970767
15,0.08388905097814715,0.20596571876741568
16,0.07782027889789253,0.20241663930006426
17,0.07249589828539922,0.19965888814277186
18,0.06789233994053755,0.1979156778385718
19,0.06376216685955083,0.1961514604429008
20,0.06004308732623994,0.19412989648964066
21,0.05683304378495174,0.19235764864468774
22,0.05404936400440171,0.19100276162096308
23,0.05160841525357558,0.19009919718906895
24,0.049433630080164,0.18948034334356056
