Epoca,Erro_Quadratico_Medio
1,0.5105648013272466
2,0.5053108505086624
3,0.5069917306941037
4,0.5102964144494528
5,0.5148339265721211
6,0.5190176593388139
7,0.5220994205078079
8,0.5249200879480612
9,0.5278969012572549
10,0.5317248836263032
11,0.5346323296391966
12,0.5362844876961149
13,0.5383469303676732
14,0.5403570811899836
15,0.5423892211347685
16,0.5422212313115159
17,0.5408894495032721
18,0.539545176233533
19,0.5385501751211415
20,0.5374668797772171
21,0.5364048981052922
22,0.5362819903583048
23,0.5368142914099482
24,0.5374606768679627
25,0.5380901630369386
26,0.5385422146713225
27,0.5386670642379285
28,0.5384856838551171
29,0.5379021264364623
30,0.5369498234534887
31,0.5358896956458234
32,0.5347498988973441
33,0.5334894461389097
34,0.5322680094672259
35,0.5311537448415307
36,0.5300911624004673
37,0.529081377389159
38,0.5281454202631144
39,0.5273188970611238
40,0.5266083131804756
41,0.5259646504325544
42,0.5253989443517889
43,0.5249395617304721
44,0.5245689472906631
45,0.5242656797575419
46,0.5240609959663012
47,0.5239840729584492
48,0.5240359377391244
49,0.5241999050698181
50,0.5244491353332656
51,0.5246924719300289
52,0.5248055833298352
53,0.5247354300921266
54,0.5245556053676342
55,0.5242927343645963
56,0.5239592152291513
57,0.5235733653963265
58,0.5231507435082539
59,0.5227070306232242
60,0.5222614802475108
61,0.5218381594327056
62,0.5214641324586454
63,0.5211641541595946
64,0.5209543080237765
65,0.5208408892682818
66,0.5208252763146888
67,0.5209092215779163
68,0.5210953252323514
69,0.5213805900940137
70,0.5217534575722276
71,0.5222033902163246
72,0.5227386560366829
73,0.5233684061987596
74,0.5240634838954902
75,0.5247597210018959
76,0.5253940979469078
77,0.5259386870774474
78,0.5263998700663168
79,0.5267916787275242
80,0.5271260415893065
81,0.5274137743012594
82,0.5276647806842798
83,0.5278877453584271
84,0.528089487725583
85,0.5282737651311709
86,0.5284386051606371
87,0.5285713807488669
88,0.5286454646769708
89,0.5286317021318534
90,0.5285276356668601
91,0.5283677950812099
92,0.5281961791965835
93,0.5280395164112586
94,0.527908486790128
95,0.5278094181328602
96,0.5277481144142283
97,0.5277280748548212
98,0.5277490096685836
99,0.5278069503729614
100,0.5278944865935179
101,0.5280008590240491
102,0.5281140089436727
103,0.5282259284255185
104,0.5283372691721998
105,0.5284555661823387
106,0.5285893063753971
107,0.5287434552231792
108,0.528916926541687
109,0.5291003972513466
110,0.5292754607682671
111,0.529418739768797
112,0.5295123223542966
113,0.5295528868514818
114,0.5295494384962883
115,0.5295139073653794
116,0.5294561136957665
117,0.5293854113140513
118,0.5293151521193561
119,0.5292645800791445
120,0.5292521107947444
121,0.5292848275926115
122,0.5293592388986335
123,0.5294693251677548
124,0.5296101989826374
125,0.529778418874391
126,0.5299716849986553
127,0.5301885321561834
128,0.5304281477542369
129,0.5306903481901122
130,0.5309757493466621
131,0.5312862538834326
132,0.5316257580140704
133,0.5319983890338884
134,0.5323958348575888
135,0.5327954685349748
136,0.5331860945450487
137,0.5335649012547101
138,0.5339332344400194
139,0.5342938663601563
140,0.5346498856113988
141,0.535003850248407
142,0.5353577377058601
143,0.5357130830351631
144,0.5360710416643374
145,0.5364323078071682
146,0.5367968949279366
147,0.5371638687062514
148,0.537531265573673
149,0.5378965833929438
150,0.5382582798445645
151,0.5386188361424619
152,0.5389916773507747
153,0.5394238101487465
154,0.5400321146851439
155,0.540529199356528
156,0.5409752330160424
157,0.5415687624243739
158,0.5422505277945896
159,0.5430030364743256
160,0.5437826020926513
161,0.5444722512404574
162,0.5450846402369092
163,0.5456571735251692
164,0.5462030054442897
165,0.5467263757793782
166,0.5472297937937582
167,0.5477156385019034
168,0.5481864821337704
169,0.5486448419164675
170,0.5490928541938985
171,0.5495321970407588
172,0.5499641500142636
173,0.5503896488186785
174,0.5508093247001333
175,0.5512235523112595
176,0.5516325093585915
177,0.5520362380104823
178,0.5524346984121575
179,0.5528278097114528
180,0.5532154783478967
181,0.553597615783864
182,0.5539741487599633
183,0.5543450251674333
184,0.5547102182078546
185,0.5550697309220767
186,0.5554236025567312
187,0.5557719176844431
188,0.5561148185935149
189,0.5564525213489993
190,0.5567853362982375
191,0.5571136949290155
192,0.5574381873082139
193,0.5577596185987383
194,0.5580791010192204
195,0.5583982129158808
196,0.5587192887253832
197,0.5590459765979505
198,0.5593843810650778
199,0.5597456000377354
200,0.5601519459804291
201,0.5606535727884527
202,0.5613651627754981
203,0.5622715649238472
204,0.5626507129936119
205,0.562830458793388
206,0.5630227416175531
207,0.5632068666920516
208,0.5633770999254823
209,0.5635339649361527
210,0.5636790433592118
211,0.5638138292517261
212,0.5639395559472812
213,0.5640572293170608
214,0.5641676859331846
215,0.5642716390731717
216,0.5643697096981973
217,0.5644624462310669
218,0.5645503371305266
219,0.5646338191923601
220,0.5647132834696857
221,0.5647890799369604
222,0.5648615215134243
223,0.5649308877486249
224,0.5649974282926937
225,0.5650613661792837
226,0.5651229009061243
227,0.5651822112851403
228,0.5652394580369756
229,0.5652947861148688
230,0.565348326754794
231,0.565400199259748
232,0.5654505125345863
233,0.5654993663935678
234,0.565546852665929
235,0.5655930561257925
236,0.5656380552721677
237,0.5656819229831507
238,0.5657247270661663
239,0.5657665307235382
240,0.5658073929500685
241,0.5658473688767901
242,0.5658865100727307
243,0.5659248648144365
244,0.565962478331145
245,0.5659993930318581
246,0.5660356487191731
247,0.5660712827934435
248,0.5661063304498184
249,0.5661408248697095
250,0.5661747974074715
