Epoca,Erro_Treino,Erro_Validacao
1,0.49786597303636926,0.5034686964780418
2,0.48729467160079026,0.49642797335368305
3,0.475927817388942,0.49137879628787706
4,0.4630820001882133,0.48615136517896446
5,0.449566650921635,0.47960669182713134
6,0.4367424586572304,0.470695703424613
7,0.4244978702862183,0.4602314281618147
8,0.41216909478833436,0.4494314790101617
9,0.40004332946885396,0.4389812386918063
10,0.3886484413124337,0.4295121162421139
11,0.378103259503554,0.42104152816273
12,0.36825505481587345,0.41350204425426224
13,0.3586373132671211,0.40671910879265205
14,0.34849752443408394,0.4001833708321658
15,0.3377674417412811,0.39276990986904253
16,0.326408351028569,0.3850662941087103
17,0.3153778212467566,0.3776693891348369
18,0.3054748659594045,0.370142579763155
19,0.29390897403948507,0.36012132133352376
20,0.28405320018415997,0.35350001264526676
21,0.2769787750534975,0.34911951510036604
22,0.2710318545124183,0.3451995381076149
23,0.265801071198601,0.3415513756539855
24,0.26112493681519094,0.33814539339933897
25,0.25688206299853816,0.33497432708235475
26,0.25291963540017043,0.33198896957912477
27,0.24892105589991642,0.3289744379229258
28,0.24390678736329652,0.3255030214535866
29,0.2376032164697453,0.3214488058854379
30,0.23229841124463865,0.31671081055216316
31,0.2278045571045589,0.3128795346598067
32,0.2237214076814196,0.30984867607073596
33,0.21977024706667256,0.3072883281094259
34,0.2158379637166718,0.3049742286249406
35,0.21200551008751642,0.3027496049843532
36,0.20839573613410212,0.3005150513910659
37,0.20505830235694678,0.2982295842845413
38,0.2019829188434402,0.29592132627248247
39,0.1991268028465155,0.2936683405965945
40,0.1963778967152351,0.2915344104621468
41,0.19354243808240765,0.28957676886494016
42,0.19050769991634617,0.2881162204458948
43,0.18765459855417282,0.28764937662806356
44,0.18353127262229713,0.28564189847141436
45,0.1786123195158575,0.2821361263669802
46,0.17376233697245722,0.27816916610208337
47,0.16911167005773853,0.2739795444020122
48,0.16442392770654798,0.26955687262499084
49,0.1595374007557877,0.2649972212792984
50,0.15443639312262553,0.26056275097646314
51,0.14935495927807207,0.25661788221621573
52,0.1447351721634447,0.25317381936238414
53,0.14076886285480764,0.25004402478033133
54,0.13733612188447641,0.24717482810523175
55,0.13421429393961967,0.24456226242553708
56,0.13099951899394685,0.24217071736914772
57,0.1266021211009392,0.2396291990402466
58,0.1210428478196341,0.23572069299338874
59,0.11640193951529164,0.23155345498288762
60,0.11281271204382487,0.2279024008987257
61,0.10991264647590755,0.22485217366530474
62,0.10742399061401063,0.2223484416169216
63,0.10520044221566603,0.2202777869530113
64,0.10317168248219302,0.21852519905547893
65,0.10130273548686561,0.2170034476578957
66,0.09957316810975281,0.21565471651788393
67,0.09796784675353631,0.214442226040631
68,0.0964732528539656,0.2133422899317639
69,0.09507660857534253,0.21233894053260788
70,0.09376621587011501,0.21142048181393192
71,0.0925319804092212,0.2105773284351019
72,0.09136561253670948,0.2098007502328809
73,0.09026033956820748,0.2090823109278651
74,0.0892102239974592,0.20841392874328418
75,0.08820951107972817,0.20778846770231715
76,0.08725266943340548,0.20720048923055573
77,0.08633554112658741,0.2066465507295923
78,0.08545707466909372,0.20612472649058705
79,0.08461990113148113,0.20563374506168267
80,0.08382824303522247,0.2051725419245467
81,0.08308444864919103,0.20474052736515694
82,0.08238700471995343,0.20433802792752492
83,0.08173061603555569,0.20396603846105157
84,0.0811088517062647,0.2036246633764203
85,0.08051859911407971,0.20331120943823536
86,0.07995982324854543,0.20302063736644968
87,0.07943163892959797,0.20274847499438975
88,0.07893137940688191,0.2024925092339843
89,0.07845589959793617,0.20225215337037214
90,0.07800251302541297,0.20202728754856825
91,0.07756923223308115,0.20181759238125752
