Epoca,Erro_Treino,Erro_Validacao
1,0.2356657089855051,0.2429665269560346
2,0.22045476704487374,0.22916958176472055
3,0.20539486180745334,0.21422598290004402
4,0.1895898899362121,0.1998212480106379
5,0.1738511441231281,0.1881558321066483
6,0.1586939254405622,0.17860457108748648
7,0.1448792895625853,0.17034089231796468
8,0.13270188455380563,0.16286518695092017
9,0.12197789362943563,0.15585093327664043
10,0.11260314436426715,0.14920986788566198
11,0.10447983133589418,0.14297885604892496
12,0.09742451984833661,0.13718790441930526
13,0.09124104733487588,0.13183724490999071
14,0.0857671960785109,0.1269159044550184
15,0.08087816705429003,0.12240622487109974
16,0.07647975603127077,0.11828246812123865
17,0.07250036321891683,0.11451201346697919
18,0.06888337891396175,0.11105790998758044
19,0.06558220437844639,0.1078817101915284
20,0.06255836496045195,0.10494649192043662
21,0.05978041043599859,0.10221993208432073
22,0.057221901587512614,0.09967665691858145
23,0.054859296050703825,0.09729856453136047
24,0.052670922782390404,0.09507308034769588
25,0.05063690709822521,0.09299078582725993
26,0.04873936368614545,0.09104364979263746
27,0.04696249905463738,0.08922412021743097
28,0.045292578535546364,0.0875248057555495
29,0.04371780303061701,0.08593843826978523
30,0.04222813676319141,0.0844579285933499
31,0.040815112052761594,0.08307643024253131
32,0.03947162635275998,0.08178738006783125
33,0.038191739535467985,0.08058450886808703
34,0.03697047547316128,0.07946182655502255
35,0.03580363180986274,0.07841359316097933
36,0.03468760446044292,0.0774342896141253
37,0.033619236091542846,0.07651859994749617
38,0.032595697649159566,0.07566141037176574
39,0.03161440769877604,0.07485782345603208
40,0.0306729873962063,0.07410318082886118
41,0.029769242364958724,0.07339308684376417
42,0.028901159238226466,0.07272342775856913
43,0.028066905001721473,0.07209038416936367
44,0.027264820739885776,0.07149043697498922
45,0.0264934063019771,0.07092036825902044
46,0.02575129707115471,0.07037725830496137
47,0.0250372371284945,0.06985847914780673
48,0.024350053993931874,0.06936168432764002
49,0.023688638954813226,0.06888479432218328
50,0.023051934642717088,0.06842597756533661
51,0.022438929151595753,0.06798362772367854
52,0.021848654478690686,0.06755633858800861
53,0.021280186688455223,0.067142878245288
54,0.020732645704899796,0.06674216406827359
55,0.020205193565993467,0.06635323963161734
56,0.01969703090781336,0.06597525414107319
57,0.019207392132265046,0.06560744451555636
58,0.018735540059163718,0.0652491199729388
59,0.018280760895610104,0.0648996488420398
60,0.017842360163731516,0.0645584473097206
61,0.017419659927852084,0.06422496985490792
62,0.01701199736061122,0.06389870117443512
63,0.016618724457628416,0.06357914944468798
64,0.01623920858264551,0.06326584078384448
65,0.015872833493946907,0.06295831478878837
66,0.01551900054136904,0.06265612102748377
67,0.01517712979898358,0.062358816377860636
68,0.01484666098439251,0.06206596312035042
69,0.014527054093787892,0.06177712771286201
70,0.014217789743913257,0.0614918802031309
71,0.013918369255794191,0.06120979426316183
72,0.013628314542300363,0.06093044786347342
73,0.013347167875490862,0.06065342464075898
74,0.013074491613647488,0.06037831605070992
75,0.012809867964750185,0.06010472443674955
76,0.012552898854964321,0.05983226718270837
77,0.012303205958827309,0.059560582149092364
78,0.012060430932941558,0.05928933461252309
79,0.011824235877278459,0.05901822592749032
80,0.011594304027358658,0.05874700409615236
81,0.011370340655799775,0.0584754763479278
82,0.011152074131714707,0.058203523672329935
83,0.010939257049500526,0.05793111698716966
84,0.010731667293083206,0.05765833423119171
85,0.010529108847382162,0.05738537712983723
86,0.010331412108895125,0.05711258571632056
87,0.010138433391865612,0.056840447988524306
88,0.009950053295049131,0.05656960153713859
