Epoca,Erro_Treino,Erro_Validacao
1,0.1550424870753051,0.1756124335299736
2,0.10384872160867381,0.12824917146208137
3,0.07967792649055296,0.10248426243950273
4,0.06567867538546794,0.08859721131345547
5,0.05625951410834145,0.08055403253432931
6,0.049236254926949954,0.0754114825452709
7,0.04338458957664323,0.07192061307541385
8,0.03848905261621936,0.06909217872604194
9,0.034606884710530965,0.06663412937587376
10,0.03134919070032867,0.06471419017908714
11,0.02854252212582393,0.06326933278730394
12,0.026078564184776915,0.0621726115226922
13,0.02393532313753345,0.06122106606556228
14,0.022102030483587304,0.060301134901504454
15,0.02050895726800429,0.059435766998308354
16,0.019100027019873317,0.058640604202190486
17,0.017835682673343584,0.05791325824765514
18,0.016686710382110878,0.05724079564433483
19,0.015628211146981045,0.05660141620087089
20,0.014634005290318535,0.055970268433474475
21,0.013676270035759898,0.055326168080249434
22,0.01273811537792492,0.054659202002575784
23,0.01183172545904836,0.05397789527075247
24,0.010983533241756396,0.053306144048907815
25,0.010207472398384048,0.05267616398133383
26,0.009505920117311554,0.0521123487393227
27,0.008872724806351677,0.051616627687876795
28,0.008299097951192236,0.05117973927700284
29,0.007776774806644354,0.050792965449218616
30,0.007298492533627528,0.050449929585862016
31,0.006857949180674092,0.05014496906339539
32,0.006449349542765182,0.049872251541371475
33,0.006067348836447337,0.04962612705887896
34,0.0057075063410185764,0.0494018095668154
35,0.005366899842216289,0.04919576664759817
36,0.005044717404116904,0.04900581306778444
37,0.004742358047591439,0.048830993558836466
