Epoca,Erro_Treino,Erro_Validacao
1,0.13522421696362283,0.1568920348869033
2,0.09808697295170944,0.12620257276048938
3,0.08037289958479922,0.11044178408697283
4,0.06875240748138445,0.10104106835128078
5,0.06020054094404267,0.09453872746445643
6,0.053470525853241205,0.08936553754898652
7,0.047951357474219594,0.08507738014990163
8,0.043309445467471834,0.08149718575286925
9,0.03932977983608154,0.07845750098018198
10,0.035878412287868665,0.07582290537122634
11,0.032863339729026816,0.07352724590423003
12,0.030202433588599573,0.07152899452646408
13,0.027826814909832374,0.06977102554799747
14,0.025695089310223292,0.06820061334867908
15,0.023789983313923672,0.06681945619950812
16,0.022095632218879415,0.06565177575297329
17,0.020584636479280122,0.06468809694817765
18,0.019232701337594464,0.06390022587119579
19,0.018021794447332783,0.06325079924589944
20,0.016933925668557035,0.0627041985162119
21,0.015952191676711764,0.06223576854732474
22,0.015063954552088152,0.06183047677403885
23,0.014259183095869616,0.0614754703521397
24,0.013526274834215875,0.06115909363915351
25,0.012849932851401008,0.060874876837516724
26,0.01221272915955261,0.060619248847079
27,0.011601535210128867,0.06038623570241951
28,0.011024118758359503,0.06017091756161474
29,0.010511073820559538,0.05997167511963514
30,0.010066621198684593,0.05977185606089937
31,0.009669785731151357,0.05955177660533256
32,0.009307887262910134,0.059314041281328285
33,0.008974037882061497,0.05907048426316924
34,0.008661714901994843,0.05883053704494875
35,0.008363686482627508,0.058599478577371716
36,0.00807225199549091,0.05838027397318539
37,0.0077802837833461065,0.05817629321708805
38,0.007485049306954075,0.05799410792191678
39,0.0071955736909501125,0.05784402292462523
40,0.006930730526694248,0.05773204569954581
41,0.0066986868639120276,0.057650927910055584
42,0.006492060219187122,0.05758920035597862
43,0.006301874718148726,0.057540406462245626
44,0.006122786050802416,0.057502163182284474
45,0.0059518012343030965,0.05747362517707599
46,0.005786990614888056,0.0574544153566578
47,0.0056269132338767625,0.05744434623615138
48,0.005470383006306331,0.05744335730873573
49,0.005316379606452764,0.057451492343337206
50,0.005164045531712472,0.05746885377699534
51,0.0050127646419082525,0.057495473522869454
52,0.004862317532639929,0.05753101406961101
