Epoca,Erro_Treino,Erro_Validacao
1,0.22197253624987714,0.22094764346188153
2,0.20534112631067156,0.20514062571958697
3,0.18881423648988718,0.19025841436305518
4,0.1739175772453741,0.17877041551243256
5,0.16132729553666,0.17036853323083265
6,0.15088975604117957,0.16405115300700066
7,0.1421857157850487,0.15896931844356008
8,0.13480370946050035,0.15456785286189773
9,0.12840761052164917,0.15052667567463426
10,0.1227390788548248,0.1466749805392062
11,0.1176011075602256,0.14292347256822657
12,0.1128418751718526,0.1392270139633668
13,0.10834487829532573,0.13557085441030922
14,0.10402434259909162,0.13196738578286252
15,0.0998245430632492,0.1284534363573429
16,0.09572186062898129,0.12508397977017735
17,0.09172537713914079,0.12192155650076605
18,0.0878675171188716,0.1190179441179523
19,0.08418304734365652,0.11639123533286563
20,0.08069125041099832,0.11401852191371388
21,0.0773937609105566,0.11185187699606441
22,0.07428240978932846,0.10983934133768865
23,0.07134641057305131,0.10793671176223525
24,0.06857508880405445,0.1061109474026541
25,0.06595772669302588,0.10433985814294423
26,0.06348294217127126,0.1026104666330254
27,0.06113871486690272,0.10091682540811782
28,0.058912990167685364,0.0992577478152006
29,0.05679440429431175,0.09763482291258892
30,0.05477278860083265,0.09605090594326891
31,0.0528393586194445,0.09450909652448082
32,0.050986659495025025,0.0930121130131435
33,0.04920838733433312,0.09156195006475025
34,0.04749918780815719,0.09015973155669768
35,0.04585449581878721,0.08880570385575373
36,0.04427044203999531,0.08749933485532418
37,0.042743819338012475,0.0862394908923017
38,0.04127207820433917,0.08502466287876297
39,0.03985330924255045,0.08385320933383121
40,0.03848617552014556,0.08272357916363605
41,0.037169778226577715,0.08163447454956878
42,0.03590346895789475,0.0805849215523831
43,0.03468664734826642,0.0795742382063585
44,0.03351859010873083,0.07860192133422086
45,0.03239834393308925,0.07766749815861111
46,0.03132469040830451,0.0767703932054943
47,0.030296170263235247,0.07590984484822547
48,0.029311144632116506,0.07508488116229917
49,0.028367871183389036,0.07429434472362775
50,0.027464577713901248,0.07353694663855387
51,0.026599521226942657,0.07281133021664594
52,0.025771025584834593,0.072116129922605
53,0.024977496012893785,0.07145001753737602
54,0.024217414041906873,0.07081173246831368
55,0.023489320705192298,0.07020009622936252
56,0.022791797306108606,0.0696140128080651
57,0.022123451243621018,0.06905245784830545
58,0.02148291040302739,0.06851446072666882
59,0.020868825634046444,0.06799908434971212
60,0.020279878466359272,0.06750540725544207
61,0.019714790750684625,0.06703251122794887
62,0.01917233368230843,0.0665794756496733
63,0.01865133479761413,0.06614537799960873
64,0.018150682481795393,0.06572929879058724
65,0.017669328113354737,0.0653303289186474
66,0.01720628624520262,0.06494757765232816
67,0.016760633296104804,0.06458018000999437
68,0.01633150519796136,0.06422730281450044
69,0.01591809437605099,0.06388814914557976
70,0.01551964636283412,0.06356196119456178
71,0.015135456274387124,0.06324802168115196
72,0.01476486531583265,0.06294565405639185
73,0.014407257428270455,0.06265422172770661
74,0.014062056143871637,0.0623731265299916
75,0.013728721677500328,0.062101806648581975
76,0.013406748252576347,0.06183973418365628
77,0.013095661636364647,0.06158641253239573
78,0.012795016845883038,0.061341373752525456
79,0.012504395980124483,0.06110417605487884
80,0.012223406136583263,0.06087440155007203
81,0.011951677378743055,0.060651654343697375
82,0.011688860734282174,0.060435559036332354
83,0.01143462621908746,0.06022575964196274
84,0.011188660897575885,0.0600219188955939
85,0.010950667003373292,0.05982371788293918
86,0.010720360154496929,0.05963085589680856
87,0.01049746770262651,0.05944305040951032
88,0.010281727256102149,0.05926003704958691
89,0.010072885410823414,0.05908156948375377
90,0.009870696712860269,0.05890741912826216
