Epoca,Erro_Quadratico_Medio
1,0.2704629378937582
2,0.2705417071947391
3,0.26612370450575884
4,0.26073832815375825
5,0.2558988456170385
6,0.2519215175480557
7,0.24872519167834228
8,0.24613698516762586
9,0.24400266622391006
10,0.24220947084277977
11,0.2406777047122368
12,0.2393488431583125
13,0.23817780810918643
14,0.23712952242078442
15,0.23617772529810158
16,0.2353040159462937
17,0.23449640254259568
18,0.23374766029351238
19,0.23305353601596915
20,0.23241081667589525
21,0.23181603277225632
22,0.23126527566080587
23,0.23075455805698558
24,0.23028001329154654
25,0.22983773567695298
26,0.22942348744189148
27,0.22903262624508294
28,0.22866039044795564
29,0.2283023602582467
30,0.22795482286587831
31,0.22761491322930216
32,0.22728056458593304
33,0.22695036334897484
34,0.226623387608274
35,0.22629907533788612
36,0.22597714201214672
37,0.22565754633817267
38,0.22534048457993033
39,0.22502638218976934
40,0.22471585133482597
41,0.2244095961071359
42,0.2241082703396037
43,0.22381231728819478
44,0.22352183457717922
45,0.2232365044521323
46,0.22295561096148372
47,0.2226781421592763
48,0.2224029564940983
49,0.22212898220776747
50,0.22185541563462394
51,0.22158188606224977
52,0.2213085598686555
53,0.22103616541148485
54,0.2207659334271178
55,0.2204994643832763
56,0.22023855002319762
57,0.2199849853168419
58,0.2197404053486585
59,0.21950617037844766
60,0.21928330675325602
61,0.21907249772938064
62,0.21887411037081517
63,0.21868824290273908
64,0.2185147793131915
65,0.218353442164654
66,0.2182038386643826
67,0.2180654981431914
68,0.21793790102786312
69,0.2178205003649863
70,0.2177127372792727
71,0.2176140517114184
72,0.21752388958262495
73,0.2174417072983083
74,0.21736697429498142
75,0.21729917417498146
76,0.21723780486402686
77,0.21718237815577318
78,0.21713241896082996
79,0.21708746454075886
80,0.21704706396874834
81,0.21701077801038318
82,0.21697817955693632
83,0.2169488546710986
84,0.21692240422600423
85,0.21689844604060063
86,0.21687661734720498
87,0.2168565773794047
88,0.21683800984720403
89,0.21682062507454028
90,0.21680416161043506
