Epoca,Erro_Treino,Erro_Validacao
1,0.19748072890113064,0.18363423229130488
2,0.18230689101021483,0.17274533536381045
3,0.16973909811779073,0.16265295010487776
4,0.1586031981135236,0.15408961606026755
5,0.14859258347245347,0.14655397575582638
6,0.13940402723459913,0.13979434950306802
7,0.13097006440631245,0.13382906471457465
8,0.12335039677802666,0.12864589967506862
9,0.11652816462360636,0.12411251980270982
10,0.11039459088136236,0.12007036708252693
11,0.10482564769430036,0.1164048315263454
12,0.09971704677994751,0.11304871890934318
13,0.09499343470612036,0.10996835336458677
14,0.09060547300012921,0.10714672942076704
15,0.08651958790084532,0.1045711563124097
16,0.08270878989738462,0.10222675513560861
17,0.0791487228663836,0.10009361327065802
18,0.0758166949797225,0.09814684668564212
19,0.07269153164296517,0.096359283956313
20,0.06975379353492636,0.09470502473875483
21,0.06698611936766181,0.09316204345251791
22,0.06437339758091475,0.09171324316428014
23,0.06190267161775123,0.09034625235299887
24,0.05956285475131664,0.08905250342410566
25,0.05734437078463203,0.08782609286674786
26,0.05523881709180878,0.08666277770041282
27,0.05323870575044413,0.085559275400147
28,0.05133729591750034,0.08451287192634904
29,0.0495285038961002,0.08352124850101036
30,0.04780686372310473,0.0825824116040565
31,0.046167500330575297,0.08169462997878191
32,0.04460607486680828,0.08085632710443032
33,0.043118680113904455,0.08006593196818773
34,0.04170169901976963,0.0793217350014222
35,0.04035166711303065,0.07862180648109443
36,0.03906517904165729,0.0779640048834301
37,0.03783885454843973,0.07734605690660172
38,0.036669351963262174,0.07676566413236026
39,0.03555340456850227,0.0762205953781651
40,0.03448785775603062,0.07570874408165344
41,0.033469694615988095,0.07522814858941469
42,0.032496047185100324,0.07477698325397247
43,0.031564196779747124,0.07435353152437874
44,0.030671569219813198,0.07395615210347253
45,0.02981573014113084,0.07358324766596214
46,0.028994383342400166,0.07323324315434976
47,0.028205372664326343,0.07290457744844707
48,0.02744668631191842,0.07259570867906202
49,0.026716462109734634,0.07230513042850312
50,0.0260129925400376,0.07203139426496691
51,0.025334728895215375,0.07177313371528042
52,0.02468028396503293,0.07152908552504915
53,0.024048432227264705,0.07129810523727102
54,0.023438105764550757,0.07107917520474762
55,0.022848383659810446,0.07087140395708666
56,0.022278473107302233,0.07067401653669675
57,0.021727682291827904,0.07048633631022493
58,0.021195387821700922,0.07030776002018163
59,0.020681001869678934,0.07013772927915435
60,0.02018394474119807,0.06997570279501214
61,0.019703626874420087,0.06982113375431005
62,0.01923944122298895,0.06967345572475844
63,0.01879076419535232,0.06953207847679044
64,0.018356961924451756,0.06939639299880573
65,0.017937398683052563,0.06926578341140624
66,0.017531445129226476,0.06913964281722426
67,0.017138485092006103,0.06901739025869673
68,0.01675792040183062,0.0688984865527589
69,0.016389173738056078,0.06878244747854248
70,0.016031689668567696,0.06866885339307897
71,0.01568493409801997,0.06855735477146425
72,0.015348392309756147,0.06844767344298193
73,0.015021565740571334,0.06833959949325122
74,0.014703967599015249,0.06823298398705148
75,0.01439511743862756,0.06812772786721752
76,0.014094534825511476,0.06802376759376304
77,0.013801732286723115,0.06792105826771754
78,0.013516207786575987,0.06781955509351013
79,0.013237437060402974,0.06771919405266638
80,0.012964866273097455,0.06761987262354399
81,0.012697905731942452,0.0675214313970592
82,0.012435925882337929,0.06742363771056255
83,0.01217825770742524,0.06732617325520542
84,0.011924201109828714,0.06722862938851684
85,0.011673046937042303,0.06713051693501998
86,0.0114241205966825,0.0670313014288498
87,0.011176855947971751,0.0669304783149509
88,0.010930903143227911,0.06682770038591655
89,0.010686257084952053,0.06672295188726254
90,0.010443362797223127,0.0666167216063862
91,0.010203129130939112,0.06651007446620116
92,0.00996680398948101,0.06640451603340641
