Epoca,Erro_Treino,Erro_Validacao
1,0.19574673903065856,0.2025160351165843
2,0.18790542364765753,0.1973627133321001
3,0.18115957250403042,0.19164260618385004
4,0.17473811054567387,0.18613051947917097
5,0.16852872503114388,0.18088627330987264
6,0.16247357830251308,0.17586139473779366
7,0.15657385765500562,0.1710179923025116
8,0.15086186219211936,0.16633710348621336
9,0.14535893222320526,0.16181502659089045
10,0.14006192111354587,0.15745346843719696
11,0.13495639842955737,0.15325025186121902
12,0.13003138581122348,0.14919665325645018
13,0.12528434343427466,0.14527981304200616
14,0.12071849744399496,0.14148695821767823
15,0.1163380980377111,0.1378095318264846
16,0.11214549211473643,0.13424588879147026
17,0.10814042976029908,0.13080165217509343
18,0.10432019415177243,0.12748743586963823
19,0.10067967794325872,0.12431471986201884
20,0.09721151228152772,0.12129179323059038
21,0.09390649296428685,0.11842157279935393
22,0.09075425939471912,0.11570175041947081
23,0.08774407703270011,0.1131264637197676
24,0.08486568524072084,0.11068840713116278
25,0.08211023827184336,0.10838067446572726
26,0.07947116197637244,0.10619795242019185
27,0.07694438248120054,0.10413685295779335
28,0.07452739534486778,0.10219544277551522
29,0.07221747400665485,0.10037234842361621
30,0.07001027628646614,0.09866585218775772
31,0.06789983330973867,0.09707312854708165
32,0.06587960680233092,0.0955896276355422
33,0.06394358676120725,0.094208815568536
34,0.06208677961420763,0.09292264675633238
35,0.06030511134488169,0.09172277314992984
36,0.05859507739906483,0.0906018644020061
37,0.05695340533447036,0.08955431845892373
38,0.055376835392711966,0.08857615620251488
39,0.05386202303133955,0.0876644014446192
40,0.05240552851706385,0.08681638972171984
41,0.05100385325383788,0.08602930058382964
42,0.049653493923564815,0.08529998453372217
43,0.04835100515127566,0.08462500987109327
44,0.04709308279023883,0.0840008138370326
45,0.04587669459425204,0.0834238620956921
46,0.04469928126674543,0.0828907565825162
47,0.04355901581083962,0.08239826475597706
48,0.0424550379785137,0.08194326955695755
49,0.041387500828569034,0.08152266046993699
50,0.04035726133261539,0.08113320540726542
51,0.03936520681389456,0.08077145954046643
52,0.03841147420706584,0.08043376534991065
53,0.037494934539980145,0.08011636009303393
54,0.03661312579180478,0.07981554941300255
55,0.03576252065571307,0.07952787917669157
56,0.03493889757305741,0.07925026230463073
57,0.034137675089655685,0.07898006020790675
58,0.03335422680385701,0.0787151414235507
59,0.032584311142985774,0.0784539332629894
60,0.03182477551065948,0.07819545827865333
61,0.031074534156593194,0.07793933827257284
62,0.03033538327083841,0.07768578438769068
63,0.02961179184854831,0.07743559116247062
64,0.028909224728149073,0.07718996177533866
65,0.02823194671537644,0.07694992085506584
66,0.027581891604306158,0.07671561267567975
67,0.02695897333327218,0.07648614644897206
68,0.026361970818735696,0.07626005630821021
69,0.025789234823512086,0.07603587833750847
70,0.02523906414050037,0.07581248953531793
71,0.024709860769816162,0.07558918963619493
72,0.0242001754917231,0.07536564036105504
73,0.023708706915584372,0.07514175901908039
74,0.02323428421919702,0.07491761597969741
75,0.02277584694025985,0.07469335390184724
76,0.02233242712560605,0.07446913179943447
77,0.0219031354664629,0.07424509136623746
78,0.02148715147838604,0.07402134122353715
79,0.02108371715617447,0.07379795449204471
80,0.02069213327751602,0.07357497539296384
81,0.020311757413497923,0.07335243107317611
82,0.01994200267966632,0.07313034535839281
83,0.01958233635202087,0.0729087516288219
84,0.019232277701393984,0.07268770255735699
85,0.01889139474479413,0.07246727517474483
86,0.018559299995867955,0.07224757069991569
87,0.01823564561207773,0.07202870970981541
88,0.017920118495199696,0.07181082425504665
89,0.017612435872103843,0.07159404911541183
90,0.01731234169397757,0.07137851431206402
91,0.017019603914296095,0.07116434029765023
92,0.016734012424358343,0.07095163623705968
93,0.01645537722361018,0.07074050086432845
94,0.016183526345421535,0.07053102484359113
95,0.015918303172263695,0.07032329345432338
96,0.015659563023942065,0.07011738866725285
97,0.015407169201237093,0.06991339010242444
98,0.015160988906132466,0.06971137479970754
99,0.014920889555731249,0.06951141607186576
100,0.014686735938513724,0.06931358189745483
101,0.01445838847265993,0.06911793334118396
102,0.014235702597615736,0.06892452339523812
103,0.014018529138872474,0.06873339646969534
104,0.013806715375579523,0.068544588580642
105,0.013600106514900614,0.06835812813634101
106,0.013398547312523688,0.06817403712969655
107,0.013201883643379174,0.0679923325131844
108,0.01300996389388287,0.0678130275492343
109,0.01282264010182052,0.06763613297681959
110,0.012639768808045498,0.06746165789588122
111,0.012461211608183323,0.06728961033138904
112,0.012286835408103146,0.06711999748964338
113,0.012116512399358395,0.06695282575667001
114,0.011950119783454113,0.0667881005112043
115,0.011787539287440023,0.06662582583362316
116,0.011628656526531722,0.06646600418915982
117,0.011473360279550465,0.06630863615143238
118,0.011321541747246578,0.06615372021383054
119,0.011173093860441234,0.06600125271511581
120,0.011027910694544271,0.06585122788515484
121,0.01088588703133014,0.06570363800002009
122,0.01074691809099283,0.0655584736247291
123,0.010610899440826233,0.06541572391730606
124,0.010477727074109216,0.06527537696896815
125,0.010347297645395352,0.0651374201603979
126,0.01021950884652496,0.06500184052109022
127,0.010094259910205768,0.0648686250855492
128,0.009971452233064271,0.06473776124497589
