Epoca,Erro_Treino,Erro_Validacao
1,0.48333641812127887,0.4888517262496134
2,0.46876614306427344,0.4775942306394011
3,0.45229313097312457,0.46665405784032343
4,0.4363812809234656,0.45597692397674355
5,0.42058431852741585,0.4455551685127494
6,0.4021832102397913,0.4344096198762812
7,0.3817133140364004,0.4201375059739427
8,0.36251585470117625,0.40606882377413334
9,0.34496835141069226,0.3938044903935585
10,0.3294801890152605,0.3835013242482076
11,0.31532109662313684,0.37523291615477483
12,0.3019794081002582,0.36832059143072154
13,0.28914833103869464,0.3615996847668802
14,0.27691057257623053,0.35452960950977574
15,0.26544153161812833,0.3472532529882634
16,0.25470498485696097,0.33969806913685474
17,0.24431985356130625,0.33151019243106494
18,0.23389507618054212,0.3226518857949454
19,0.22339715908552402,0.3136860277768432
20,0.21311323391125497,0.30509439058449234
21,0.20320844171666902,0.29705551567765104
22,0.19378202623588384,0.2895524083177184
23,0.18545786508628354,0.2828106962620904
24,0.17816777950702953,0.2766733093920519
25,0.171571199875695,0.27087960858101473
26,0.16536695931428916,0.26548926121647454
27,0.1595382394653992,0.2606882224623092
28,0.15419530168176218,0.25641644564220617
29,0.1493241445151936,0.252518817000825
30,0.14485617929562083,0.24889753335756382
31,0.14072498448146067,0.2455181903844248
32,0.13686431205247004,0.24235446212092385
33,0.133166044397461,0.23931870158457597
34,0.1293978206124614,0.23619906707732094
35,0.12503942008841898,0.23261267351666692
36,0.11976476828698428,0.22845597815748253
37,0.11489354466962576,0.22481835912708686
38,0.11099384076948406,0.22206111667912548
39,0.1077285312781182,0.21989478549763666
40,0.10485481245955607,0.21812827059061105
41,0.10224510890445326,0.2166371250610739
42,0.09985312688801015,0.21532028971456874
43,0.0976602922939305,0.21412393218878878
44,0.09562807937139578,0.21306495547225696
45,0.09373463574677274,0.2121621319591807
46,0.09196718654766975,0.21139556520438388
47,0.09031259334914475,0.21072580725260068
48,0.08875730805848407,0.2101150386185711
49,0.08728739999004481,0.20953367552056396
50,0.08588845185735618,0.20896045324468995
51,0.08454521807065443,0.20837993336506097
52,0.08324015261542551,0.20777926979531433
53,0.08195058020303322,0.2071452207488506
54,0.08064502426476448,0.20646114208586788
55,0.0792808659461008,0.20570345449382282
56,0.07781075436119186,0.20483964513679992
57,0.07620958726094199,0.20383905544022296
58,0.07450835726907501,0.20270973356626346
59,0.07277898088631664,0.20152334194300756
60,0.07108197080151503,0.20037312848344552
61,0.06944982492264834,0.1993212043931592
62,0.06789918413153334,0.19838900217718425
63,0.06644053637457016,0.19757278989717572
64,0.06508079341408005,0.1968596155834489
65,0.06382213794717213,0.1962338659831298
66,0.06266040771211295,0.1956785644234899
67,0.061586160394767366,0.19517733047526914
68,0.06058788662207826,0.19471679143875154
69,0.05965461643470273,0.19428745764048072
70,0.05877704702029182,0.1938830596492951
71,0.057947820726099025,0.19349940094586277
72,0.05716133131201614,0.19313356268209186
73,0.056413146398193934,0.19278378606642055
74,0.055699421759568164,0.1924497391763387
75,0.0550166530636896,0.19213245985035754
76,0.05436170444747667,0.1918337350735626
77,0.05373200526929286,0.19155539566004054
78,0.05312583358879967,0.1912988803966636
79,0.052542395482048636,0.1910649250031616
80,0.05198134113777507,0.1908531731641629
81,0.05144191192193658,0.19066187755391992
82,0.050922575755646064,0.19048807952137906
83,0.05042148049143656,0.19032819954957472
84,0.04993710972103349,0.19017848020803996
85,0.04946862426740114,0.1900350677087011
86,0.04901585953693773,0.18989399880525365
87,0.04857910931040432,0.1897513331449827
88,0.04815880281348856,0.18960351310584964
89,0.047755168893598585,0.1894479688889794
90,0.047368004308731795,0.1892838220454059
91,0.04699663352021526,0.18911227341229642
92,0.046640037151582804,0.18893628875620977
93,0.04629704276283002,0.18875966383425735
94,0.04596648550411978,0.1885859709975954
95,0.04564730369477202,0.18841783755665467
96,0.04533857070164,0.18825668119017605
97,0.045039477403833725,0.18810280403089216
98,0.04474928708627656,0.1879557016761305
99,0.04446728869533717,0.1878144646845837
100,0.04419276862056346,0.18767816745165322
101,0.04392500694812149,0.18754616108609382
102,0.04366329162504668,0.1874182314017937
103,0.04340694091296844,0.1872946348512604
104,0.04315532939521676,0.18717605335232584
105,0.0429079185406408,0.18706350276460218
106,0.04266429186357768,0.18695820427483145
107,0.042424180862681654,0.18686140643255195
108,0.04218744299678405,0.18677414592057448
109,0.04195394339481076,0.18669696644652806
110,0.04172334507511468,0.1866296748068552
111,0.041494924995987385,0.18657127429635664
112,0.04126760356232632,0.1865202087279734
113,0.04104034023593305,0.18647489935363826
114,0.04081292469914451,0.1864342950246746
115,0.040586783853895976,0.1863979559157395
116,0.04036475041521052,0.1863654043385366
117,0.040149322733057304,0.18633546482280194
118,0.0399411726596171,0.18630672201771678
119,0.03973944925168654,0.18627831535657963
120,0.03954286742921077,0.18624968093671407
121,0.039350373757953125,0.18621984466433078
122,0.039161336881029886,0.1861871356794516
123,0.03897553306503476,0.18614930020691664
124,0.03879305965094183,0.18610382248567314
125,0.038614204490267846,0.1860483974547484
126,0.038439278392990266,0.18598150991316778
127,0.03826844119189834,0.18590295962428455
128,0.038101577853547015,0.18581406475821186
129,0.037938270538648323,0.18571735234764766
130,0.03777786528543339,0.18561585347362394
131,0.03761958987649059,0.18551241129451546
132,0.03746267433762201,0.18540936914411552
133,0.037306449182201,0.18530869512207068
134,0.037150420390628075,0.18521234823314395
135,0.0369943229361649,0.1851226463746167
136,0.036838137248245736,0.18504246357427087
137,0.03668203739614621,0.18497516917710102
138,0.03652625397448011,0.18492432981065568
139,0.0363708824663452,0.1848933343172178
140,0.036215706355149285,0.18488518967452325
141,0.0360600814351746,0.18490265883642898
142,0.03590285508967593,0.184948690687765
143,0.03574224392944383,0.18502688827350786
144,0.03557564045352416,0.18514165214793474
145,0.035399571409106975,0.18529745534566922
146,0.03521064259641224,0.1854961828487923
147,0.035008639227478794,0.1857312833894274
148,0.03479976245168097,0.18598179719436028
149,0.03459324862758833,0.18621825987440033
150,0.034394005583596426,0.18641915565474693
151,0.034201165351567135,0.1865742078980207
152,0.034010986406892145,0.1866817110360412
153,0.03382075869879718,0.1867513866249357
154,0.033630792490573054,0.1868005995922773
155,0.033443487658210896,0.1868427423688045
156,0.03326195736109721,0.1868752761001214
157,0.033089187117548886,0.18687640210165118
158,0.03292653336949029,0.1868204891684755
159,0.032773335130401884,0.18670645561676794
160,0.03262876435138953,0.1865650024229731
