Epoca,Erro_Quadratico_Medio
1,0.535276363552804
2,0.5284526673295806
3,0.5321750007516268
4,0.5370666407268547
5,0.5384295507672626
6,0.5366601774361711
7,0.5346032658262997
8,0.5341243986580414
9,0.5346060343573951
10,0.5343942730578364
11,0.5343283069678345
12,0.5332627347084583
13,0.5297009695567788
14,0.5255964097930647
15,0.5217184781907571
16,0.5173388481603052
17,0.5122776031326383
18,0.5070112650663882
19,0.5023186370381909
20,0.49844293736672857
21,0.4953113366279289
22,0.49274615971732627
23,0.49059319854684963
24,0.4887651079572604
25,0.4871997797876902
26,0.48581342202344857
27,0.4845528859220961
28,0.48338611031309586
29,0.4823268466415004
30,0.48144170366761346
31,0.48078591370714796
32,0.48035963598407594
33,0.48012189143732714
34,0.4800151652494022
35,0.4799783822460488
36,0.4799548017767451
37,0.47990266882887384
38,0.4798063352173292
39,0.4796743582936297
40,0.4795226973739104
41,0.47936114508003447
42,0.47919236976124113
43,0.4790160898505448
44,0.4788311473776904
45,0.47863607638948036
46,0.4784318974510705
47,0.47822701752714747
48,0.4780370958957327
49,0.4778761782341645
50,0.477750712132966
51,0.47766251384881625
52,0.47761248590635325
53,0.4776014945280388
54,0.47763051906364723
55,0.47770234851508697
56,0.4778265629787878
57,0.4780300061304699
58,0.47836252653233624
59,0.47881336168080596
60,0.4791296317197852
61,0.47917401071742555
62,0.47912776569151494
63,0.4790896054696891
64,0.47905891410612966
65,0.47901895781796267
66,0.4789557866986774
67,0.4788579352183251
68,0.47872102815468626
69,0.4785571448618927
70,0.4783961234411144
71,0.4782705878040276
72,0.4781971866161161
73,0.47816779913740454
74,0.47815678034893144
75,0.4781487203276659
76,0.4781579458926276
77,0.4782095273415794
78,0.4782998084731755
79,0.47825274595907513
80,0.4777680334244151
81,0.47715295275899006
82,0.4766240501452493
83,0.4761917642747383
84,0.47582737911235695
85,0.4755103888776474
86,0.475232124373002
87,0.47499262897345307
88,0.47479512612872277
89,0.47463937656345856
90,0.4745189437452799
91,0.47442429158946664
92,0.4743456065110499
93,0.47427240560362033
94,0.4741940011284305
95,0.474101855016199
96,0.473991504157639
97,0.47386307209364575
98,0.4737207109927924
99,0.4735714238170579
100,0.47342358399598344
101,0.47328543087338953
102,0.4731637032750839
103,0.4730624722619419
104,0.47298247539078275
105,0.47292163018559746
106,0.4728768347071234
107,0.4728458610932056
108,0.4728281841248575
109,0.4728248240356008
110,0.47283820378253144
111,0.4728722413783349
112,0.4729313812450877
113,0.47301879827014914
114,0.4731355706788388
115,0.47328074537693543
116,0.47345094047754177
117,0.4736389486359578
118,0.4738326044040433
119,0.474017419740195
120,0.4741841686467057
121,0.4743331206835086
122,0.47446911885498066
123,0.47459575812470683
124,0.4747140220263011
125,0.47482321104279307
126,0.47492222574573106
127,0.47501050177619963
128,0.47508835335348254
129,0.4751568551381815
130,0.4752175446927966
131,0.475272140406777
132,0.4753223403297448
133,0.47536969520066125
134,0.47541552655031755
135,0.4754608619719587
136,0.47550637130798123
137,0.4755523071079698
138,0.47559847884045303
139,0.47564430990362205
140,0.47568900924938057
141,0.4757318174937935
142,0.4757722113122017
143,0.4758099648596172
144,0.4758450753190656
145,0.47587764463797116
146,0.4759077997129625
147,0.4759356741784682
148,0.4759614304488885
149,0.47598528873535007
150,0.4760075397412239
151,0.4760285343459232
152,0.47604865581246025
153,0.4760682844447016
154,0.476087763815911
155,0.47610737516627
156,0.47612732355095905
157,0.47614773597885474
158,0.4761686688775366
159,0.47619012074612704
160,0.4762120460249958
161,0.4762343673868762
162,0.4762569850044689
163,0.47627978233575785
164,0.4763026283968955
165,0.47632537631889804
166,0.47634785706525645
167,0.47636986502878464
168,0.4763911277361748
169,0.4764112438452679
170,0.47642956771577044
171,0.4764450741451393
172,0.47645662841395714
173,0.47646506571964653
174,0.476477012542302
175,0.4765030338009303
176,0.47654882758444234
177,0.47661291446176324
178,0.4766908957195322
179,0.4767786391488536
180,0.4768732254141212
181,0.4769729262460162
182,0.4770769712529908
183,0.4771853529669648
184,0.47729872842024906
185,0.477418428885555
186,0.47754659326662763
187,0.47768646550445837
188,0.4778429375230999
189,0.4780234740412557
190,0.4782395869877712
191,0.47850884840067076
192,0.4788564269680655
193,0.4793121743799412
194,0.47989384208988606
195,0.4805566407005828
196,0.4811376198463657
197,0.4815306595427458
198,0.48180241468770524
199,0.4820518697847071
200,0.48233192287162624
201,0.4825885397556816
202,0.4827688012057597
203,0.48285353390508406
204,0.48286027797597847
205,0.4828231773329237
206,0.4827600073299623
207,0.4826562889615709
208,0.4825098599534347
209,0.48233973332475544
210,0.4821641253095344
211,0.48199351872133717
212,0.48183224718602086
213,0.4816810036487185
214,0.48153862575320433
215,0.48140314723461347
216,0.48127238205225575
217,0.48114426257282583
218,0.4810170700139906
219,0.48088963583254446
220,0.4807615511134306
221,0.48063337355539243
222,0.4805067437506855
223,0.4803842333501649
224,0.48026877978106897
225,0.480162855975768
226,0.48006784900486515
227,0.479983987620122
228,0.47991068420314814
229,0.4798469489316821
230,0.4797916811659501
231,0.47974382162278445
232,0.47970241410778386
233,0.47966662138270416
234,0.47963572117507486
235,0.4796090948878975
236,0.4795862145093702
237,0.47956662998888183
238,0.4795499579427498
239,0.4795358719499302
240,0.47952409443732147
241,0.4795143900457985
242,0.4795065603320301
243,0.47950043966228817
244,0.47949589217630817
245,0.47949280973436537
246,0.4794911108069239
247,0.4794907403255063
248,0.47949167059189673
249,0.47949390345141907
250,0.479497474092333
251,0.47950245706399947
252,0.4795089754503815
253,0.47951721464600505
254,0.4795274429223137
255,0.47954004198906913
256,0.47955555197823074
257,0.4795747362357313
258,0.47959867038498444
259,0.4796288528825871
260,0.47966731057888606
261,0.4797166160066162
262,0.4797796407115468
263,0.47985884695428893
264,0.47995534272869433
265,0.4800691121250593
266,0.4802025158028895
267,0.4803672765601642
268,0.4805948928052538
269,0.4809623922306615
270,0.4816789343004728
271,0.4825272658048405
272,0.48254030096416933
273,0.48251251896132147
274,0.4822720619935102
275,0.4817365057413332
276,0.48111671222962066
277,0.48058773423420786
278,0.4801784471361243
279,0.47987196409178684
280,0.4796476989628637
281,0.47948703108741414
282,0.47937385099294216
283,0.4792949296251454
284,0.47924016266678177
285,0.47920243113517996
286,0.47917706388818376
287,0.4791611007055161
288,0.4791526509483445
289,0.47915051659722563
290,0.4791540177232536
291,0.4791628754480228
292,0.4791770934805673
293,0.47919685748045937
294,0.47922246736458407
295,0.4792542907066602
296,0.4792927183940503
297,0.47933810821773176
298,0.4793907039894299
299,0.47945051598540245
300,0.47951714896643155
301,0.47958957526243856
302,0.4796658827205601
303,0.47974308664984694
304,0.47981716351167564
305,0.4798834763062052
306,0.47993762382664473
307,0.4799764579640593
308,0.47999879225552194
309,0.4800054495321955
310,0.4799987132902261
311,0.47998155894000555
312,0.47995701168035365
313,0.47992776277324456
314,0.47989601095407414
315,0.47986344508333256
316,0.4798312973749341
317,0.47980042303083814
318,0.47977138254352714
319,0.4797445154513465
320,0.4797200013846899
321,0.4796979079882446
322,0.4796782270997843
323,0.4796609012334963
324,0.4796458424721017
325,0.4796329456375707
326,0.47962209727274946
327,0.47961318162537975
328,0.47960608452718084
329,0.47960069581850767
330,0.4795969107824578
331,0.4795946309136429
332,0.47959376424647704
333,0.47959422539676355
334,0.4795959354208678
335,0.47959882156273287
336,0.47960281693581924
337,0.4796078601714038
338,0.47961389505409047
339,0.47962087015828697
340,0.47962873849456056
341,0.4796374571715197
342,0.4796469870766289
343,0.479657292577803
344,0.47966834124657404
