Epoca,Erro_Treino,Erro_Validacao
1,0.0852714513791817,0.09012660256552844
2,0.05227238074833761,0.06944326170782394
3,0.03866588789811593,0.06532678492905217
4,0.03000156051602861,0.06230358160571839
5,0.02370099803585332,0.06077203338700288
6,0.019912545784840058,0.05968941583940607
7,0.01742557835986851,0.058543338235682495
8,0.015655057449826964,0.057961970257052714
9,0.014427722930740199,0.05725029238030275
10,0.013807014456014188,0.05654328849107458
11,0.01418558730649085,0.0564502832257874
12,0.015416878206741315,0.058461227464549945
13,0.011141304586159532,0.05475261791993393
14,0.006909034411146516,0.050917233937529074
15,0.005402579283338821,0.05113230459272569
16,0.004532989831773659,0.051985020051315015
