Epoca,Erro_Treino,Erro_Validacao
1,0.16127878065691387,0.17692555848999625
2,0.12733540171251953,0.15254667241248862
3,0.10545538054792626,0.13713098916540276
4,0.09063385748976033,0.12695032398172038
5,0.07993885662421232,0.12012437617072058
6,0.07167774332400254,0.11516759173386143
7,0.06506987605459669,0.11133716611818927
8,0.059652198417519585,0.10848141457687337
9,0.055129678968204796,0.10641461835851007
10,0.05099188600272509,0.10463501389638949
11,0.04661215425987614,0.10263635067056857
12,0.04134898017935249,0.09967833932395025
13,0.03650602053624068,0.09598471021440075
14,0.032669258660391005,0.09314355985855902
15,0.02941700037347596,0.09098844165387998
16,0.026636752512706998,0.08948347800060935
17,0.024228097361942598,0.0883682894995121
18,0.022108362209578528,0.08748463153868491
19,0.020230173125820945,0.08680254989309286
20,0.018577914703191922,0.08627174961422868
21,0.01710311572991542,0.08579934836749901
22,0.01574395928735186,0.08535075067060843
23,0.014482055533671606,0.08494891448606715
24,0.013324166730946522,0.08462916000033939
25,0.012268903802053971,0.0844094517656588
26,0.011299271486350909,0.0842584124777168
27,0.010408528356763196,0.0841353991164003
28,0.00960807682266382,0.08401328941415881
29,0.008902135554992937,0.08383324473462177
30,0.008268462371725748,0.08355988553654216
31,0.007684830965106993,0.08323960218610306
32,0.0071364877789651116,0.08291363576102677
33,0.006610354091414692,0.08259792743212373
34,0.006095684605126108,0.08229731236328655
35,0.005589482893688719,0.08201055163684062
36,0.0051030078931095894,0.08172866400796937
37,0.00465950260777683,0.08143931595581105
