Epoca,Erro_Quadratico_Medio
295,0.5692176205789379
296,0.5691839135191276
297,0.5691427135869246
298,0.5690909153235307
299,0.5690258157723789
300,0.5689457641261795
301,0.5688505282380132
302,0.5687412079700848
303,0.5686197916549011
304,0.5684886121388861
305,0.5683499177763051
306,0.5682056364140264
307,0.5680573042664501
308,0.567906094184197
309,0.5677528850953502
310,0.5675983358241657
311,0.5674429459026568
312,0.5672870988535156
313,0.5671310902222254
314,0.5669751451290009
315,0.5668194300354181
316,0.5666640621690534
317,0.5665091185757422
318,0.5663546455816075
319,0.5662006686961583
320,0.5660472026122214
321,0.5658942608261656
322,0.565741864398224
323,0.5655900494316006
324,0.5654388729440485
325,0.5652884169274174
326,0.5651387905283005
327,0.5649901304177294
328,0.5648425995280406
329,0.5646963844054731
330,0.564551691455538
331,0.5644087423555938
332,0.5642677688932477
333,0.5641290074768452
334,0.5639926935642434
335,0.5638590562667307
336,0.5637283133961596
337,0.5636006672204451
338,0.5634763011619615
339,0.5633553776071896
340,0.5632380368945901
341,0.5631243974201441
342,0.5630145566628767
343,0.5629085928078175
344,0.5628065665568385
345,0.5627085226952003
346,0.5626144910461268
347,0.5625244866076007
348,0.5624385089101608
349,0.5623565409118088
350,0.5622785479718881
351,0.5622044775240848
352,0.5621342599379674
353,0.5620678107390948
354,0.5620050339624709
355,0.5619458260992642
356,0.5618900799769017
357,0.5618376880031204
358,0.5617885444300308
359,0.5617425465477589
360,0.5616995949175579
361,0.5616595928692797
362,0.5616224455247316
363,0.5615880585916608
364,0.5615563371290034
365,0.5615271844314467
366,0.561500501131509
367,0.5614761845750493
368,0.5614541284927858
369,0.5614342229653527
370,0.5614163546615509
371,0.5614004073172858
372,0.5613862624152305
373,0.5613738000214143
374,0.5613628997340219
375,0.5613534417010413
376,0.5613453076663502
377,0.561338382007833
378,0.56133255273557
379,0.5613277124224956
380,0.5613237590437726
381,0.5613205967041159
382,0.5613181362344849
383,0.5613162956410264
384,0.5613150003903001
385,0.5613141835162243
386,0.5613137855363542
387,0.5613137541685319
388,0.5613140438439035
389,0.5613146150188071
390,0.5613154332958646
391,0.5613164683733352
392,0.5613176928508251
393,0.5613190809282194
394,0.561320607042505
395,0.5613222444934443
396,0.5613239641131168
397,0.5613257330356421
398,0.5613275136212794
399,0.5613292625831714
400,0.5613309303551557
401,0.5613324607255202
402,0.5613337907453351
403,0.5613348509023495
404,0.5613355655343909
405,0.5613358534417786
406,0.5613356286483535
407,0.5613348012569039
408,0.5613332783476157
409,0.5613309648775872
410,0.5613277645543234
411,0.5613235806745254
412,0.5613183169388971
413,0.5613118782712023
414,0.5613041716824076
415,0.5612951072257709
416,0.5612845990842847
417,0.561272566817288
418,0.5612589367692832
419,0.5612436436139491
420,0.5612266319742998
421,0.5612078580314308
422,0.5611872910142598
423,0.5611649144550741
424,0.5611407271018257
425,0.56111474339694
426,0.5610869934605084
427,0.5610575225487205
428,0.5610263899919019
429,0.5609936676472866
430,0.5609594379278108
431,0.5609237914891896
432,0.5608868246734106
433,0.5608486368177505
434,0.5608093275440925
435,0.5607689941432676
436,0.5607277291623269
437,0.5606856182886341
438,0.5606427386035905
439,0.5605991572517944
440,0.5605549305406073
441,0.5605101034532903
442,0.5604647095292039
443,0.560418771040054
444,0.5603722993746697
445,0.5603252955389187
446,0.5602777506852098
447,0.5602296466118193
448,0.5601809562220504
449,0.560131644014231
450,0.5600816667911387
451,0.5600309749267997
452,0.5599795146802382
453,0.5599272321280908
454,0.559874079181868
455,0.5598200217295223
456,0.5597650491514711
457,0.5597091834917486
458,0.5596524858767642
459,0.55959505791289
460,0.5595370369739621
461,0.5594785860920131
462,0.5594198807245493
463,0.5593610952728025
464,0.5593023917613636
465,0.559243912008062
466,0.5591857735019606
467,0.5591280684426998
468,0.559070865058324
469,0.5590142103071095
470,0.5589581332296675
471,0.5589026484298707
472,0.5588477593585031
473,0.5587934612249653
474,0.5587397434671115
475,0.5586865917750785
476,0.5586339897021128
477,0.5585819199132174
478,0.5585303651281036
479,0.558479308813546
480,0.5584287356751318
481,0.5583786319916707
482,0.5583289858284293
483,0.5582797871585368
484,0.5582310279157365
485,0.5581827019961868
486,0.558134805222312
487,0.5580873352776776
488,0.5580402916184778
489,0.5579936753643904
490,0.5579474891693283
491,0.5579017370709048
492,0.5578564243163368
493,0.5578115571621083
494,0.5577671426449928
495,0.5577231883230953
496,0.5576797019874075
497,0.5576366913468104
498,0.5575941636923932
499,0.5575521255500189
500,0.5575105823328843
501,0.5574695380079185
502,0.5574289947909252
503,0.5573889528849556
504,0.5573494102746088
505,0.5573103625856751
506,0.5572718030153344
507,0.5572337223333607
508,0.5571961089500839
509,0.5571589490428122
510,0.5571222267293647
511,0.557085924275647
512,0.557050022323733
513,0.5570145001276677
514,0.5569793357858295
515,0.5569445064609149
516,0.5569099885810554
517,0.5568757580180054
518,0.5568417902405219
519,0.5568080604428494
520,0.5567745436495929
521,0.5567412147991972
522,0.5567080488087979
