Epoca,Erro_Treino,Erro_Validacao
1,0.537123687047944,0.5468640052209007
2,0.499984646717454,0.5090153304082173
3,0.4886877090230503,0.4978152278467646
4,0.4822294739691819,0.49187250475116145
5,0.47753355113457446,0.4878008778862226
6,0.4737027293401269,0.48458914900199757
7,0.47035525004160417,0.4818518063471704
8,0.46728675287074983,0.4794186303427217
9,0.46436836773603296,0.4772007309762077
10,0.4615093384203552,0.47514283969883786
11,0.4586435904070621,0.4732050900827456
12,0.45572560347523233,0.47135477047072827
13,0.4527298607028416,0.46956167375576935
14,0.4496517262352434,0.46779538305800333
15,0.4465063724170004,0.46602459411553837
16,0.4433199807447394,0.4642190295465633
17,0.44011511783917395,0.46235295102757856
18,0.43690215759624523,0.46040727093730643
19,0.43368119535638394,0.4583690531267647
20,0.43044803621921746,0.45623053960586823
21,0.4271981948349824,0.4539895193588426
22,0.42392747530797553,0.45165087232817436
23,0.4206311056595844,0.44922865082051244
24,0.41730417165594336,0.44674814287923187
25,0.4139445243226828,0.44424624523547995
26,0.41055667702007487,0.44176676277756244
27,0.4071530337822827,0.43934932857179515
28,0.403750098411478,0.4370182190499434
29,0.40036214905953404,0.4347798748817986
30,0.3969968719212474,0.43262870535270825
31,0.393654526972538,0.4305539812956532
32,0.39032963051078473,0.42854409495598855
33,0.387013834650708,0.42658862110753265
34,0.3836989101756238,0.42467908445909636
35,0.38037896347325045,0.4228088775292009
36,0.3770515448246777,0.420972682679053
37,0.37371789879481426,0.41916572423669546
38,0.3703827353908645,0.41738303588072667
39,0.36705350450971364,0.41561882286988394
40,0.36373892904993443,0.4138660935585454
41,0.3604471063171331,0.4121168688793609
42,0.3571842153618035,0.41036310301817525
43,0.35395456713076023,0.40859802893101516
44,0.3507616021379025,0.40681742020204925
45,0.34760889707175197,0.40502038443342403
46,0.3445006642214943,0.40320957365905097
47,0.3414416685643452,0.40139087323369366
48,0.338436555805295,0.3995725960920226
49,0.3354887994638538,0.3977641992347333
50,0.3325998301376971,0.3959748159789821
51,0.3297688329974211,0.394212155629565
52,0.3269932163546583,0.39248210343638307
53,0.3242693954858026,0.3907888704015481
54,0.32159352372756994,0.3891353246326237
55,0.3189619836005993,0.38752325748795896
56,0.3163716329725419,0.3859535355100015
57,0.31381989763302487,0.3844261922973448
58,0.31130480243844016,0.3829405165468129
59,0.30882497171667883,0.3814951506097643
60,0.3063795665996302,0.3800881854248959
61,0.303968116696389,0.3787172498733953
62,0.30159025482104246,0.37737962778115963
63,0.2992454408048047,0.3760724484961628
64,0.29693281383222797,0.3747929578655349
65,0.29465129401950924,0.373538801406724
66,0.29239993441852635,0.37230818638031166
67,0.29017834608042575,0.3710997828239382
68,0.2879869245313782,0.3699123236355033
69,0.28582673780982826,0.3687440751509475
70,0.2836992195098716,0.3675925223123573
71,0.2816059534135884,0.3664545150467154
72,0.2795486869295381,0.3653267889707968
73,0.27752944614383346,0.3642065433365835
74,0.27555049587940694,0.3630918182351459
75,0.27361397344387417,0.3619816093837072
76,0.27172124461605,0.3608757935902901
77,0.26987222217903956,0.35977496035479023
78,0.2680648977923925,0.3586802076247134
79,0.2662951558183025,0.35759292816234073
80,0.2645567208150908,0.3565146031422334
81,0.26284099774620645,0.3554466101837879
82,0.2611365980490691,0.35439003180288076
83,0.25942841355456386,0.3533454107389566
84,0.2576961790489712,0.3523123149743971
85,0.25591270431281166,0.35128838574289645
86,0.2540428094008225,0.35026714965271555
87,0.2520462254992897,0.3492333510996724
88,0.24989059966659874,0.3481552690091799
89,0.24757536666011484,0.3469799804538362
90,0.24514239783396657,0.34564829973838457
91,0.24264608797375678,0.34412811382217756
92,0.24011562973523842,0.34242257202321
93,0.23755407080183424,0.3405456865795801
94,0.2349640945401566,0.33851356760291423
95,0.23236879636232588,0.33636409945392026
96,0.22980729929254237,0.3341663479114543
97,0.22731811984383762,0.33199530245526626
98,0.2249291799269227,0.3299027745727458
99,0.22265433599991574,0.3279106175169369
100,0.22049474474592326,0.3260189926792818
101,0.2184434485680866,0.32421724340879554
102,0.21648998894427812,0.3224917562663369
103,0.21462346372802674,0.32083003651838304
104,0.212834082746027,0.31922212804119887
105,0.21111372324305935,0.31766067879635085
106,0.20945592588748294,0.3161405121034423
107,0.20785563246035346,0.31465811507987484
108,0.20630884817116352,0.3132111847072794
109,0.2048123265869899,0.3117982565772571
110,0.2033633188213682,0.31041840910365986
111,0.20195939449048442,0.30907103358472066
112,0.2005983246030021,0.30775566302532137
113,0.1992780107846891,0.3064718531741639
114,0.19799644598959598,0.30521910818256437
115,0.19675169516119978,0.30399684221780865
