Epoca,Erro_Treino,Erro_Validacao
1,0.4721477151254617,0.48185082137547364
2,0.4410419569157066,0.45620226974710787
3,0.3963129311395634,0.42349636100661103
4,0.35544114393474885,0.39106332598820653
5,0.3227789373749551,0.36694433865797493
6,0.2963250275950197,0.34546776603479834
7,0.2747724884620529,0.3295325098489206
8,0.2547584001384358,0.31770766870680567
9,0.2341822639681572,0.30410425334058394
10,0.21584359536684025,0.28829483350100615
11,0.20149144882582007,0.2756833512578403
12,0.19005761412095254,0.266818868350521
13,0.17987117112913678,0.2594566419012816
14,0.16938376609212039,0.25294679664509034
15,0.1588970190221296,0.2510933584661054
16,0.14970767241024113,0.24675706781711354
17,0.14102989602017338,0.24101751425595233
18,0.13414884801779842,0.2355419516911866
19,0.1284150342512183,0.2302508519849902
20,0.1240457128283566,0.2261594471796087
21,0.11996319686791555,0.22230995471770054
22,0.11098355294469321,0.21385984270839575
23,0.10434907222732834,0.20901682443076325
24,0.10037035405128068,0.20654276390795645
25,0.09731759974094817,0.2051159561905198
26,0.09454492711716653,0.20423346345373852
27,0.0916667880816231,0.2035884775941879
28,0.08793863717727327,0.20230182903595917
29,0.0806136095601375,0.19975819106831888
30,0.07038316992598102,0.19468325739192696
31,0.06438293371058362,0.19080064619390572
32,0.05963819873272496,0.18867171236296645
33,0.05584344266554523,0.1874445399648156
34,0.05289953094071662,0.1866690756128695
35,0.05056277257931736,0.18591314142859938
36,0.04862896222963662,0.18490957044191364
37,0.04696221043975532,0.18375858205610068
38,0.04546322363272725,0.18260540768045241
39,0.04402885862708991,0.18137290812051507
40,0.04259373538032122,0.1799346026039658
41,0.04062793512630406,0.17738549096704126
42,0.03588605380312246,0.17196455639299962
43,0.031197011407358283,0.16852572125622073
44,0.02811750600115109,0.16766318657292933
45,0.025871360158622913,0.16793025875419404
46,0.024252358963916587,0.16807034575316215
47,0.022951592822327622,0.16778682800970512
48,0.021800802948233198,0.16738371851356468
49,0.020744922744233667,0.16696643078261167
50,0.019788494233960775,0.16657890107877896
51,0.01895658737252778,0.16627194184924485
52,0.018223253944568273,0.16609522844622832
53,0.017559604146375658,0.16609044122022096
54,0.016944005046935863,0.16626688918724447
55,0.016358767687949083,0.16660801248787405
56,0.01579255465926425,0.1671193289470862
57,0.015258932927865686,0.16783946996757126
58,0.014784624571578215,0.16809558363433721
59,0.01432086968385259,0.1677636779835588
60,0.013874895425195311,0.16760376404645386
61,0.01344281466488883,0.16758369550744082
62,0.0130329660284011,0.16757249814027214
63,0.012643642298964091,0.16749227129956537
64,0.012266962223425926,0.16733959125052578
65,0.011891592335652379,0.16711179335833756
66,0.011510403985411068,0.16681225373315434
67,0.011125575156164897,0.16651360147503572
68,0.010831251014377234,0.16626425648860418
69,0.0105750312476407,0.16612764544872188
70,0.010334365916423387,0.1660459691099672
71,0.010114298002540996,0.16598140064633418
72,0.009911793348861822,0.16593732935282995
