Epoca,Erro_Treino,Erro_Validacao
1,0.16178889015315942,0.1713560673752314
2,0.11151945031115998,0.12521717291272366
3,0.07706413655799933,0.09906943121991249
4,0.06087188171650209,0.087731567712151
5,0.050833055997964983,0.08136186647896133
6,0.044206957734052435,0.07693396946073731
7,0.03963572287655388,0.07375554636239659
8,0.03589923178223675,0.07086683758293737
9,0.032627900876582294,0.06840619168564921
10,0.02970759330837057,0.06617438240713674
11,0.02678912900587689,0.06359400349208458
12,0.024160928551033866,0.061146763627617645
13,0.02193041616433147,0.05947492137538422
14,0.02001947042399331,0.058275855615514495
15,0.018328799632364414,0.057328823655227706
16,0.016846363011846686,0.05661302377813385
17,0.015577097493288108,0.05605833429942416
18,0.014549958200280634,0.05568369215202775
19,0.013680257633598885,0.05540654351831003
20,0.012893888231700824,0.055095340878771354
21,0.012141683210145571,0.05474149283510819
22,0.01140853895586543,0.054352574374261324
23,0.010784870454943913,0.05400673633469933
24,0.010233525943483668,0.05384457972144001
25,0.009732415788016556,0.053788554659052946
26,0.009359265874138798,0.053842638608214276
27,0.009068383596626456,0.05397588763018437
28,0.008819325570038661,0.054102582211731406
29,0.00859198961879144,0.05421562050589266
30,0.008367921833510811,0.05432211651458679
31,0.008120367862488558,0.05443568362811874
32,0.007844821323331624,0.054570914951769335
33,0.007613204423782877,0.05470567994146258
34,0.007426934425097296,0.05481280621953782
35,0.00726651463265582,0.05489590255710794
36,0.007123639520767655,0.05495391905996835
37,0.00699282149689595,0.054994996224962116
38,0.006869908855591595,0.055026039262999725
39,0.006751710083166418,0.0550510045646938
40,0.006637530170709583,0.05507250841066202
41,0.006531679411060641,0.05509642882879029
42,0.0064393885439405826,0.05513270094690899
43,0.006359479294396191,0.05518022023258263
44,0.00628820575166918,0.055225837817263944
45,0.0062231154691681475,0.055262147045887146
