Epoca,Erro_Treino,Erro_Validacao
1,0.20401325695141767,0.2036467025385905
2,0.1917947541542955,0.19496432499530936
3,0.1807237752058042,0.18665578509100378
4,0.17025617288240272,0.17923144297558005
5,0.160292524780314,0.1725612113030233
6,0.15079328292267355,0.16650347739375534
7,0.14174497791640564,0.16090107518358396
8,0.13319250472145522,0.15560159209898325
9,0.12522515782376037,0.1505076628048575
10,0.11790416336538553,0.14558951556704663
11,0.11123065793791737,0.14086844305024998
12,0.10516916495961251,0.13638038961667553
13,0.09967497503313785,0.1321492563712769
14,0.09469876846106802,0.1281793042545653
15,0.0901808337604261,0.12445456492302362
16,0.08605426007189176,0.12094531092364028
17,0.08225381512041108,0.11761782566007026
18,0.07872166057690265,0.11444197715923425
19,0.07540919330651033,0.11139704207358742
20,0.07227813185629767,0.10847838552446044
21,0.06930243427025815,0.10570366969749716
22,0.06646959763971137,0.10311108041660559
23,0.06377921690338284,0.10074321066050135
24,0.061238016783021126,0.0986219491885441
25,0.05885198400216745,0.09673319800844296
26,0.05662074800706647,0.09503931867558216
27,0.05453734703876741,0.09350250823445291
28,0.05259045072961745,0.09209307682872828
29,0.050767125454038574,0.09078815871968804
30,0.04905479101236418,0.0895701833939218
31,0.047442031468360936,0.08842577025544485
32,0.04591877588138827,0.08734463018393546
33,0.044476243865041905,0.08631858719240969
34,0.04310681565672051,0.08534084060913018
35,0.04180388286045002,0.0844054881281761
36,0.04056170227089442,0.08350727016160876
37,0.03937526358497096,0.08264147159982448
38,0.03824017663833128,0.08180391716245987
39,0.037152580675525806,0.08099101041291093
40,0.036109075549376445,0.080199783292471
41,0.03510667214393473,0.0794279354865771
42,0.03414275686374853,0.07867384929099995
43,0.03321506324877743,0.07793656841071171
44,0.03232164332966199,0.07721573264233914
45,0.03146083276562743,0.07651146790818389
46,0.030631207080856097,0.07582424222228368
47,0.029831530525461263,0.07515470839515606
48,0.029060702652249287,0.07450355797244403
49,0.02831770918702485,0.07387140576721189
50,0.027601582747453987,0.07325871350950003
51,0.026911376188044688,0.0726657505604166
52,0.026246148195813418,0.07209258358743527
53,0.025604958456122626,0.07153908596516023
54,0.02498686881869672,0.07100495927318559
55,0.02439094726721341,0.07048976134632437
56,0.02381627253879375,0.06999293686573252
57,0.023261938325957014,0.0695138474868973
58,0.02272705675395768,0.06905179932001389
59,0.02221076119812332,0.0686060663908355
60,0.021712208605872974,0.06817590948781134
61,0.021230581460424787,0.06776059044292373
62,0.020765089458909182,0.06735938233365493
63,0.020314970913203813,0.06697157632854485
64,0.019879493829204693,0.06659648596600977
65,0.01945795658812246,0.06623344960604965
66,0.019049688149935178,0.06588183167515728
67,0.018654047726045002,0.06554102317560924
68,0.018270423917498828,0.06521044178103041
69,0.01789823337221098,0.06488953171052397
70,0.01753691906442367,0.06457776347449325
71,0.01718594833186232,0.06427463351948043
72,0.016844810817214444,0.06397966376420655
73,0.0165130164531563,0.06369240100836583
74,0.016190093610156504,0.06341241620209517
75,0.015875587500518346,0.06313930358007827
76,0.015569058906241617,0.06287267968372066
77,0.015270083275747609,0.0626121823131015
78,0.014978250216455961,0.06235746946440665
79,0.014693163395938949,0.062108218316604874
80,0.01441444085216069,0.06186412433265726
81,0.014141715701129898,0.06162490053567825
82,0.013874637216541029,0.06139027700991782
83,0.013612872239853177,0.06116000066138504
84,0.013356106861004984,0.06093383525513825
85,0.013104048290908507,0.06071156172813529
86,0.012856426829348448,0.060492978760985056
87,0.012612997819280566,0.06027790358197204
88,0.012373543475192027,0.06006617297436655
89,0.012137874484685245,0.05985764446289196
90,0.011905831314837875,0.05965219766295812
91,0.011677285212638423,0.05944973577773987
92,0.011452138970098167,0.05925018721004235
93,0.01123032761453601,0.059053507203457915
94,0.011011819248512352,0.05885967932975899
95,0.010796616247680876,0.058668716497360586
96,0.010584756867309789,0.0584806609902299
97,0.010376316971572312,0.05829558290872961
98,0.010171411113124671,0.05811357635807474
99,0.009970191690733104,0.05793475292149516
