Epoca,Erro_Treino,Erro_Validacao
1,0.23079323294431353,0.249271569379171
2,0.20429917971344047,0.22662814851879798
3,0.1888543312800565,0.21402894928109392
4,0.1756931107220979,0.2028967109309301
5,0.16429436973596948,0.19307993136172538
6,0.15426693296773608,0.18444232882113573
7,0.14533771385856029,0.17676283012174282
8,0.1373042257075865,0.16980817657273795
9,0.1300194695340625,0.16338003675399923
10,0.12337285671865564,0.15733032967277968
11,0.11727182063701999,0.15155661928767952
12,0.1116370649083653,0.14599841074010766
13,0.10640388038879686,0.14063977349585513
14,0.10152396819628282,0.13551447371028952
15,0.09696591099020546,0.1307019563786585
16,0.09271074672679425,0.12630091859317755
17,0.08874325932207938,0.12238750981812974
18,0.08504600483888261,0.11898619953970002
19,0.08159909281154948,0.11606886767593157
20,0.07838189776940238,0.11357332161402427
21,0.07537348325121186,0.11142535547597848
22,0.07255212932307369,0.10955422515063144
23,0.06989556569662624,0.10789963834877536
24,0.06738227583052214,0.10641319825181636
25,0.06499312712124945,0.10505756350804596
26,0.06271267457036185,0.10380501957094837
27,0.06052990058332251,0.1026359328730944
28,0.05843825271018021,0.10153705869569761
29,0.05643483390235715,0.1004996247450696
30,0.05451885174934312,0.09951735247991868
31,0.0526898706846618,0.09858486759809468
32,0.050946554417034544,0.09769690779384968
33,0.04928621950542918,0.09684831215017355
34,0.04770502858447911,0.09603439959250541
35,0.046198455088644806,0.09525132783874732
36,0.04476174421016456,0.09449624169211916
37,0.043390256334977534,0.09376721534884443
38,0.0420796809344795,0.09306307255838699
39,0.040826145098518035,0.09238316666849249
40,0.03962624410307202,0.09172717386034575
41,0.03847701576062424,0.09109492549832203
42,0.037375876119947804,0.09048628690488209
43,0.03632053331587939,0.08990107917753344
44,0.03530889690619643,0.08933903554729183
45,0.03433899871067693,0.08879978235549713
46,0.03340893636444461,0.08828283560763996
47,0.032516843590903004,0.08778760609946071
48,0.03166088430057165,0.08731340840185922
49,0.030839263265098515,0.08685947102177152
50,0.030050244855153736,0.08642494667771215
51,0.02929217237210389,0.08600892284837884
52,0.028563482701518376,0.08561043352184729
53,0.027862713540207876,0.08522847325106905
54,0.027188502833777217,0.08486201412413108
55,0.02653958197521944,0.0845100252442362
56,0.025914765429950606,0.08417149322829497
57,0.02531293957584061,0.08384544160472049
58,0.024733052816494086,0.08353094711542527
59,0.024174107907788202,0.08322715168034298
60,0.02363515646542055,0.08293326974270371
61,0.023115295103751068,0.08264859146754834
62,0.02261366258526175,0.08237248263754848
63,0.02212943753620355,0.08210438213771959
64,0.021661836501043544,0.08184379779778422
65,0.02121011225496375,0.08159030119221126
66,0.02077355235407814,0.08134352184081065
67,0.0203514779089725,0.0811031411201281
68,0.019943242554671968,0.08086888608791455
69,0.019548231579917537,0.08064052334213262
70,0.0191658611756825,0.08041785298667888
71,0.01879557776380664,0.0802007027587362
72,0.018436857366827437,0.07998892238067427
73,0.01808920497734149,0.07978237822026114
74,0.017752153880308676,0.07958094836251922
75,0.01742526487723751,0.0793845182037506
76,0.01710812536010948,0.0791929766675406
77,0.016800348187446065,0.07900621311455848
78,0.01650157032611264,0.07882411497799745
79,0.016211451240047425,0.0786465661122415
80,0.01592967102971298,0.07847344580147125
81,0.01565592835137054,0.07830462834334193
82,0.015389938170236159,0.07813998310379519
83,0.01513142942281617,0.0779793749329635
84,0.014880142678032839,0.07782266483714399
85,0.01463582789172549,0.07766971081479523
86,0.014398242343716049,0.07752036878170994
87,0.0141671488315426,0.07737449352859195
88,0.01394231417253093,0.07723193967067789
89,0.013723508039624755,0.07709256256230852
90,0.013510502130281436,0.07695621915910007
91,0.013303069645305813,0.07682276881698584
92,0.01310098503824208,0.07669207402182206
93,0.012904023987013537,0.07656400104657063
94,0.012711963537725765,0.07643842053625051
95,0.012524582374772199,0.07631520802455946
96,0.012341661179865522,0.0761942443906307
97,0.012162983053454281,0.07607541626975088
98,0.011988333983328726,0.07595861643772045
99,0.011817503355451245,0.07584374419431299
100,0.011650284509704513,0.07573070577629962
101,0.011486475347032125,0.07561941483383947
102,0.011325878993144207,0.07550979300467733
103,0.011168304516624981,0.07540177061735176
104,0.011013567685559904,0.07529528754624627
105,0.010861491727628405,0.07519029422678626
106,0.010711908037040668,0.0750867528178809
107,0.010564656753788803,0.07498463847147567
108,0.010419587135739726,0.07488394063804726
109,0.01027655766376704,0.07478466430605636
110,0.010135435875622859,0.07468683104791335
111,0.009996098021799085,0.07459047972942306
