Epoca,Erro_Quadratico_Medio
1,0.2584606138086319
2,0.23476651065037712
3,0.22676569153293566
4,0.22155103434483525
5,0.21704851632578148
6,0.21285725255255103
7,0.20892645708844595
8,0.20525821411965478
9,0.20186142205540214
10,0.19874826122903394
11,0.19592460411102453
12,0.19338030736839512
13,0.19108478494744213
14,0.18899763569806532
15,0.18710093157435664
16,0.1854063612521575
17,0.18391974606262218
18,0.18262396260622235
19,0.18148456845050603
20,0.18045969868234912
21,0.17950932864728292
22,0.1786018198566224
23,0.17771666350354534
24,0.17684363046679968
25,0.17597954218850703
26,0.17512463175483142
27,0.17428021505066757
28,0.17344802741063078
29,0.17263046688067696
30,0.17183093783069506
31,0.1710539316663738
32,0.1703047619416429
33,0.16958897506039058
34,0.16891158295142086
35,0.16827639856398566
36,0.16768573445356555
37,0.16714051094126064
38,0.1666406054807514
39,0.16618525289917235
40,0.1657734274738107
41,0.16540420970689398
42,0.16507709231697948
43,0.16479211104906114
44,0.1645497114443163
45,0.1643503864201694
46,0.16419424009450956
47,0.16408065176933892
48,0.16400812992885183
49,0.16397434007599523
50,0.16397623156237395
51,0.16401018699270084
52,0.16407214732144002
53,0.1641577012231032
54,0.1642621551390931
55,0.16438061361050027
56,0.16450809455327628
57,0.16463968323750514
58,0.16477070287602566
59,0.16489686547369495
60,0.16501437403812627
61,0.16511996983154953
62,0.1652109391884779
63,0.16528510306195157
64,0.1653408106599053
65,0.16537695186660137
66,0.16539299347358538
67,0.16538903123783438
68,0.1653658358425462
69,0.16532486235211477
70,0.16526819633971537
71,0.1651984267112685
72,0.16511845854612905
73,0.1650312977958105
74,0.1649398451425406
75,0.16484672827507948
76,0.1647541864307365
77,0.16466400590478428
78,0.16457749528874027
79,0.16449548580414905
80,0.1644183442874119
81,0.1643459925325869
82,0.16427793537022262
83,0.16421330956174648
84,0.164150973668014
85,0.16408966040821177
86,0.16402820046410502
87,0.1639657954618812
88,0.1639022747390763
89,0.16383824007165615
90,0.16377501715011067
91,0.16371440284687624
92,0.16365828910377453
93,0.1636082973774937
94,0.16356553755473058
95,0.163530533364885
96,0.16350328508891568
97,0.16348340646614198
98,0.16347027698329666
99,0.163463173205041
100,0.16346136505352082
101,0.16346417719462167
102,0.1634710220949168
103,0.16348141275323333
104,0.16349496221201715
105,0.16351137531997004
106,0.16353043661005587
107,0.16355199684655186
108,0.16357595982161538
109,0.163602270300301
110,0.16363090355792811
111,0.1636618566644799
112,0.1636951414966518
113,0.163730779359002
114,0.16376879704142164
115,0.16380922411122487
116,0.163852091224151
117,0.16389742923558323
118,0.1639452689002937
119,0.16399564096523797
120,0.16404857648323207
121,0.16410410720253446
122,0.1641622659149161
123,0.16422308666979735
124,0.16428660478257845
125,0.16435285658071627
126,0.1644218788415877
127,0.16449370788253218
128,0.1645683782668324
129,0.16464592109108797
130,0.16472636182109995
131,0.16480971764691757
132,0.1648959943356601
133,0.1649851825762332
134,0.16507725383690972
135,0.1651721557990102
136,0.16526980749116388
137,0.16537009433057762
138,0.1654728633781452
139,0.16557791922431175
140,0.1656850210245415
141,0.16579388126894615
142,0.16590416686385526
143,0.16601550298668533
144,0.1661274799248156
145,0.16623966272964966
146,0.16635160305903884
147,0.16646285214308018
148,0.16657297351803077
149,0.1666815541494966
150,0.16678821286998088
151,0.16689260565478997
152,0.1669944280242823
153,0.16709341559439664
154,0.16718934429558727
155,0.1672820318827568
156,0.16737134199480094
157,0.16745719123119457
158,0.16753955863446243
159,0.16761849580812582
160,0.16769413492046611
161,0.1677666913976216
162,0.1678364586178745
163,0.16790379360116253
164,0.16796909514459885
165,0.1680327780479464
166,0.16809524796441702
167,0.1681568807111364
168,0.16821800815092242
169,0.16827891091465075
170,0.16833981692131753
171,0.16840090405960495
172,0.1684623053759746
173,0.16852411541393042
174,0.16858639674859674
175,0.1686491861292201
176,0.16871249992579185
177,0.16877633876835751
178,0.16884069138432203
179,0.16890553770123012
180,0.16897085130921247
181,0.16903660138288737
182,0.16910275415690829
183,0.16916927403859056
184,0.1692361244288489
185,0.1693032683108149
186,0.16937066865496436
187,0.16943828868061636
188,0.16950609200628972
189,0.16957404271547077
190,0.16964210535960322
191,0.16971024491641773
192,0.16977842671876392
193,0.1698466163667953
194,0.1699147796344494
195,0.16998288237958778
196,0.17005089046572258
197,0.17011876970196219
198,0.17018648580649304
199,0.1702540043976273
200,0.17032129101510568
201,0.17038831117300304
202,0.17045503044424848
203,0.17052141457550296
204,0.17058742962996723
205,0.1706530421547141
206,0.17071821936833537
207,0.17078292936418255
