Epoca,Erro_Treino,Erro_Validacao
1,0.21150574473865155,0.22360016817706904
2,0.19902476921846532,0.20907361998353943
3,0.19125423641814918,0.2026688955515106
4,0.18415355538854278,0.19751796138938507
5,0.17746074204151233,0.1927585528389687
6,0.17104278557873337,0.18815818112730337
7,0.1647991154489262,0.18363285402577573
8,0.15869833946949946,0.17917109507597603
9,0.15275345143584448,0.1748111380674036
10,0.1469742444727831,0.17059549806657553
11,0.1413449879020927,0.1665374607975404
12,0.13583704799951357,0.1626305631082817
13,0.13044144110455594,0.15887607133723633
14,0.12520305928207748,0.155303969191027
15,0.12020745836385657,0.15196015096725393
16,0.11551984848286478,0.14887039901344368
17,0.11115612152049609,0.14602728992464864
18,0.10709652619889058,0.14340019622662417
19,0.10330805274191845,0.14094944104944082
20,0.09975761957609171,0.1386368704680239
21,0.09641643449542837,0.136432082002672
22,0.0932607621377058,0.13431519574644007
23,0.0902716520072877,0.1322763015454004
24,0.08743397462197175,0.13031196968478315
25,0.08473505602513934,0.12842097061201205
26,0.08216368376325874,0.1266018056492598
27,0.07970987828411935,0.12485259457595155
28,0.07736506912399402,0.12317188859893523
29,0.07512217274815003,0.12155904496864976
30,0.07297544697025736,0.12001387772428766
31,0.0709202738156781,0.1185359820098369
32,0.0689529786896605,0.11712418699462145
33,0.06707064009222478,0.11577636122415953
34,0.06527079887112848,0.11448954871621075
35,0.06355105420378476,0.11326027673848389
36,0.06190864411127128,0.11208489668222342
37,0.06034017001094624,0.11095992215558602
38,0.058841587245921666,0.1098823496392403
39,0.05740845240907812,0.10884987904531779
40,0.05603628520432282,0.10786094414737928
41,0.05472086893726287,0.10691455788891613
42,0.053458385230237875,0.10601006578032007
43,0.05224538451819112,0.10514690485227608
44,0.05107866838532125,0.10432441588366602
45,0.049955175241987546,0.10354171551073568
46,0.04887192608506587,0.10279762515586392
47,0.04782603614377235,0.10209065692027508
48,0.04681476558621986,0.10141905149494979
49,0.04583557974913122,0.10078084981889074
50,0.044886204350402435,0.10017397094561588
51,0.043964674858954333,0.09959627066766864
52,0.043069381360041244,0.09904556733366608
53,0.04219910264880401,0.09851963772735785
54,0.04135301401476704,0.09801620117894308
55,0.04053065033704225,0.09753291835592265
56,0.03973181453077188,0.09706742770077063
57,0.038956440085513966,0.09661742699818594
58,0.03820443655109521,0.09618078655351803
59,0.03747555566046632,0.09575566491289415
60,0.03676930736905328,0.0953405964471409
61,0.03608493583969081,0.09493453213345118
62,0.035421447294969224,0.0945368320340555
63,0.03477767203262031,0.09414722057792616
64,0.034152341755518005,0.09376571914955331
65,0.03354416706436589,0.09339256650115851
66,0.03295190495897233,0.09302813171156667
67,0.032374410465822186,0.0926728220130363
68,0.031810669485320714,0.09232699045705574
69,0.031259812012993216,0.0919908534866119
70,0.030721106762364673,0.0916644311360459
71,0.030193940335297702,0.0913475192766159
72,0.029677786146073123,0.0910396948327745
73,0.029172169460988648,0.09074034589080411
74,0.02867663456951328,0.09044871410655722
75,0.028190718529803118,0.09016393848758165
76,0.02771393403118414,0.08988509534711152
77,0.02724576244381029,0.08961123541595904
78,0.02678565724662107,0.0893414232478936
79,0.026333057486228304,0.08907478550997917
80,0.0258874104225166,0.08881057392964317
81,0.025448201876844368,0.08854824596265097
82,0.02501499190443444,0.08828756141858322
83,0.02458745224047861,0.0880286856383092
84,0.02416540079144419,0.0877722791468981
85,0.0237488280171215,0.08751954197110248
86,0.023337911267807154,0.08727217394256262
87,0.022933015809416927,0.08703221988786959
88,0.022534682967137815,0.08680179839824072
89,0.02214360337008955,0.08658276048428319
90,0.021760567766979745,0.08637636702768826
91,0.02138638768640877,0.08618308108121672
92,0.021021791562665596,0.08600253077076919
93,0.02066732289527333,0.08583363296758367
94,0.02032327558280437,0.0856748164656138
95,0.019989685980670812,0.08552426965411802
96,0.019666373932933173,0.08538015584519966
97,0.019353007928279733,0.08524076890535753
98,0.019049170364531166,0.08510462632719773
99,0.018754409542103133,0.08497051061895024
100,0.018468275172152174,0.08483747427623296
101,0.018190339690929622,0.08470482238725792
102,0.01792020922178037,0.08457208348191349
103,0.01765752761635547,0.0844389756537389
104,0.01740197607267185,0.08430537216577484
105,0.017153270013376545,0.08417126886216163
106,0.01691115436899637,0.08403675458044098
107,0.01667539809930071,0.08390198514396958
108,0.01644578860233847,0.08376716118790237
109,0.01622212652204155,0.08363250987947309
110,0.016004221324612822,0.08349827044408442
111,0.015791887859850764,0.0833646832676054
112,0.01558494396883451,0.08323198221281818
113,0.015383209065829769,0.08310038968153774
114,0.015186503527900418,0.08297011389147055
115,0.014994648677772483,0.08284134782670154
116,0.014807467139946993,0.08271426935889019
117,0.014624783375411078,0.08258904210927276
118,0.014446424242738239,0.08246581671192063
119,0.01427221948080484,0.08234473223010397
120,0.014102002052414549,0.08222591755824588
121,0.013935608324363047,0.08210949270556134
122,0.013772878086523768,0.0819955699025622
123,0.013613654430942191,0.08188425449990921
124,0.013457783523144572,0.08177564564404498
125,0.013305114303612113,0.08166983671940034
126,0.013155498159226842,0.08156691554621491
127,0.013008788603821,0.08146696431889654
128,0.012864841004825277,0.08137005926454526
129,0.012723512390221866,0.08127626999640944
130,0.012584661367079296,0.08118565853413853
131,0.012448148180041845,0.08109827796318375
132,0.012313834935028549,0.0810141707113448
133,0.012181586009334824,0.08093336643331696
134,0.01205126866310436,0.08085587951658493
135,0.011922753857100487,0.08078170625667729
136,0.011795917266010952,0.08071082179869356
137,0.011670640453621772,0.08064317700582828
138,0.011546812145596637,0.08057869549196377
139,0.011424329498973509,0.08051727113709747
140,0.011303099229895017,0.08045876647731888
141,0.011183038431961376,0.08040301240326464
142,0.011064074910742372,0.0803498095837855
143,0.010946146891779454,0.08029893192464925
144,0.010829202044533552,0.08025013215339921
145,0.010713195909817947,0.08020314929079651
146,0.010598090015007085,0.08015771736183504
147,0.010483850181769257,0.08011357429247452
148,0.010370445727136725,0.08007046964497838
149,0.010257850365879811,0.08002816979178765
150,0.010146045564827417,0.07998645942432993
151,0.010035026797068945,0.07994513899955137
152,0.009924812522524428,0.07990401882995343
153,0.009815454754632717,0.0798629119050997
154,0.009707048868138578,0.07982162891742668
155,0.009599739221835872,0.07977997984172935
156,0.009493716878426303,0.07973778603182335
157,0.009389206953697183,0.07969490439762644
158,0.009286446162302418,0.0796512607018477
159,0.009185655020568572,0.07960688368240555
160,0.009087011884106218,0.07956192836674135
161,0.0089906356763765,0.07951667840169518
162,0.008896580747015553,0.07947152385547568
163,0.008804842795529589,0.07942691965047488
164,0.008715371682745651,0.07938333591789444
165,0.008628086333999392,0.07934121237294123
166,0.008542888205357606,0.07930092503652575
167,0.008459671627388131,0.07926276818854813
168,0.008378330799167045,0.07922695000830296
169,0.008298763981192918,0.07919359807540327
170,0.008220875664066462,0.07916277053770558
171,0.008144577420169245,0.07913446949772622
172,0.008069787972325696,0.07910865427932054
173,0.007996432840152178,0.07908525326002915
174,0.007924443789335055,0.07906417371257331
175,0.007853758215595271,0.07904530957861591
176,0.007784318535391454,0.0790285473569897
177,0.007716071619329632,0.07901377039879182
178,0.007648968283416704,0.07900086192344774
179,0.007582962841818942,0.07898970704569074
180,0.0075180127188309975,0.07898019406016336
181,0.0074540781149610115,0.07897221518308548
182,0.007391121720974286,0.07896566690670666
183,0.007329108473591125,0.07896045008508926
184,0.007268005346833082,0.07895646983974733
185,0.007207781173497665,0.0789536353502637
186,0.0071484064917789955,0.07895185957720424
187,0.0070898534125740315,0.07895105895133245
188,0.0070320955034940446,0.07895115305333399
189,0.006975107686036612,0.07895206430111874
190,0.006918866142769757,0.0789537176566173
191,0.006863348231754237,0.07895604036027368
192,0.00680853240579379,0.07895896169878099
193,0.006754398134475023,0.07896241280966675
194,0.006700925827347915,0.07896632652489226
195,0.006648096757013271,0.07897063725453038
196,0.006595892981326077,0.07897528091065555
197,0.006544297264389746,0.07898019487077299
198,0.0064932929964927584,0.07898531797934996
199,0.006442864113609657,0.07899059058523931
200,0.006392995017531107,0.07899595461203034
201,0.00634367049807691,0.07900135365757223
202,0.006294875659160452,0.07900673311814976
203,0.006246595850691075,0.07901204033206312
204,0.006198816608410102,0.07901722473670048
205,0.006151523603753016,0.0790222380326483
206,0.006104702605713994,0.0790270343479974
207,0.006058339456476555,0.07903157039579946
