Epoca,Erro_Treino,Erro_Validacao
1,0.22186030022065975,0.21229841249741538
2,0.18864279015648663,0.1844637789234909
3,0.16404767011089375,0.16323469168534716
4,0.14570459956117804,0.14751753320598635
5,0.13158491835422984,0.1358434082261978
6,0.12038008855542154,0.12695105781895372
7,0.1112762112468827,0.11993947995085844
8,0.10373857929130051,0.11422406177723539
9,0.09738875967197907,0.1094374351234832
10,0.09194972353514892,0.10534661894847437
11,0.08721656095170018,0.10179794216739806
12,0.08303677829023416,0.09868401157516926
13,0.07929691832880882,0.09592530141967912
14,0.07591329803272383,0.09346037379449702
15,0.07282499881036622,0.09124075904791709
16,0.06998779457655688,0.0892282257221803
17,0.06736856282090152,0.08739319810691855
18,0.06494076713265308,0.08571345717994076
19,0.06268175874649767,0.0841725838095218
20,0.06057175823751519,0.08275817020042313
21,0.05859368418985222,0.08146018917491583
22,0.05673312322445042,0.08026982024943743
23,0.054978167992545325,0.0791787743928215
24,0.053319099537545,0.07817900910497701
25,0.051747954654090586,0.0772627009894936
26,0.050258043923098183,0.07642236206074784
27,0.04884351514617213,0.0756509993269993
28,0.04749904634183924,0.07494223144282314
29,0.04621968980454175,0.07429031510741937
30,0.04500082575347475,0.07369009009893387
31,0.043838165290595185,0.0731368891378281
32,0.042727760443016134,0.07262645704789415
33,0.04166600431200638,0.07215489803456496
34,0.04064961986981109,0.07171864655013943
35,0.03967564108339357,0.07131444862753114
36,0.038741389891154575,0.07093934364743587
37,0.03784445113295418,0.07059064306097228
38,0.03698264650659657,0.0702659071772627
39,0.03615400821817403,0.06996292252771727
40,0.03535675294632551,0.06967968165281427
41,0.03458925678954732,0.06941436587572795
42,0.033850031872488695,0.06916533061670505
43,0.03313770520939725,0.06893109233517336
44,0.03245100026788345,0.06871031618179041
45,0.03178872147255082,0.06850180370458912
46,0.031149741671841313,0.0683044803030564
47,0.030532992397290265,0.06811738244237281
48,0.029937456598083265,0.0679396448673673
49,0.02936216344774714,0.06777048817585025
50,0.02880618479260867,0.06760920713483058
51,0.028268632831630204,0.06745516007542975
52,0.02774865866777224,0.06730775961203866
53,0.027245451435635185,0.06716646482506318
54,0.02675823777567323,0.0670307749448298
55,0.026286281483290833,0.06690022448921666
56,0.025828883207541172,0.0667743797438092
57,0.025385380108208722,0.06665283642911815
58,0.024955145403183034,0.0665352183692099
59,0.02453758775282768,0.06642117695368292
60,0.024132150437669427,0.0663103911656738
61,0.023738310293428308,0.06620256793135443
62,0.023355576376225012,0.06609744253428715
63,0.0229834883431756,0.06599477883766154
64,0.02262161455090395,0.0658943690770424
65,0.022269549896677926,0.0657960330324271
66,0.021926913452033635,0.0656996164628443
67,0.02159334596338758,0.06560498878376023
68,0.021268507313754435,0.06551204007384749
69,0.020952074049927702,0.06542067759475247
70,0.02064373707745245,0.06533082207667684
71,0.020343199610972144,0.06524240405053128
72,0.02005017544238039,0.06515536049037535
73,0.019764387558110143,0.06506963197451865
74,0.019485567105219197,0.06498516049472564
75,0.019213452678529898,0.06490188795824502
76,0.0189477898811925,0.06481975535270547
77,0.01868833109986595,0.06473870248963891
78,0.018434835432617373,0.06465866821218608
79,0.018187068710808958,0.06457959094448514
80,0.017944803563392193,0.06450140946889309
81,0.017707819481034483,0.06442406383598724
82,0.017475902846740318,0.06434749633525265
83,0.01724884690807429,0.06427165247702987
84,0.017026451673267724,0.0641964819560141
85,0.01680852371931118,0.06412193958215719
86,0.01659487590474797,0.06404798617614403
87,0.016385326983552547,0.0639745894341903
88,0.016179701119465508,0.06390172477149543
89,0.015977827302726857,0.06382937615602652
90,0.015779538673498482,0.06375753694499911
91,0.015584671758596815,0.06368621073579855
92,0.015393065630651145,0.0636154122412471
93,0.01520456100170308,0.06354516819585496
94,0.01501899926688522,0.06347551829452931
95,0.014836221518598185,0.0634065161574375
96,0.014656067558133689,0.063338230303373
97,0.014478374940699222,0.06327074509796712
98,0.014302978102136555,0.06320416162132296
99,0.014129707632138996,0.06313859837126252
100,0.013958389780068494,0.06307419168324377
101,0.0137888463055067,0.06301109570742902
102,0.013620894815077216,0.06294948174125899
103,0.01345434975624653,0.06288953668005672
104,0.013289024260821968,0.06283146033182214
105,0.01312473303459831,0.06277546136453797
106,0.01296129645974967,0.06272175173797888
107,0.012798545995648263,0.06267053963782564
108,0.012636330817349906,0.06262202118347054
109,0.012474525416221441,0.0625763714953788
110,0.01231303762332191,0.06253373600837933
111,0.012151816251471211,0.06249422308310797
112,0.011990857360350882,0.062457898869911745
113,0.011830208110697517,0.06242478495730355
114,0.01166996734277888,0.06239485868304512
115,0.01151028238729825,0.06236805536790145
116,0.011351342122148823,0.06234427148766806
117,0.01119336681045894,0.0623233681209416
118,0.011036595682761814,0.06230517475962222
119,0.010881273492661912,0.06228949429318357
120,0.010727637364391961,0.06227611017490081
121,0.01057590516797045,0.06226479624332917
122,0.010426266410477567,0.06225532865226473
123,0.010278876241125192,0.06224749839562359
124,0.010133852695088857,0.062241122483123384
125,0.009991276849832337,0.06223605208631357
