Epoca,Erro_Treino,Erro_Validacao
1,0.20652414712916942,0.2270933178337978
2,0.17243892265363095,0.19528687485797003
3,0.14981116952506063,0.17410980387106695
4,0.1328984776614136,0.15796171903236528
5,0.11982068880373879,0.14520623808341976
6,0.10962503114461418,0.13512705479728512
7,0.10150623483052229,0.12694380984170955
8,0.09486176915757366,0.12008289564873727
9,0.0892736450626198,0.11419972130161453
10,0.08445911952753024,0.10908810864374838
11,0.08022883628053208,0.10461318635137365
12,0.0764545379218411,0.1006781529999665
13,0.07304697347965203,0.09720865695162807
14,0.06994233169618418,0.0941449385589002
15,0.06709405799109291,0.09143741179712554
16,0.06446757069171188,0.08904384923697742
17,0.06203652204699651,0.08692745221047694
18,0.059780037100885496,0.08505553468264684
19,0.05768074319387631,0.08339868653919093
20,0.05572349285234401,0.08193031615483057
21,0.053894644387360545,0.08062646883210832
22,0.05218172601307875,0.07946580011592116
23,0.05057331649300845,0.07842958232013046
24,0.04905901613074023,0.07750165469924088
25,0.047629431358357364,0.07666827846283421
26,0.046276138008615665,0.07591790256490433
27,0.044991616746990634,0.07524087110025288
28,0.04376916932929499,0.07462910904255307
29,0.04260282923344733,0.07407581756922459
30,0.04148727862640803,0.07357520037627059
31,0.04041777929715262,0.07312223241603233
32,0.03939012082608992,0.07271247447355776
33,0.03840058610090995,0.07234193168119098
34,0.03744593229743531,0.0720069511939647
35,0.036523383981277434,0.07170415287185385
36,0.035630633435379234,0.07143038590406614
37,0.03476584146477861,0.07118270335767916
38,0.033927630099697154,0.07095834602115707
39,0.03311505766263066,0.070754727757919
40,0.03232756777945061,0.07056941788931788
41,0.03156490819348989,0.07040012149341489
42,0.0308270228847817,0.07024466342595877
43,0.030113930329345156,0.07010098292042008
44,0.029425607873582494,0.069967141473096
45,0.028761902691167743,0.06984134015807411
46,0.02812248212137815,0.06972193851423948
47,0.027506823996090057,0.06960746825430664
48,0.026914237283975434,0.06949663931310864
49,0.026343899239211023,0.06938833938325542
50,0.025794896869403575,0.06928162915433435
51,0.02526626485614963,0.06917573467435285
52,0.02475701629075457,0.06907003717574155
53,0.02426616551801603,0.06896406027777843
54,0.023792743982669437,0.06885745471771812
55,0.023335810629960933,0.0687499812809705
56,0.02289445849677108,0.06864149302588804
57,0.022467818909493925,0.06853191804849547
58,0.022055064362403187,0.06842124389393793
59,0.02165541080575711,0.06830950437703065
60,0.021268119788101586,0.06819676913607796
61,0.020892500681040073,0.06808313581250061
62,0.02052791304087649,0.06796872439524618
63,0.02017376899400466,0.06785367303575374
64,0.01982953535054008,0.06773813454837571
65,0.01949473496419325,0.06762227287265546
66,0.01916894671408882,0.06750625898582416
67,0.01885180346232571,0.06739026609173093
68,0.018542987514638093,0.06727446431359867
69,0.01824222350961103,0.06715901547693101
70,0.017949269224445494,0.06704406875877518
71,0.01766390535330881,0.0669297579048483
72,0.017385925678655764,0.0668162003731951
73,0.01711512905414872,0.06670349826671539
74,0.016851314225377053,0.06659174045944573
75,0.016594277865660527,0.06648100507908869
76,0.01634381552313324,0.06637136155285016
77,0.01609972466518832,0.06626287169888342
78,0.015861808768565775,0.06615558971613811
79,0.015629881427055424,0.06604956125505591
80,0.015403769654815849,0.06594482195850418
81,0.015183315858739239,0.06584139592922772
82,0.014968378264446762,0.06573929453308608
83,0.014758829859618967,0.06563851582898057
84,0.014554556136339616,0.06553904476796187
85,0.014355452053153193,0.06544085415885473
86,0.014161418689642595,0.06534390628011254
87,0.013972360035808038,0.06524815494240768
88,0.013788180263231005,0.06515354777840196
89,0.01360878169309019,0.06506002854999801
90,0.013434063538716408,0.0649675393062821
91,0.013263921383549876,0.064876022281366
92,0.013098247274534222,0.06478542147599915
93,0.012936930269908557,0.06469568391064753
94,0.012779857273666833,0.06460676056694654
95,0.012626914006406509,0.06451860704993262
96,0.012477985992832088,0.06443118400867692
97,0.012332959480609416,0.06434445735199194
98,0.01219172223736831,0.06425839829214747
99,0.01205416419913262,0.06417298324528967
100,0.011920177963290451,0.0640881936136219
101,0.011789659132771767,0.06400401547170727
102,0.011662506526460125,0.06392043917735815
103,0.011538622275278831,0.06383745892618649
104,0.011417911825025103,0.06375507226768697
105,0.01130028386681173,0.06367327959949833
106,0.011185650214608885,0.0635920836550833
107,0.011073925647339174,0.06351148899846537
108,0.010965027730591284,0.06343150153784839
109,0.010858876630494774,0.06335212806799174
110,0.01075539492978094,0.06327337584918784
111,0.01065450745364651,0.06319525222866403
112,0.010556141110808902,0.06311776430827305
113,0.010460224753148341,0.06304091866052845
114,0.010366689055613472,0.06296472109339939
115,0.010275466416644164,0.06288917646286771
116,0.010186490878246482,0.0628142885310623
117,0.010099698064031751,0.06274005986684561
118,0.010015025132983656,0.06266649178502524
119,0.00993241074641314,0.06259358431988193
