Epoca,Erro_Treino,Erro_Validacao
1,0.46808821379653204,0.4790459493454973
2,0.42551061273924246,0.44839902851321106
3,0.38689963527508553,0.4246251876797742
4,0.3445147992124818,0.3977419200745122
5,0.307219126377261,0.3739239768657146
6,0.2770860989828304,0.35423719157561656
7,0.2526505316519168,0.341847424795182
8,0.23207014916012067,0.3313036017820104
9,0.21437757451150805,0.3195381548315122
10,0.19739932409728891,0.3079087533796491
11,0.18129848133038853,0.29701042678706235
12,0.16728320295728707,0.285214758356119
13,0.15422429350188346,0.27255439381222557
14,0.14203882318286387,0.2605634263207839
15,0.1311326273734256,0.2507144021921557
16,0.12027315829608509,0.24168043151903548
17,0.11030121857889337,0.23278081198437345
18,0.09761907663258815,0.22583284321576616
19,0.08761231411910653,0.22180756082160066
20,0.07878030540492136,0.2188063132253089
21,0.071761132205184,0.21396425791799373
22,0.06625235396358868,0.20874623983188792
23,0.06192025121070999,0.20475478968810135
24,0.058440878754505154,0.20104241316225127
25,0.05540470055451719,0.1968315295227372
26,0.052815755177307085,0.19298678414855855
27,0.050482533862551214,0.18977262346473045
28,0.048433318956258055,0.18752470321170708
