Epoca,Erro_Treino,Erro_Validacao
1,0.44323101185798763,0.4587531913659462
2,0.3895426860335788,0.42126607919601816
3,0.327949842939529,0.38091253853159923
4,0.28370107206272677,0.35208495975801307
5,0.2491525259294351,0.3281367920190148
6,0.21992184642534948,0.3042991257978932
7,0.1953921990534093,0.28043317756417374
8,0.17554511297197206,0.26250667450635423
9,0.15919828649048257,0.24903676548009715
10,0.1456957514159384,0.23687712772462588
11,0.13454685193925908,0.22678160587947324
12,0.12485546028974372,0.21930223960106204
13,0.11507434272010275,0.21177545962825944
14,0.10333796160426406,0.20249255080975836
15,0.09248257322048298,0.19426217710149082
16,0.08435369008755783,0.18745184148001565
17,0.07779688586791365,0.18236555956313474
18,0.07163111981885603,0.17774817223406086
19,0.06463038209697118,0.1727723240597815
20,0.05766300811483565,0.1684381389103324
21,0.052004546037974025,0.16509349209257929
22,0.047325666957150785,0.162801739061166
