Epoca,Erro_Treino,Erro_Validacao
1,0.07136109370295841,0.08893638309144179
2,0.05463661932855626,0.08210748190396557
3,0.04724353047787588,0.08539212827490487
4,0.0389545795861583,0.08656671094927296
5,0.02473075183262991,0.0730745452150468
6,0.019800764775467605,0.07136274828770815
7,0.01596333141301673,0.06769938182026095
8,0.013584500772038868,0.0652158764017376
9,0.01185120538837796,0.06368570876168171
10,0.010366071100726064,0.06329217320701644
11,0.009898159188175335,0.06576752537910752
