Epoca,Erro_Treino,Erro_Validacao
1,0.5610782073924652,0.574528505775277
2,0.5095666057412709,0.5146471765557298
3,0.49696862828756105,0.5002686636031843
4,0.49118756550988835,0.4940403507790727
5,0.48759849392630444,0.4904552350521765
6,0.4849345312465237,0.48799283370806584
7,0.48271714825223494,0.48607898072330114
8,0.4807228665313324,0.4844502634282901
9,0.4788303043164178,0.4829683550236538
10,0.4769665870224979,0.4815530200211489
11,0.4750855810303802,0.4801541668874248
12,0.47315791049052686,0.47873885077726364
13,0.47116592223466547,0.47728470438937665
14,0.4691010293755421,0.47577651672240795
15,0.46696214466876523,0.47420460172504847
16,0.464754122209768,0.4725642359849818
17,0.46248548451326793,0.47085556039548315
18,0.46016558236197364,0.46908333004604597
19,0.45780199588532644,0.46725604886739935
20,0.45539882053665787,0.4653844124391766
21,0.4529559079340589,0.4634793701117329
22,0.45046889476475044,0.46155031175818123
23,0.44793006896165466,0.4596039031213411
24,0.44533037318265795,0.457643905882312
25,0.44266258641889317,0.45567187760687006
26,0.43992466871654057,0.4536882387241765
27,0.43712151715788994,0.4516933287753542
28,0.4342644996360143,0.44968846582558075
29,0.4313694164387187,0.44767651610917214
30,0.4284537306005836,0.44566106306695863
31,0.42553438782386277,0.44364490652113053
32,0.42262710917020524,0.4416297726568998
33,0.4197464523117907,0.43961739308550374
34,0.4169055454398834,0.43761057491331506
35,0.4141152824175184,0.435613367914004
36,0.4113834822187072,0.43363042084075154
37,0.4087145284837931,0.4316660797534646
38,0.4061096101497014,0.4297237195170116
39,0.4035673405584493,0.4278054930696458
40,0.4010844584980306,0.42591242429038795
41,0.3986564330480051,0.4240446815613643
42,0.39627792929220707,0.422201896126272
43,0.3939431531144434,0.42038344469947136
44,0.39164609721220606,0.4185886589144438
45,0.3893807031499135,0.4168169508371888
46,0.3871409560699912,0.41506785935326196
47,0.3849209378023942,0.41334103113846776
48,0.38271487522392633,0.41163615409407406
49,0.38051722905889646,0.40995286105291373
50,0.3783228654720821,0.4082906189088929
51,0.37612732735360616,0.4066486187782134
52,0.3739271698173808,0.4050256933850046
53,0.37172026215418597,0.40342030512226645
54,0.369505926826704,0.40183064792323864
55,0.367284821949632,0.4002548589955168
56,0.36505856793061053,0.3986912544272023
57,0.3628292120294335,0.39713845750084115
58,0.3605986587465096,0.39559534445668243
59,0.3583681627467635,0.39406085658265416
60,0.35613792866670996,0.39253381008178045
61,0.35390684566214065,0.39101280272687866
62,0.3516724273699524,0.3894961980558149
63,0.34943109862482036,0.38798206562756676
64,0.34717899177608286,0.3864679787010046
65,0.3449132546931258,0.38495077412551276
66,0.3426333871667999,0.3834266673039639
67,0.34034156643405483,0.3818921113944566
68,0.3380412775311967,0.38034512483223865
69,0.33573513471273453,0.3787860518785669
70,0.33342365803580304,0.3772170659630487
71,0.3311056725863063,0.3756408740155458
72,0.3287796559721856,0.3740595294802532
73,0.32644519564763824,0.37247381509353295
74,0.32410408256584305,0.37088320289296683
75,0.3217607315442829,0.36928628883603415
76,0.3194217126409462,0.367681566483139
77,0.31709453271701704,0.36606825098382056
78,0.31478625474008953,0.3644467650536898
79,0.3125025780238246,0.3628186993228614
80,0.31024758305708217,0.36118642284291125
81,0.30802395047152187,0.3595526834094354
82,0.305833374130998,0.35792041667801955
83,0.3036769779731234,0.35629277543016724
84,0.30155563745970476,0.35467325599395366
85,0.2994701557668851,0.35306576193958916
86,0.2974212840945033,0.3514744867598078
87,0.2954096256417027,0.3499036007328405
88,0.29343550209693914,0.34835684559497104
89,0.2914988555896196,0.3468371946210773
90,0.289599213606189,0.34534668688858955
91,0.2877357034496134,0.3438864434070669
92,0.2859070943154134,0.34245680096078895
93,0.2841118562734599,0.3410574886248428
94,0.28234823291157163,0.3396877982703187
95,0.2806143224492736,0.33834672979125174
96,0.27890815863540547,0.33703310864266206
97,0.2772277834135576,0.33574567876688804
98,0.27557130718724293,0.33448317422875584
99,0.2739369563314088,0.33324437207990015
100,0.27232310968713874,0.3320281285840405
101,0.27072832623139936,0.3308334009940209
102,0.26915136568126513,0.3296592572816047
103,0.2675912030933811,0.32850487638205333
104,0.26604703784616135,0.32736954156640174
105,0.26451829679465666,0.3262526294955584
106,0.2630046308356923,0.32515359733464666
107,0.26150590366352033,0.3240719699790188
108,0.2600221713682097,0.32300732892993606
109,0.2585536520947523,0.3219593036667153
110,0.25710068645346057,0.3209275655776475
111,0.2556636914567781,0.3199118237913668
112,0.25424311259825977,0.31891182177917105
113,0.2528393793505015,0.31792733351483415
114,0.25145286850483767,0.31695815829733603
115,0.250083877890106,0.3160041139344118
116,0.24873261095118834,0.3150650286318266
117,0.247399171082343,0.3141407324250728
118,0.24608356370084017,0.3132310492049175
119,0.24478570373507472,0.31233579031501985
120,0.24350542632921107,0.31145475041288745
121,0.24224249897468927,0.3105877058964585
122,0.24099663381439118,0.30973441581154837
123,0.2397674993895311,0.30889462484040225
124,0.23855473151378598,0.30806806776133583
125,0.23735794322117051,0.30725447466966443
126,0.2361767338525391,0.30645357625230446
127,0.2350106973598714,0.30566510849832407
128,0.2338594298637303,0.3048888163879152
129,0.23272253643157179,0.30412445631186474
130,0.2315996369685498,0.303371797206316
131,0.2304903710295872,0.30263062061098034
132,0.22939440127115565,0.3019007200359145
133,0.22831141517425677,0.3011819001159399
134,0.22724112461665852,0.3004739760147101
135,0.2261832628994244,0.2997767734028138
136,0.22513757898764516,0.2990901290949805
137,0.22410382903034573,0.29841389214396
138,0.22308176565301566,0.2977479249376402
139,0.22207112598448728,0.29709210372784833
140,0.22107161976488754,0.2964463181058045
141,0.22008291905663693,0.2958104692371666
142,0.21910465095820766,0.2951844670994144
143,0.21813639428491804,0.2945682273765428
144,0.2171776805040715,0.2939616688941769
145,0.2162279984391404,0.2933647124040869
146,0.21528680156933352,0.292777281127194
147,0.21435351630975313,0.2921993028210601
148,0.21342754957218718,0.29163071242124583
149,0.2125082942159475,0.29107145373620386
150,0.21159513166207217,0.2905214784738899
151,0.2106874318320245,0.2899807411965353
152,0.20978455146484934,0.2894491896356264
153,0.2088858325079731,0.28892675094175274
154,0.2079906024754434,0.28841331551688293
155,0.20709817839696543,0.28790872069522433
156,0.20620787539093155,0.28741273651034804
157,0.20531902021085457,0.2869250552149182
158,0.20443096949853554,0.28644528543607806
159,0.2035431319423768,0.2859729512181458
160,0.20265499297455902,0.28550749593616437
161,0.20176613991631615,0.2850482911387702
162,0.20087628458057002,0.284594650577191
163,0.19998527947456596,0.28414584967676987
164,0.19909312336964632,0.2837011502116353
165,0.19819995268274646,0.28325982883284373
166,0.1973060171638782,0.2828212065840095
167,0.19641164148773546,0.28238467520149146
168,0.19551717746202585,0.2819497156120316
169,0.19462295340052446,0.28151590513042857
170,0.19372922703784506,0.28108291225527166
171,0.19283614649592457,0.28065048076874416
172,0.1919437213111648,0.2802184069450741
173,0.19105180346237016,0.2797865143796477
174,0.19016007723069345,0.27935463033538227
175,0.18926805654454648,0.27892256615709576
176,0.18837508892154625,0.27849010287464604
177,0.18748036590612613,0.27805698198127915
178,0.18658294074390266,0.2776229006252498
179,0.1856817546403761,0.277187510055999
180,0.18477567297082284,0.27675041613378376
181,0.1838635318922697,0.27631118116887404
182,0.18294419379274374,0.27586932745926507
183,0.18201660716875612,0.2754243446049863
184,0.18107986373929885,0.27497570445413555
185,0.1801332442615035,0.2745228881888516
186,0.17917624584293426,0.27406542811397283
187,0.17820858770843995,0.27360296149800434
188,0.17723019796026254,0.27313528671325726
189,0.17624118848726003,0.27266240642059075
190,0.17524182694750837,0.2721845423164273
191,0.17423251338350865,0.27170211211871836
192,0.17321376568481003,0.271215669553323
193,0.17218621434514894,0.27072581785747607
194,0.17115060388935086,0.2702331134857841
195,0.17010779650889632,0.26973797832073637
196,0.1690587730273539,0.26924063637328594
197,0.16800462726732374,0.2687410856904453
198,0.16694655186892135,0.26823910892998476
199,0.16588581597132945,0.2677343181630935
200,0.1648237371566403,0.2672262228507395
