Epoca,Erro_Treino,Erro_Validacao
1,0.07060108677632546,0.0858733342484848
2,0.05321324805640829,0.08086092804785429
3,0.03633967713973283,0.07291288454522887
4,0.02848551883978186,0.07122211770633018
5,0.022145299937892098,0.07018887362629318
6,0.01782576067225769,0.07004050161733948
7,0.01497788016061311,0.06954171426820728
8,0.012693939582017021,0.0676636920516744
9,0.010900822720627791,0.06686140864136625
10,0.009636620627630639,0.06643177005311648
11,0.008827053213347048,0.06624602201287333
12,0.012134040510545407,0.07432205741332729
13,0.006174942019463676,0.0640513426511416
14,0.004666445913474579,0.062463628621704084
