Epoca,Erro_Treino,Erro_Validacao
1,0.4800693242018642,0.4800849875994803
2,0.4597285294521659,0.46905423340758773
3,0.4372798536448864,0.45600151367345637
4,0.4132456566660027,0.4420390186625337
5,0.3891897008908361,0.42603772645550336
6,0.370136030657421,0.4126052894055497
7,0.35386135882972036,0.40185689509000755
8,0.3363196719443592,0.39091704716206344
9,0.3197305630058128,0.3793286723606417
10,0.3048725334607599,0.36799085400834475
11,0.29116213073319974,0.3572576109454994
12,0.2793740980496171,0.348853501189364
13,0.2673365009741219,0.34066942485758817
14,0.25114347278038823,0.3271639017993532
15,0.23723743565723657,0.31383250731261525
16,0.22765582284416067,0.3043071355979473
17,0.2199726861323898,0.296497885929095
18,0.21336458053805119,0.2899808010742011
19,0.20715239401837807,0.2844264348646385
20,0.2011177480401624,0.27962852215262046
21,0.19438954763751087,0.27433560976878263
22,0.18630117368904198,0.2694765702117605
23,0.17877977582303556,0.2671926014323168
24,0.16785335441812874,0.2665591570272511
25,0.1603881312143913,0.26078105086168163
26,0.15412948703883492,0.2569858726616804
27,0.14907835850114004,0.2544957210257061
28,0.14468535153967613,0.2525016985427026
29,0.14057466698209617,0.25096236163519153
30,0.13653956267397746,0.24974918727808268
31,0.13181567199406993,0.2484751030325394
32,0.12697673992052483,0.24652946962554623
33,0.12289251597488692,0.24375912830851754
34,0.11944705729811525,0.24063191613877263
35,0.11650807073736931,0.23753028151225414
36,0.11395027258822779,0.23459888144946653
37,0.11170444425401642,0.2320246374569047
38,0.10973666408321281,0.22998842126796945
39,0.10799217502607236,0.22840885019552604
40,0.1063961357040819,0.2271232760870502
41,0.10487299660498807,0.2260324148025501
42,0.10332370144207814,0.2250663562158619
43,0.10153733080507486,0.22412357284120643
44,0.09905323557424138,0.22294404718831767
45,0.0951215600450663,0.22102422015690687
46,0.09035612182228113,0.2184306711928636
47,0.0874675156379088,0.21675534980452738
48,0.08559246284943403,0.2157605041993785
49,0.08419045276446632,0.21505343103380192
50,0.08304097411594702,0.21450130723772692
51,0.08204175464831288,0.21404154147555152
52,0.08115151527979314,0.21363646188418714
53,0.08034963124458148,0.21326134929159526
54,0.07961600941734975,0.21290230982732428
55,0.07893798621105765,0.21254304135502813
56,0.07831017243474366,0.21216445001105494
57,0.07772696726699345,0.21175524085574043
58,0.07718088087077642,0.21131639541102934
59,0.0766645713619629,0.21085637630269316
60,0.07617230460887825,0.21038671652050994
61,0.07570243953897111,0.20992269642036557
62,0.07525962631166833,0.2094857767998003
63,0.07485040501297789,0.20909688642458427
64,0.07447629143043949,0.2087614885771284
65,0.07413417662190437,0.20846978039673533
66,0.07381976658408809,0.20821022686113838
67,0.0735291714863745,0.20797563156161103
68,0.07325922202254233,0.2077618591754949
69,0.07300740146678898,0.20756595177548437
70,0.07277170490298011,0.20738531784229555
71,0.0725505126767441,0.20721755913599849
72,0.07234249258427368,0.20706050397489104
73,0.07214652634588302,0.20691226431333726
74,0.07196165435999193,0.20677126349925004
75,0.07178703470713216,0.20663622871293413
76,0.0716219137325431,0.20650615699730995
77,0.071465605911224,0.2063802676476528
78,0.0713174807073425,0.2062579526754754
79,0.07117695426420492,0.20613873327391735
80,0.07104348411390995,0.20602222567846418
81,0.07091656556636784,0.20590811626619665
82,0.07079572888571048,0.2057961439136975
83,0.07068053671125993,0.2056860872899921
84,0.07057058141499101,0.20557775520863597
85,0.07046548222246722,0.2054709787940441
86,0.07036488197915218,0.20536560470556836
87,0.07026844343214027,0.20526148892337626
88,0.07017584482050315,0.2051584906672131
89,0.07008677440956138,0.2050564659480892
90,0.07000092331798616,0.2049552600646248
91,0.06991797546245011,0.20485469800610823
92,0.0698375924390466,0.20475457106700398
93,0.06975938911392547,0.20465461667096915
94,0.06968289123685724,0.20455448564907958
95,0.06960745587802336,0.20445368501270458
96,0.06953210819563986,0.2043514690456101
97,0.0694551680522583,0.20424660992701069
98,0.06937326503613994,0.20413684792044115
99,0.06927816102038895,0.20401732077532939
100,0.06914273427836211,0.20387478146587484
101,0.06881264963633502,0.20365677966062545
102,0.06656144033580656,0.2029714326362562
103,0.062301680982105825,0.200527192042913
104,0.059101276107265066,0.19894696622655852
105,0.05709114200567667,0.19773305514539394
106,0.05581641477602765,0.1967529819412105
107,0.054912226765203326,0.1961275061991435
108,0.054208396275672095,0.1956932223804593
109,0.053617569855852205,0.1952473139244438
110,0.05307117781047902,0.1946176440941439
111,0.05257084647313019,0.19392278979089225
112,0.05219788409955181,0.19352869690628763
113,0.051922008740156796,0.19332339329401785
114,0.051695670833115964,0.1932040823608822
115,0.051497300178188356,0.1931371633324908
116,0.05131517299448616,0.19311035901432527
117,0.05114230746120211,0.19311970599666775
118,0.05097579565538163,0.19316106092863783
119,0.050817154563900103,0.19322256956500064
120,0.050669650022213394,0.19328416321696054
121,0.05053410194245747,0.19333145709566868
122,0.0504087990508589,0.19336737788249053
123,0.050291152314564595,0.1934059012785726
124,0.0501784741840707,0.19346154667517024
125,0.05006848528813905,0.19354402437890264
126,0.04995997521268649,0.19365545563273973
127,0.049853527332084535,0.19378737571461194
128,0.049751442811918366,0.19391944826466487
129,0.049656187089970064,0.19402538477515785
130,0.04956876271560376,0.19408572725078033
131,0.04948873471009079,0.1940961427157617
132,0.04941515193564384,0.19406425235108785
133,0.04934709188701534,0.19400179290698996
134,0.04928377478304132,0.19391955387780777
135,0.04922455239768431,0.19382579651646
136,0.049168887262738964,0.19372632964216377
