Epoca,Erro_Treino,Erro_Validacao
1,0.4954783057074424,0.49014170321229295
2,0.4849668427093685,0.48329901722064855
3,0.4700813619290431,0.47530460096416594
4,0.4545577509480365,0.46758069151845905
5,0.44085969894519905,0.46047552213076
6,0.4279821868597866,0.4541920901836151
7,0.41611482396344723,0.4485012139500228
8,0.4048716524870529,0.44269567937558274
9,0.39314895822118967,0.436535694979959
10,0.37963911342199386,0.4289868862281791
11,0.3650107807170208,0.41890754011921405
12,0.35014334877059905,0.4088402872300772
13,0.33607685639019347,0.39989405978069315
14,0.3229607655841153,0.39130644989362134
15,0.3108080558534266,0.38231711037743915
16,0.2991207873645144,0.37262477724549875
17,0.2878073007723532,0.362523968185761
18,0.2772538216700933,0.3530145535014895
19,0.26741066383732726,0.3442170585896554
20,0.25816912373410245,0.33597016420644615
21,0.24948636492662868,0.3283034846198574
22,0.2412767268751327,0.32127412410243106
23,0.2333527143812965,0.31465850364510345
24,0.22533981690260677,0.30776176152337537
25,0.21645712061916156,0.3000776637115457
26,0.2069948082322097,0.29313261589696643
27,0.199042618287004,0.28788545898008494
28,0.19252844158817853,0.2837617213985439
29,0.18686795258616867,0.2802710870330173
30,0.18176693481239217,0.27719855240259167
31,0.1770435489096747,0.27443723808154524
32,0.1725115264835772,0.2718938891248006
33,0.16788971398996433,0.26945945660115506
34,0.16303625618427808,0.267042841834072
35,0.15772089223431376,0.26425820392168786
36,0.1522529203609862,0.26062265217945185
37,0.1473039205329352,0.25683858436199686
38,0.14279264157141625,0.25316205055554136
39,0.1385898126880154,0.24958888767149393
40,0.13461305345778568,0.2461719374420714
41,0.1309315680624697,0.24307409354066573
42,0.12761607792137836,0.2403925531548221
43,0.12462317240836536,0.23807722393590572
44,0.12190146857900692,0.23604643069880396
45,0.11940722659308378,0.23423306420506276
46,0.11710692034591122,0.23259577858180172
47,0.11497607992695341,0.23111291515689986
48,0.11299582446402011,0.2297717887242332
49,0.11115023950927082,0.22856160681556384
50,0.109425020819752,0.22747120113352115
51,0.10780699179059096,0.22648948587637402
52,0.10628406865407872,0.22560633649374248
53,0.10484539039048621,0.22481284780295635
54,0.1034814412707056,0.22410104336884332
55,0.10218410921519981,0.22346342901426752
56,0.10094674218098344,0.22289259437027112
57,0.09976429746469276,0.22238087014768246
58,0.09863352322460878,0.2219200634648433
59,0.09755277757834045,0.22150147486525096
60,0.09652107362861387,0.22111647169253726
61,0.0955368041144422,0.22075744904076822
62,0.09459724245927897,0.22041843138531406
63,0.09369900524008376,0.2200949393701773
64,0.0928387365620654,0.21978354642095835
65,0.09201354357435033,0.21948151651298758
66,0.09122118948686575,0.2191865047421149
67,0.09046014550513894,0.218896265453719
68,0.08972951446207149,0.21860852744447243
69,0.0890287702511617,0.21832126085141512
70,0.08835729532721628,0.21803328812963493
71,0.08771389735360963,0.21774474544418584
72,0.08709664398267838,0.21745681661234922
73,0.08650310021368081,0.2171708600965313
74,0.08593066895451244,0.21688772081105445
75,0.08537676719726649,0.21660762918447193
76,0.08483882442004159,0.2163304126644079
77,0.08431421706058444,0.21605570588096368
78,0.08380030707012018,0.21578309521603936
79,0.08329487304284162,0.21551220934746876
80,0.0827972722674135,0.21524263447936623
81,0.08230996805957563,0.2149733942802278
82,0.08183827968657163,0.21470212677552683
83,0.08138676233017945,0.21442523102898212
84,0.08095605300703165,0.21413998504067186
85,0.08054421287131644,0.21384672494739873
86,0.08014975775507266,0.21354878774245903
87,0.07977256994915449,0.21325085105498207
88,0.07941225655649359,0.21295698631351961
89,0.07906696298479146,0.21266897809386764
90,0.07873462106906107,0.2123858491615856
91,0.07841369110779434,0.21210481367660602
92,0.07810257833858804,0.2118223540707412
93,0.07779935588079635,0.211534661435586
94,0.07750182970165785,0.2112377464482915
95,0.0772075458678128,0.2109275095437608
96,0.0769136983539952,0.21059983718779055
97,0.07661700677911225,0.21025076765583275
98,0.07631360772497194,0.2098767578153904
99,0.07599890492815006,0.2094749268216511
100,0.07566698817067685,0.20904270901410846
101,0.07530817850467014,0.2085754495478611
102,0.07490024433440622,0.20805891642003677
103,0.07437824674641275,0.20745061968549042
104,0.07351832779875353,0.2066415384160275
105,0.07162849561656655,0.20542652544640236
106,0.06855494630116026,0.20331806438674102
107,0.06562342540377604,0.20071035231736417
108,0.06323067258790127,0.1987174634387891
