Epoca,Erro_Treino,Erro_Validacao
1,0.0690096716557256,0.08726841454766993
2,0.04745400903310767,0.07266864642444451
3,0.03309423781403726,0.06116911500876577
4,0.024835014832583116,0.0585415282849666
5,0.019558702899118072,0.0592857413909213
6,0.01651187925681393,0.060362301030209786
7,0.014512193102841284,0.060219152510708786
8,0.013184916265523042,0.06031308306680849
9,0.012574338531010018,0.061463105805445305
10,0.012485528837554792,0.06363177165910935
11,0.011578295350099802,0.0650107209502741
12,0.008314994959624086,0.06035464360641241
