Epoca,Erro_Treino,Erro_Validacao
1,0.4601190669317626,0.47315657315767073
2,0.41430525117233213,0.4360952367032019
3,0.3815074561126942,0.4126792906814314
4,0.35433527450613955,0.393505758205619
5,0.33102359664361225,0.3804924721492575
6,0.30710279786662464,0.37047412485473513
7,0.28108435510184315,0.3613222203444644
8,0.2565477592346594,0.3484811128132531
9,0.23518621072251655,0.334357762372751
10,0.2176327051673519,0.3209680480450545
11,0.20288078612905566,0.31076431340830624
12,0.18896595940186073,0.3029828435295995
13,0.17424644210522772,0.29669049762003563
14,0.1590986298124642,0.29082667593930656
15,0.1459487895159858,0.2839766674451459
16,0.13370717997324572,0.275708133220891
17,0.12236362500025524,0.26733718478058305
18,0.11354380769551171,0.2601298769203398
19,0.10595340115420677,0.25363747564049355
20,0.09937909818297307,0.2476786862047355
21,0.0936181602749407,0.24209706135135106
22,0.08853159173500047,0.2369442846337644
23,0.08399636934572874,0.23228811678310074
24,0.07994254004087961,0.22818587561838258
25,0.07631156019634472,0.22451803372883353
26,0.07300225685846455,0.22105382421463776
27,0.0699398101937453,0.217682931607847
28,0.06711211600245721,0.21446188042476536
29,0.06451032268755892,0.21147643196483754
30,0.06209682990205346,0.2087626956239721
31,0.05983900596725093,0.20632735340587766
32,0.05775743660508618,0.2041912066622084
33,0.05589420500140544,0.20236228132784687
34,0.05424032604440464,0.20079531377960455
35,0.05276185555244133,0.1994184761338054
36,0.051424886205800005,0.19816964286418043
37,0.05019684270934719,0.1970100400420847
38,0.04904660231808408,0.1959259488750154
39,0.047950265870280936,0.19492028969728084
40,0.04689630520839167,0.19398010463794005
41,0.045877368323780324,0.193053555149648
42,0.044896697602705746,0.19210071006270826
43,0.04396852421193638,0.1911344885724406
44,0.04309800181051872,0.19019751771341403
45,0.04228149326414895,0.18932855985547442
46,0.04151498615975558,0.1885449541624091
47,0.040785406053779616,0.18784264169769127
48,0.04007534362370001,0.18720980216310587
49,0.039378948089929686,0.1866450365909935
50,0.038698988922429504,0.18617447198133777
51,0.038014071854848154,0.1858019740561713
52,0.03730397975536125,0.18542085830980226
53,0.036521610704456524,0.18493577924228105
54,0.03541847104713908,0.18427629066200402
55,0.03289756695511802,0.18318291486741808
56,0.029274635664997887,0.180669026807944
57,0.02608859961680997,0.17789329856292121
58,0.023519140352296342,0.17551785634104047
59,0.021583893097621987,0.17386761573289838
60,0.020020617746126637,0.17263940098386882
61,0.018709682399574958,0.17149861284478032
62,0.017616245571304926,0.17037407270343372
63,0.016684572652018923,0.16931186528226386
64,0.015863535110331846,0.16834119970006228
65,0.015129176764866943,0.1674802822764778
66,0.014479664554853965,0.16675051502631036
67,0.013908050082345526,0.1661449803583586
68,0.013401809460558944,0.165635358115255
69,0.012948926088803818,0.16519001670720174
70,0.012538998886593287,0.16478258956144012
71,0.012163801504449954,0.16439637145426192
72,0.011817012201625652,0.1640233977996495
73,0.011493957658019483,0.1636599203995949
74,0.011192076438703994,0.16330266548221734
75,0.010910983340239589,0.1629476866098761
76,0.010650575332892745,0.16259277089116617
77,0.010409129063287023,0.1622418125951495
78,0.010184212155553167,0.16190296568596244
79,0.009973821917320077,0.16158119391817796
